language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-exterior25/zh/audio2611.wav,NoiseAdded-exterior25_zh_2611,texttovoice,NoiseAdded-exterior25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,volume150/zh/audio2067.wav,volume150_zh_2067,voxify,volume150,1,1,1,1,"语速,情感"
zh,True,volume125/zh/audio3093.wav,volume125_zh_3093,vallex,volume125,0,3,1,1,"笑声或其它语气词,语速,停顿或呼吸音"
zh,True,logfade20/zh/audio2879.wav,logfade20_zh_2879,audyo,logfade20,1,1,1,1,音色
zh,False,Alldataset44k/zh/audio711.wav,Alldataset44k_zh_711,real,Alldataset44k,0,-1,1,-1,
zh,False,linefade30/zh/audio2444.wav,linefade30_zh_2444,real,linefade30,0,-1,1,-1,
zh,False,expfade20/zh/audio1423.wav,expfade20_zh_1423,real,expfade20,0,-1,1,-1,
zh,True,expfade20/zh/audio13.wav,expfade20_zh_13,audyo,expfade20,1,1,1,1,"笑声或其它语气词,语速,情感"
zh,True,logfade10/zh/audio181.wav,logfade10_zh_181,freetts,logfade10,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-exterior25/zh/audio646.wav,NoiseAdded-exterior25_zh_646,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio1670.wav,NoiseAdded-interior20_zh_1670,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,gaussadded25/zh/audio3137.wav,gaussadded25_zh_3137,vallex,gaussadded25,0,3,1,1,"背景音,笑声或其它语气词,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural25/zh/audio2760.wav,NoiseAdded-natural25_zh_2760,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,logfade30/zh/audio1392.wav,logfade30_zh_1392,real,logfade30,0,-1,1,-1,
zh,True,NoiseAdded-natural25/zh/audio3003.wav,NoiseAdded-natural25_zh_3003,vallex,NoiseAdded-natural25,0,3,1,1,"背景音,笑声或其它语气词,语速,停顿或呼吸音"
zh,False,NoiseAdded-human20/zh/audio574.wav,NoiseAdded-human20_zh_574,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,gaussadded25/zh/audio3206.wav,gaussadded25_zh_3206,real,gaussadded25,0,-1,1,-1,
zh,False,volume75/zh/audio2029.wav,volume75_zh_2029,real,volume75,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio1280.wav,NoiseAdded-interior15_zh_1280,unmixr,NoiseAdded-interior15,1,1,1,1,"情感,音色"
zh,True,gaussadded15/zh/audio455.wav,gaussadded15_zh_455,googleapi,gaussadded15,1,1,1,1,"笑声或其它语气词,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior20/zh/audio702.wav,NoiseAdded-exterior20_zh_702,GPT_SoVITS,NoiseAdded-exterior20,0,3,1,1,"笑声或其它语气词,情感,停顿或呼吸音"
zh,False,NoiseAdded-human15/zh/audio3295.wav,NoiseAdded-human15_zh_3295,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio1862.wav,NoiseAdded-animal25_zh_1862,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,expfade10/zh/audio1346.wav,expfade10_zh_1346,real,expfade10,0,-1,1,-1,
