language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,volume50/zh/audio1939.wav,volume50_zh_1939,Bark,volume50,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human15/zh/audio1783.wav,NoiseAdded-human15_zh_1783,real,NoiseAdded-human15,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio1121.wav,NoiseAdded-interior25_zh_1121,unmixr,NoiseAdded-interior25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Alldataset32K/zh/audio1138.wav,Alldataset32K_zh_1138,real,Alldataset32K,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio1242.wav,NoiseAdded-natural25_zh_1242,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio2026.wav,NoiseAdded-exterior25_zh_2026,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,logfade20/zh/audio3151.wav,logfade20_zh_3151,speechgen,logfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Alldataset/zh/audio634.wav,Alldataset_zh_634,real,Alldataset,1,-1,1,-1,
zh,False,expfade20/zh/audio2768.wav,expfade20_zh_2768,real,expfade20,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio1552.wav,NoiseAdded-interior25_zh_1552,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio249.wav,NoiseAdded-exterior15_zh_249,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,gaussadded25/zh/audio1519.wav,gaussadded25_zh_1519,real,gaussadded25,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio1485.wav,NoiseAdded-animal20_zh_1485,real,NoiseAdded-animal20,0,-1,1,-1,
zh,False,gaussadded15/zh/audio462.wav,gaussadded15_zh_462,real,gaussadded15,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio1891.wav,TimeScaling110_zh_1891,real,TimeScaling110,1,-1,1,-1,
zh,True,volume75/zh/audio2162.wav,volume75_zh_2162,Bark,volume75,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,Re-Alldataset/zh/audio3053.wav,Re-Alldataset_zh_3053,aivoov,Re-Alldataset,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume150/zh/audio2250.wav,volume150_zh_2250,real,volume150,0,-1,1,-1,
zh,True,gaussadded15/zh/audio2070.wav,gaussadded15_zh_2070,StarGan,gaussadded15,1,1,1,1,"背景音,声音响度"
zh,False,NoiseAdded-animal15/zh/audio110.wav,NoiseAdded-animal15_zh_110,real,NoiseAdded-animal15,1,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio7544.wav,NoiseAdded-natural20_zh_7544,real,NoiseAdded-natural20,1,-1,1,-1,
zh,True,linefade30/zh/audio2764.wav,linefade30_zh_2764,voicemaker,linefade30,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,gaussadded20/zh/audio3265.wav,gaussadded20_zh_3265,voxify,gaussadded20,1,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,Re-Alldataset/zh/audio438.wav,Re-Alldataset_zh_438,real,Re-Alldataset,0,-1,1,-1,
zh,False,expfade30/zh/audio7589.wav,expfade30_zh_7589,real,expfade30,0,-1,1,-1,
zh,True,logfade10/zh/audio3162.wav,logfade10_zh_3162,RBVC,logfade10,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,gaussadded25/zh/audio1668.wav,gaussadded25_zh_1668,aivoov,gaussadded25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-natural20/zh/audio963.wav,NoiseAdded-natural20_zh_963,xtts_v2,NoiseAdded-natural20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal20/zh/audio723.wav,NoiseAdded-animal20_zh_723,voxify,NoiseAdded-animal20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade10/zh/audio2987.wav,logfade10_zh_2987,real,logfade10,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio3009.wav,NoiseAdded-human25_zh_3009,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio860.wav,TimeScaling90_zh_860,real,TimeScaling90,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio2143.wav,Alldataset32K_zh_2143,StarGan,Alldataset32K,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human20/zh/audio1291.wav,NoiseAdded-human20_zh_1291,real,NoiseAdded-human20,1,-1,1,-1,
zh,True,Alldataset44k/zh/audio3363.wav,Alldataset44k_zh_3363,GPT_SoVITS,Alldataset44k,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,expfade10/zh/audio721.wav,expfade10_zh_721,OpenVoice,expfade10,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior20/zh/audio7306.wav,NoiseAdded-exterior20_zh_7306,ChatTTS,NoiseAdded-exterior20,0,3,1,1,"背景音,情感,停顿或呼吸音"
zh,False,volume50/zh/audio1103.wav,volume50_zh_1103,real,volume50,1,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio1141.wav,NoiseAdded-natural15_zh_1141,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,logfade20/zh/audio3440.wav,logfade20_zh_3440,real,logfade20,0,-1,1,-1,
zh,True,expfade20/zh/audio2655.wav,expfade20_zh_2655,aivoov,expfade20,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior15/zh/audio7272.wav,NoiseAdded-exterior15_zh_7272,ChatTTS,NoiseAdded-exterior15,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,volume125/zh/audio3134.wav,volume125_zh_3134,voicemaker,volume125,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling95/zh/audio1232.wav,TimeScaling95_zh_1232,real,TimeScaling95,1,-1,1,-1,
zh,True,volume150/zh/audio1581.wav,volume150_zh_1581,naturalreader,volume150,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal25/zh/audio251.wav,NoiseAdded-animal25_zh_251,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio69.wav,NoiseAdded-exterior20_zh_69,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,linefade10/zh/audio3005.wav,linefade10_zh_3005,StarGan,linefade10,0,2,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior20/zh/audio589.wav,NoiseAdded-interior20_zh_589,unmixr,NoiseAdded-interior20,1,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-human15/zh/audio1407.wav,NoiseAdded-human15_zh_1407,GPT_SoVITS,NoiseAdded-human15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling95/zh/audio1320.wav,TimeScaling95_zh_1320,vallex,TimeScaling95,0,2,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-natural25/zh/audio2978.wav,NoiseAdded-natural25_zh_2978,voxify,NoiseAdded-natural25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling105/zh/audio1918.wav,TimeScaling105_zh_1918,googleapi,TimeScaling105,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,logfade30/zh/audio2011.wav,logfade30_zh_2011,GPT_SoVITS,logfade30,1,1,1,1,"背景音,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal25/zh/audio2718.wav,NoiseAdded-animal25_zh_2718,freetts,NoiseAdded-animal25,1,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio2093.wav,NoiseAdded-interior15_zh_2093,real,NoiseAdded-interior15,0,-1,1,-1,
