language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,Alldataset/zh/audio1523.wav,Alldataset_zh_1523,real,Alldataset,0,-1,1,-1,
zh,False,volume75/zh/audio3221.wav,volume75_zh_3221,real,volume75,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio2395.wav,NoiseAdded-interior15_zh_2395,OpenVoice,NoiseAdded-interior15,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling110/zh/audio2098.wav,TimeScaling110_zh_2098,naturalreader,TimeScaling110,1,2,1,1,"声音响度,语速,情感"
zh,False,NoiseAdded-exterior15/zh/audio3571.wav,NoiseAdded-exterior15_zh_3571,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,volume50/zh/audio1524.wav,volume50_zh_1524,vallex,volume50,0,3,1,1,"声音响度,笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior20/zh/audio1076.wav,NoiseAdded-interior20_zh_1076,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,volume150/zh/audio1970.wav,volume150_zh_1970,real,volume150,0,-1,1,-1,
zh,True,gaussadded20/zh/audio3162.wav,gaussadded20_zh_3162,RBVC,gaussadded20,0,2,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,logfade10/zh/audio3577.wav,logfade10_zh_3577,real,logfade10,1,-1,1,-1,
zh,True,volume150/zh/audio3592.wav,volume150_zh_3592,StarGan,volume150,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio3543.wav,NoiseAdded-natural15_zh_3543,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,gaussadded25/zh/audio914.wav,gaussadded25_zh_914,voicemaker,gaussadded25,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,True,expfade10/zh/audio1700.wav,expfade10_zh_1700,StarGan,expfade10,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,linefade30/zh/audio3101.wav,linefade30_zh_3101,real,linefade30,0,-1,1,-1,
zh,True,logfade20/zh/audio7238.wav,logfade20_zh_7238,ChatTTS,logfade20,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade20/zh/audio10.wav,logfade20_zh_10,real,logfade20,0,-1,1,-1,
zh,True,volume125/zh/audio3475.wav,volume125_zh_3475,Bark,volume125,0,2,1,1,停顿或呼吸音
zh,True,TimeScaling105/zh/audio3248.wav,TimeScaling105_zh_3248,unmixr,TimeScaling105,1,1,1,1,"语速,情感"
zh,False,gaussadded20/zh/audio1909.wav,gaussadded20_zh_1909,real,gaussadded20,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio2034.wav,TimeScaling95_zh_2034,real,TimeScaling95,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio746.wav,NoiseAdded-interior15_zh_746,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio2505.wav,Alldataset32K_zh_2505,real,Alldataset32K,0,-1,1,-1,
zh,True,expfade30/zh/audio2009.wav,expfade30_zh_2009,naturalreader,expfade30,1,1,1,1,"语速,情感,停顿或呼吸音"
