language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-exterior15/zh/audio2777.wav,NoiseAdded-exterior15_zh_2777,voicemaker,NoiseAdded-exterior15,1,1,1,1,"语速,情感"
zh,True,gaussadded15/zh/audio109.wav,gaussadded15_zh_109,GPT_SoVITS,gaussadded15,0,2,1,1,"背景音,停顿或呼吸音"
zh,False,NoiseAdded-human25/zh/audio662.wav,NoiseAdded-human25_zh_662,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,logfade30/zh/audio378.wav,logfade30_zh_378,real,logfade30,0,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio2522.wav,NoiseAdded-interior20_zh_2522,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio3583.wav,TimeScaling90_zh_3583,real,TimeScaling90,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio1710.wav,NoiseAdded-human20_zh_1710,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio1978.wav,TimeScaling95_zh_1978,aivoov,TimeScaling95,1,1,1,1,情感
zh,True,logfade20/zh/audio7345.wav,logfade20_zh_7345,ChatTTS,logfade20,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal15/zh/audio2413.wav,NoiseAdded-animal15_zh_2413,real,NoiseAdded-animal15,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio7598.wav,NoiseAdded-natural15_zh_7598,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio2306.wav,NoiseAdded-animal20_zh_2306,audyo,NoiseAdded-animal20,1,1,1,1,"笑声或其它语气词,情感"
zh,True,expfade20/zh/audio2593.wav,expfade20_zh_2593,Bark,expfade20,0,3,1,1,"情感,停顿或呼吸音"
zh,True,volume150/zh/audio3113.wav,volume150_zh_3113,xtts_v2,volume150,0,3,1,1,"语速,感觉语音里说的话很顺畅很真实"
zh,False,volume50/zh/audio2947.wav,volume50_zh_2947,real,volume50,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio3022.wav,NoiseAdded-animal25_zh_3022,vallex,NoiseAdded-animal25,0,2,1,1,"停顿或呼吸音,有重复字"
zh,False,logfade20/zh/audio3176.wav,logfade20_zh_3176,real,logfade20,0,-1,1,-1,
zh,True,volume125/zh/audio121.wav,volume125_zh_121,unmixr,volume125,1,1,1,1,情感
zh,False,NoiseAdded-human15/zh/audio73.wav,NoiseAdded-human15_zh_73,real,NoiseAdded-human15,1,-1,1,-1,
zh,False,Alldataset32K/zh/audio300.wav,Alldataset32K_zh_300,real,Alldataset32K,0,-1,1,-1,
zh,True,linefade30/zh/audio1975.wav,linefade30_zh_1975,voiser,linefade30,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-human25/zh/audio429.wav,NoiseAdded-human25_zh_429,voxify,NoiseAdded-human25,0,3,1,1,"情感,停顿或呼吸音"
zh,True,linefade20/zh/audio2687.wav,linefade20_zh_2687,RBVC,linefade20,0,3,1,1,"声音响度,情感"
zh,False,NoiseAdded-interior15/zh/audio2214.wav,NoiseAdded-interior15_zh_2214,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,linefade20/zh/audio1037.wav,linefade20_zh_1037,real,linefade20,0,-1,1,-1,
zh,True,volume75/zh/audio1410.wav,volume75_zh_1410,texttovoice,volume75,1,1,1,1,"语速,情感,许hao是什么，许嵩！许嵩！song"
zh,True,NoiseAdded-interior25/zh/audio2667.wav,NoiseAdded-interior25_zh_2667,voxify,NoiseAdded-interior25,1,1,1,1,"语速,情感"
zh,False,TimeScaling110/zh/audio3495.wav,TimeScaling110_zh_3495,real,TimeScaling110,0,-1,1,-1,
zh,True,expfade10/zh/audio2497.wav,expfade10_zh_2497,unmixr,expfade10,1,1,1,1,情感
zh,False,NoiseAdded-natural25/zh/audio1968.wav,NoiseAdded-natural25_zh_1968,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio1416.wav,NoiseAdded-natural20_zh_1416,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio3047.wav,NoiseAdded-interior15_zh_3047,Bark,NoiseAdded-interior15,0,3,1,1,感觉是有口音的，不像假的
zh,False,TimeScaling95/zh/audio1767.wav,TimeScaling95_zh_1767,real,TimeScaling95,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio1751.wav,TimeScaling105_zh_1751,audyo,TimeScaling105,1,1,1,1,情感
zh,False,gaussadded15/zh/audio120.wav,gaussadded15_zh_120,real,gaussadded15,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio2293.wav,NoiseAdded-interior20_zh_2293,vallex,NoiseAdded-interior20,0,2,1,1,语音不完整，可能是合成的
zh,False,volume125/zh/audio1363.wav,volume125_zh_1363,real,volume125,0,-1,1,-1,
zh,True,linefade10/zh/audio1117.wav,linefade10_zh_1117,audyo,linefade10,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-exterior20/zh/audio3049.wav,NoiseAdded-exterior20_zh_3049,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,gaussadded25/zh/audio765.wav,gaussadded25_zh_765,real,gaussadded25,1,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio1478.wav,NoiseAdded-animal25_zh_1478,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio2362.wav,NoiseAdded-exterior20_zh_2362,xtts_v2,NoiseAdded-exterior20,0,3,1,1,"情感,这不就是平时快递点工作人员的声音，怎么假了"
zh,True,NoiseAdded-human20/zh/audio3405.wav,NoiseAdded-human20_zh_3405,vallex,NoiseAdded-human20,0,2,1,1,背景音
zh,True,TimeScaling110/zh/audio726.wav,TimeScaling110_zh_726,audyo,TimeScaling110,1,1,1,1,"语速,情感"
zh,False,Alldataset/zh/audio578.wav,Alldataset_zh_578,real,Alldataset,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio2692.wav,Alldataset44k_zh_2692,speechgen,Alldataset44k,1,1,1,1,情感
zh,True,gaussadded25/zh/audio702.wav,gaussadded25_zh_702,GPT_SoVITS,gaussadded25,0,3,1,1,"背景音,情感"
zh,True,logfade10/zh/audio1691.wav,logfade10_zh_1691,xtts_v2,logfade10,0,2,1,1,"停顿或呼吸音,以为是喜欢说倒装句地区的人"
zh,False,expfade20/zh/audio2089.wav,expfade20_zh_2089,real,expfade20,0,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio1954.wav,NoiseAdded-exterior25_zh_1954,googleapi,NoiseAdded-exterior25,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-natural20/zh/audio1113.wav,NoiseAdded-natural20_zh_1113,naturalreader,NoiseAdded-natural20,1,1,1,1,语速
zh,True,logfade30/zh/audio1058.wav,logfade30_zh_1058,googleapi,logfade30,1,1,1,1,情感
zh,False,NoiseAdded-interior25/zh/audio344.wav,NoiseAdded-interior25_zh_344,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,Alldataset44k/zh/audio894.wav,Alldataset44k_zh_894,real,Alldataset44k,0,-1,1,-1,
zh,True,gaussadded20/zh/audio2195.wav,gaussadded20_zh_2195,voicemaker,gaussadded20,1,1,1,1,"背景音,情感,电流音+机器人音，包假的"
zh,True,NoiseAdded-human15/zh/audio3267.wav,NoiseAdded-human15_zh_3267,speechgen,NoiseAdded-human15,1,1,1,1,情感
zh,True,Alldataset/zh/audio2496.wav,Alldataset_zh_2496,StarGan,Alldataset,0,3,1,1,这不是新疆人吗？
zh,False,linefade10/zh/audio750.wav,linefade10_zh_750,real,linefade10,1,-1,1,-1,
zh,False,logfade10/zh/audio3019.wav,logfade10_zh_3019,real,logfade10,0,-1,1,-1,
zh,False,expfade10/zh/audio1043.wav,expfade10_zh_1043,real,expfade10,0,-1,1,-1,
zh,False,volume150/zh/audio1666.wav,volume150_zh_1666,real,volume150,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio1148.wav,NoiseAdded-natural15_zh_1148,speechgen,NoiseAdded-natural15,1,1,1,1,情感
zh,False,NoiseAdded-exterior25/zh/audio2584.wav,NoiseAdded-exterior25_zh_2584,real,NoiseAdded-exterior25,1,-1,1,-1,
