language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,logfade10/zh/audio766.wav,logfade10_zh_766,audyo,logfade10,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-animal20/zh/audio2929.wav,NoiseAdded-animal20_zh_2929,real,NoiseAdded-animal20,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio3544.wav,Alldataset32K_zh_3544,real,Alldataset32K,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio2576.wav,NoiseAdded-human15_zh_2576,googleapi,NoiseAdded-human15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume50/zh/audio2603.wav,volume50_zh_2603,real,volume50,0,-1,1,-1,
zh,False,linefade30/zh/audio3200.wav,linefade30_zh_3200,real,linefade30,1,-1,1,-1,
zh,False,linefade10/zh/audio2407.wav,linefade10_zh_2407,real,linefade10,0,-1,1,-1,
zh,True,expfade20/zh/audio1475.wav,expfade20_zh_1475,GPT_SoVITS,expfade20,0,2,1,1,"背景音,声音响度,语速,情感,停顿或呼吸音"
zh,True,linefade20/zh/audio2849.wav,linefade20_zh_2849,audyo,linefade20,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,TimeScaling90/zh/audio536.wav,TimeScaling90_zh_536,audyo,TimeScaling90,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior15/zh/audio3057.wav,NoiseAdded-interior15_zh_3057,Bark,NoiseAdded-interior15,1,1,1,1,"背景音,语速,情感"
zh,True,linefade30/zh/audio1886.wav,linefade30_zh_1886,unmixr,linefade30,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade10/zh/audio217.wav,logfade10_zh_217,real,logfade10,1,-1,1,-1,
zh,False,TimeScaling95/zh/audio2034.wav,TimeScaling95_zh_2034,real,TimeScaling95,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio3530.wav,NoiseAdded-animal25_zh_3530,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio1820.wav,Alldataset32K_zh_1820,voicemaker,Alldataset32K,1,1,1,1,"笑声或其它语气词,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural20/zh/audio675.wav,NoiseAdded-natural20_zh_675,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,volume125/zh/audio293.wav,volume125_zh_293,googleapi,volume125,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior25/zh/audio1833.wav,NoiseAdded-exterior25_zh_1833,voxify,NoiseAdded-exterior25,1,1,1,1,"语速,情感,停顿或呼吸音,重音位置"
zh,False,logfade30/zh/audio2803.wav,logfade30_zh_2803,real,logfade30,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio2976.wav,NoiseAdded-interior15_zh_2976,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio69.wav,NoiseAdded-exterior20_zh_69,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,gaussadded20/zh/audio2651.wav,gaussadded20_zh_2651,real,gaussadded20,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio1235.wav,NoiseAdded-interior25_zh_1235,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio1897.wav,TimeScaling105_zh_1897,real,TimeScaling105,1,-1,1,-1,
zh,True,linefade10/zh/audio1361.wav,linefade10_zh_1361,voicemaker,linefade10,1,1,1,1,"情感,停顿或呼吸音"
zh,False,volume75/zh/audio2255.wav,volume75_zh_2255,real,volume75,0,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio2059.wav,NoiseAdded-exterior15_zh_2059,unmixr,NoiseAdded-exterior15,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-natural25/zh/audio2629.wav,NoiseAdded-natural25_zh_2629,freetts,NoiseAdded-natural25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling110/zh/audio2297.wav,TimeScaling110_zh_2297,real,TimeScaling110,0,-1,1,-1,
