language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,gaussadded15/zh/audio2992.wav,gaussadded15_zh_2992,real,gaussadded15,0,-1,1,-1,
zh,False,logfade30/zh/audio846.wav,logfade30_zh_846,real,logfade30,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio659.wav,NoiseAdded-natural15_zh_659,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,volume75/zh/audio2283.wav,volume75_zh_2283,real,volume75,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio7311.wav,TimeScaling110_zh_7311,ChatTTS,TimeScaling110,0,2,1,1,情感
zh,False,NoiseAdded-natural25/zh/audio3586.wav,NoiseAdded-natural25_zh_3586,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio7275.wav,NoiseAdded-human15_zh_7275,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio1360.wav,Re-Alldataset_zh_1360,real,Re-Alldataset,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio734.wav,NoiseAdded-interior15_zh_734,voxify,NoiseAdded-interior15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior25/zh/audio2491.wav,NoiseAdded-interior25_zh_2491,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,linefade10/zh/audio1367.wav,linefade10_zh_1367,real,linefade10,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio794.wav,NoiseAdded-interior15_zh_794,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,volume150/zh/audio2880.wav,volume150_zh_2880,unmixr,volume150,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,volume50/zh/audio450.wav,volume50_zh_450,voxify,volume50,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio2506.wav,NoiseAdded-exterior15_zh_2506,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,gaussadded15/zh/audio2851.wav,gaussadded15_zh_2851,voicemaker,gaussadded15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling95/zh/audio1731.wav,TimeScaling95_zh_1731,xtts_v2,TimeScaling95,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal25/zh/audio65.wav,NoiseAdded-animal25_zh_65,GPT_SoVITS,NoiseAdded-animal25,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,linefade30/zh/audio1144.wav,linefade30_zh_1144,speechgen,linefade30,1,1,1,1,"语速,情感,停顿或呼吸音"
