language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-natural15/zh/audio393.wav,NoiseAdded-natural15_zh_393,naturalreader,NoiseAdded-natural15,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,linefade30/zh/audio1742.wav,linefade30_zh_1742,real,linefade30,0,-1,1,-1,
zh,False,linefade20/zh/audio1862.wav,linefade20_zh_1862,real,linefade20,0,-1,1,-1,
zh,False,expfade10/zh/audio7388.wav,expfade10_zh_7388,real,expfade10,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio1835.wav,NoiseAdded-human25_zh_1835,texttovoice,NoiseAdded-human25,1,1,1,1,"声音响度,笑声或其它语气词,语速,情感"
zh,False,NoiseAdded-interior15/zh/audio2319.wav,NoiseAdded-interior15_zh_2319,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,gaussadded25/zh/audio1658.wav,gaussadded25_zh_1658,OpenVoice,gaussadded25,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,Alldataset44k/zh/audio1955.wav,Alldataset44k_zh_1955,vallex,Alldataset44k,1,1,1,1,"笑声或其它语气词,语速,停顿或呼吸音"
zh,True,NoiseAdded-interior20/zh/audio2178.wav,NoiseAdded-interior20_zh_2178,naturalreader,NoiseAdded-interior20,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,TimeScaling110/zh/audio1824.wav,TimeScaling110_zh_1824,real,TimeScaling110,0,-1,1,-1,
zh,True,logfade10/zh/audio991.wav,logfade10_zh_991,StarGan,logfade10,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,gaussadded15/zh/audio2900.wav,gaussadded15_zh_2900,voxify,gaussadded15,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal25/zh/audio269.wav,NoiseAdded-animal25_zh_269,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio925.wav,Alldataset32K_zh_925,RBVC,Alldataset32K,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,TimeScaling110/zh/audio512.wav,TimeScaling110_zh_512,texttovoice,TimeScaling110,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior20/zh/audio3575.wav,NoiseAdded-exterior20_zh_3575,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,expfade20/zh/audio1860.wav,expfade20_zh_1860,real,expfade20,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio2459.wav,NoiseAdded-animal15_zh_2459,googleapi,NoiseAdded-animal15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal20/zh/audio643.wav,NoiseAdded-animal20_zh_643,real,NoiseAdded-animal20,0,-1,1,-1,
zh,False,gaussadded25/zh/audio113.wav,gaussadded25_zh_113,real,gaussadded25,0,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio1100.wav,NoiseAdded-exterior15_zh_1100,GPT_SoVITS,NoiseAdded-exterior15,1,1,1,1,"背景音,语速,情感"
zh,False,logfade10/zh/audio1463.wav,logfade10_zh_1463,real,logfade10,0,-1,1,-1,
zh,True,Alldataset/zh/audio897.wav,Alldataset_zh_897,OpenVoice,Alldataset,1,2,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,linefade30/zh/audio3217.wav,linefade30_zh_3217,GPT_SoVITS,linefade30,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume150/zh/audio818.wav,volume150_zh_818,real,volume150,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio886.wav,NoiseAdded-natural15_zh_886,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio2920.wav,TimeScaling95_zh_2920,real,TimeScaling95,1,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio2594.wav,NoiseAdded-animal20_zh_2594,speechgen,NoiseAdded-animal20,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior25/zh/audio640.wav,NoiseAdded-interior25_zh_640,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio574.wav,NoiseAdded-human20_zh_574,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio2333.wav,Re-Alldataset_zh_2333,voiser,Re-Alldataset,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,Re-Alldataset/zh/audio1948.wav,Re-Alldataset_zh_1948,real,Re-Alldataset,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio2595.wav,TimeScaling90_zh_2595,real,TimeScaling90,1,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio3575.wav,NoiseAdded-natural20_zh_3575,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,volume125/zh/audio1927.wav,volume125_zh_1927,audyo,volume125,1,2,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音,电音"
zh,False,NoiseAdded-exterior15/zh/audio2674.wav,NoiseAdded-exterior15_zh_2674,real,NoiseAdded-exterior15,1,-1,1,-1,
