language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-exterior15/zh/audio3520.wav,NoiseAdded-exterior15_zh_3520,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,gaussadded20/zh/audio385.wav,gaussadded20_zh_385,texttovoice,gaussadded20,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-natural15/zh/audio2097.wav,NoiseAdded-natural15_zh_2097,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio2692.wav,Alldataset44k_zh_2692,speechgen,Alldataset44k,1,1,1,1,"语速,情感"
zh,True,expfade20/zh/audio1508.wav,expfade20_zh_1508,GPT_SoVITS,expfade20,1,1,1,1,"情感,停顿或呼吸音"
zh,False,linefade30/zh/audio2525.wav,linefade30_zh_2525,real,linefade30,0,-1,1,-1,
zh,True,gaussadded25/zh/audio3313.wav,gaussadded25_zh_3313,speechgen,gaussadded25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-natural25/zh/audio2541.wav,NoiseAdded-natural25_zh_2541,OpenVoice,NoiseAdded-natural25,1,1,1,1,情感
zh,False,expfade30/zh/audio1666.wav,expfade30_zh_1666,real,expfade30,0,-1,1,-1,
zh,True,linefade10/zh/audio25.wav,linefade10_zh_25,unmixr,linefade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling105/zh/audio569.wav,TimeScaling105_zh_569,real,TimeScaling105,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio2134.wav,TimeScaling110_zh_2134,Bark,TimeScaling110,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-human15/zh/audio1836.wav,NoiseAdded-human15_zh_1836,real,NoiseAdded-human15,1,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio643.wav,NoiseAdded-animal20_zh_643,real,NoiseAdded-animal20,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio2581.wav,NoiseAdded-natural25_zh_2581,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,volume125/zh/audio7564.wav,volume125_zh_7564,real,volume125,0,-1,1,-1,
zh,True,volume125/zh/audio511.wav,volume125_zh_511,voxify,volume125,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-human15/zh/audio2721.wav,NoiseAdded-human15_zh_2721,googleapi,NoiseAdded-human15,1,1,1,1,"语速,情感"
zh,True,expfade10/zh/audio152.wav,expfade10_zh_152,speechgen,expfade10,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-human20/zh/audio1160.wav,NoiseAdded-human20_zh_1160,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio7290.wav,TimeScaling90_zh_7290,real,TimeScaling90,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio3229.wav,NoiseAdded-animal15_zh_3229,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio3559.wav,NoiseAdded-exterior20_zh_3559,GPT_SoVITS,NoiseAdded-exterior20,0,3,1,1,情感
zh,False,volume50/zh/audio2603.wav,volume50_zh_2603,real,volume50,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio73.wav,NoiseAdded-animal25_zh_73,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,logfade10/zh/audio2830.wav,logfade10_zh_2830,real,logfade10,0,-1,1,-1,
zh,False,gaussadded25/zh/audio113.wav,gaussadded25_zh_113,real,gaussadded25,0,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio2059.wav,NoiseAdded-exterior15_zh_2059,unmixr,NoiseAdded-exterior15,1,1,1,1,"语速,情感"
zh,False,Alldataset32K/zh/audio3268.wav,Alldataset32K_zh_3268,real,Alldataset32K,0,-1,1,-1,
zh,False,volume150/zh/audio2323.wav,volume150_zh_2323,real,volume150,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio130.wav,TimeScaling110_zh_130,real,TimeScaling110,1,-1,1,-1,
zh,False,Alldataset44k/zh/audio3271.wav,Alldataset44k_zh_3271,real,Alldataset44k,0,-1,1,-1,
zh,True,logfade20/zh/audio82.wav,logfade20_zh_82,OpenVoice,logfade20,0,3,1,1,停顿或呼吸音
zh,False,volume75/zh/audio1362.wav,volume75_zh_1362,real,volume75,0,-1,1,-1,
zh,False,Alldataset/zh/audio3354.wav,Alldataset_zh_3354,real,Alldataset,0,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio3585.wav,NoiseAdded-natural20_zh_3585,Bark,NoiseAdded-natural20,1,2,1,1,"语速,情感"
zh,True,TimeScaling95/zh/audio2862.wav,TimeScaling95_zh_2862,GPT_SoVITS,TimeScaling95,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,expfade30/zh/audio1858.wav,expfade30_zh_1858,texttovoice,expfade30,1,1,1,1,"语速,情感"
zh,True,Alldataset32K/zh/audio1820.wav,Alldataset32K_zh_1820,voicemaker,Alldataset32K,1,1,1,1,"语速,情感"
zh,True,linefade20/zh/audio3191.wav,linefade20_zh_3191,freetts,linefade20,1,2,1,1,情感
zh,True,NoiseAdded-interior15/zh/audio1746.wav,NoiseAdded-interior15_zh_1746,xtts_v2,NoiseAdded-interior15,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,volume50/zh/audio2401.wav,volume50_zh_2401,texttovoice,volume50,1,1,1,1,"语速,情感"
zh,False,logfade20/zh/audio3582.wav,logfade20_zh_3582,real,logfade20,0,-1,1,-1,
zh,False,linefade10/zh/audio2725.wav,linefade10_zh_2725,real,linefade10,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio3318.wav,NoiseAdded-human20_zh_3318,audyo,NoiseAdded-human20,0,2,1,1,"声音响度,语速"
zh,True,linefade30/zh/audio7222.wav,linefade30_zh_7222,ChatTTS,linefade30,0,3,1,1,"情感,停顿或呼吸音"
zh,False,gaussadded15/zh/audio1377.wav,gaussadded15_zh_1377,real,gaussadded15,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio363.wav,NoiseAdded-interior15_zh_363,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio2274.wav,TimeScaling105_zh_2274,voicemaker,TimeScaling105,1,1,1,1,"笑声或其它语气词,语速"
zh,True,NoiseAdded-human25/zh/audio1794.wav,NoiseAdded-human25_zh_1794,speechgen,NoiseAdded-human25,1,1,1,1,"语速,情感"
zh,True,logfade10/zh/audio9.wav,logfade10_zh_9,googleapi,logfade10,1,1,1,1,"语速,情感"
zh,True,volume75/zh/audio2548.wav,volume75_zh_2548,OpenVoice,volume75,0,2,1,1,"语速,情感"
