language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,logfade20/zh/audio2707.wav,logfade20_zh_2707,voxify,logfade20,1,1,1,1,情感
zh,True,NoiseAdded-exterior25/zh/audio2276.wav,NoiseAdded-exterior25_zh_2276,RBVC,NoiseAdded-exterior25,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,gaussadded15/zh/audio2521.wav,gaussadded15_zh_2521,xtts_v2,gaussadded15,0,2,1,1,"情感,停顿或呼吸音,轻重音"
zh,True,NoiseAdded-animal15/zh/audio2561.wav,NoiseAdded-animal15_zh_2561,speechgen,NoiseAdded-animal15,1,1,1,1,情感
zh,True,NoiseAdded-animal20/zh/audio3114.wav,NoiseAdded-animal20_zh_3114,vallex,NoiseAdded-animal20,0,2,1,1,"情感,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio2912.wav,TimeScaling90_zh_2912,real,TimeScaling90,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio3349.wav,TimeScaling95_zh_3349,real,TimeScaling95,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio2252.wav,TimeScaling95_zh_2252,RBVC,TimeScaling95,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human15/zh/audio3370.wav,NoiseAdded-human15_zh_3370,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio795.wav,TimeScaling110_zh_795,real,TimeScaling110,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio1539.wav,NoiseAdded-natural15_zh_1539,googleapi,NoiseAdded-natural15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,gaussadded25/zh/audio2056.wav,gaussadded25_zh_2056,real,gaussadded25,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio1932.wav,NoiseAdded-exterior20_zh_1932,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,volume150/zh/audio821.wav,volume150_zh_821,real,volume150,0,-1,1,-1,
zh,False,expfade10/zh/audio269.wav,expfade10_zh_269,real,expfade10,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio2151.wav,NoiseAdded-human25_zh_2151,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio734.wav,NoiseAdded-human25_zh_734,voxify,NoiseAdded-human25,1,1,1,1,情感
zh,False,NoiseAdded-interior25/zh/audio2151.wav,NoiseAdded-interior25_zh_2151,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,volume125/zh/audio990.wav,volume125_zh_990,freetts,volume125,1,1,1,1,"情感,停顿或呼吸音"
zh,True,volume50/zh/audio2614.wav,volume50_zh_2614,StarGan,volume50,0,1,1,1,"背景音,情感,停顿或呼吸音"
zh,False,gaussadded15/zh/audio3424.wav,gaussadded15_zh_3424,real,gaussadded15,0,-1,1,-1,
zh,False,gaussadded20/zh/audio823.wav,gaussadded20_zh_823,real,gaussadded20,0,-1,1,-1,
zh,False,volume125/zh/audio743.wav,volume125_zh_743,real,volume125,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio1139.wav,NoiseAdded-interior20_zh_1139,aivoov,NoiseAdded-interior20,1,1,1,1,"情感,停顿或呼吸音"
zh,False,linefade20/zh/audio3007.wav,linefade20_zh_3007,real,linefade20,0,-1,1,-1,
zh,True,expfade20/zh/audio2728.wav,expfade20_zh_2728,StarGan,expfade20,0,1,1,1,情感
zh,False,NoiseAdded-exterior15/zh/audio463.wav,NoiseAdded-exterior15_zh_463,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,volume75/zh/audio2546.wav,volume75_zh_2546,Bark,volume75,0,2,1,1,"情感,停顿或呼吸音,口音"
zh,True,gaussadded20/zh/audio808.wav,gaussadded20_zh_808,Bark,gaussadded20,1,1,1,1,情感
zh,False,NoiseAdded-human20/zh/audio29.wav,NoiseAdded-human20_zh_29,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,Alldataset44k/zh/audio1527.wav,Alldataset44k_zh_1527,real,Alldataset44k,0,-1,1,-1,
zh,True,volume150/zh/audio3111.wav,volume150_zh_3111,vallex,volume150,0,2,1,1,"情感,停顿或呼吸音"
zh,True,TimeScaling90/zh/audio3464.wav,TimeScaling90_zh_3464,speechgen,TimeScaling90,1,1,1,1,情感
zh,False,volume50/zh/audio3550.wav,volume50_zh_3550,real,volume50,0,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio2891.wav,NoiseAdded-exterior15_zh_2891,freetts,NoiseAdded-exterior15,1,1,1,1,"情感,停顿或呼吸音"
zh,False,Alldataset32K/zh/audio273.wav,Alldataset32K_zh_273,real,Alldataset32K,0,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio1426.wav,NoiseAdded-interior20_zh_1426,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,expfade10/zh/audio7500.wav,expfade10_zh_7500,ChatTTS,expfade10,0,2,1,1,"背景音,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio3577.wav,NoiseAdded-natural15_zh_3577,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio3324.wav,Re-Alldataset_zh_3324,audyo,Re-Alldataset,1,1,1,1,"情感,停顿或呼吸音"
zh,True,Alldataset32K/zh/audio2068.wav,Alldataset32K_zh_2068,texttovoice,Alldataset32K,1,1,1,1,情感
zh,True,NoiseAdded-interior15/zh/audio1675.wav,NoiseAdded-interior15_zh_1675,RBVC,NoiseAdded-interior15,0,2,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-animal15/zh/audio936.wav,NoiseAdded-animal15_zh_936,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,logfade30/zh/audio1593.wav,logfade30_zh_1593,OpenVoice,logfade30,1,1,1,1,"声音响度,情感,停顿或呼吸音"
zh,True,linefade10/zh/audio3162.wav,linefade10_zh_3162,RBVC,linefade10,0,2,1,1,"语速,停顿或呼吸音"
zh,True,NoiseAdded-exterior20/zh/audio324.wav,NoiseAdded-exterior20_zh_324,OpenVoice,NoiseAdded-exterior20,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade10/zh/audio1416.wav,logfade10_zh_1416,real,logfade10,0,-1,1,-1,
zh,False,linefade10/zh/audio2412.wav,linefade10_zh_2412,real,linefade10,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio1838.wav,Alldataset44k_zh_1838,aivoov,Alldataset44k,1,1,1,1,"语速,情感"
zh,False,logfade20/zh/audio1335.wav,logfade20_zh_1335,real,logfade20,0,-1,1,-1,
zh,True,Alldataset/zh/audio2667.wav,Alldataset_zh_2667,voxify,Alldataset,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior25/zh/audio1443.wav,NoiseAdded-interior25_zh_1443,OpenVoice,NoiseAdded-interior25,1,1,1,1,"语速,情感"
zh,False,Alldataset/zh/audio742.wav,Alldataset_zh_742,real,Alldataset,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio2234.wav,TimeScaling110_zh_2234,texttovoice,TimeScaling110,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling105/zh/audio573.wav,TimeScaling105_zh_573,real,TimeScaling105,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio267.wav,NoiseAdded-natural20_zh_267,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio3446.wav,NoiseAdded-human15_zh_3446,xtts_v2,NoiseAdded-human15,0,2,1,1,"语速,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio1425.wav,NoiseAdded-interior15_zh_1425,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio522.wav,TimeScaling105_zh_522,Bark,TimeScaling105,0,2,1,1,口音
zh,True,expfade30/zh/audio954.wav,expfade30_zh_954,OpenVoice,expfade30,0,3,1,1,"声音响度,停顿或呼吸音"
