language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,gaussadded20/zh/audio2272.wav,gaussadded20_zh_2272,real,gaussadded20,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio539.wav,NoiseAdded-human25_zh_539,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio2093.wav,NoiseAdded-animal20_zh_2093,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio922.wav,NoiseAdded-animal15_zh_922,OpenVoice,NoiseAdded-animal15,0,3,1,1,"语速,停顿或呼吸音"
zh,True,NoiseAdded-natural25/zh/audio991.wav,NoiseAdded-natural25_zh_991,StarGan,NoiseAdded-natural25,1,1,1,1,"背景音,笑声或其它语气词"
zh,False,TimeScaling95/zh/audio2222.wav,TimeScaling95_zh_2222,real,TimeScaling95,0,-1,1,-1,
zh,False,volume75/zh/audio2654.wav,volume75_zh_2654,real,volume75,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio1360.wav,Re-Alldataset_zh_1360,real,Re-Alldataset,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio3378.wav,NoiseAdded-human15_zh_3378,texttovoice,NoiseAdded-human15,1,1,1,1,"语速,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio2463.wav,TimeScaling90_zh_2463,real,TimeScaling90,0,-1,1,-1,
zh,False,volume50/zh/audio2595.wav,volume50_zh_2595,real,volume50,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio3539.wav,NoiseAdded-animal25_zh_3539,xtts_v2,NoiseAdded-animal25,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling95/zh/audio2137.wav,TimeScaling95_zh_2137,speechgen,TimeScaling95,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-exterior20/zh/audio7366.wav,NoiseAdded-exterior20_zh_7366,ChatTTS,NoiseAdded-exterior20,0,3,1,1,"语速,停顿或呼吸音"
zh,True,linefade10/zh/audio243.wav,linefade10_zh_243,freetts,linefade10,1,1,1,1,"语速,停顿或呼吸音"
zh,False,expfade30/zh/audio1626.wav,expfade30_zh_1626,real,expfade30,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio992.wav,Alldataset44k_zh_992,RBVC,Alldataset44k,0,3,1,1,"语速,停顿或呼吸音"
zh,False,NoiseAdded-animal25/zh/audio795.wav,NoiseAdded-animal25_zh_795,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,linefade30/zh/audio732.wav,linefade30_zh_732,real,linefade30,0,-1,1,-1,
zh,True,logfade30/zh/audio1243.wav,logfade30_zh_1243,unmixr,logfade30,1,3,1,1,"语速,停顿或呼吸音"
zh,False,logfade10/zh/audio2327.wav,logfade10_zh_2327,real,logfade10,0,-1,1,-1,
zh,True,gaussadded25/zh/audio3141.wav,gaussadded25_zh_3141,Bark,gaussadded25,1,1,1,1,"笑声或其它语气词,情感"
zh,True,NoiseAdded-interior25/zh/audio2570.wav,NoiseAdded-interior25_zh_2570,xtts_v2,NoiseAdded-interior25,1,3,1,1,"语速,停顿或呼吸音"
zh,False,NoiseAdded-interior25/zh/audio2151.wav,NoiseAdded-interior25_zh_2151,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,volume125/zh/audio1245.wav,volume125_zh_1245,real,volume125,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio1277.wav,NoiseAdded-interior15_zh_1277,voicemaker,NoiseAdded-interior15,1,2,1,1,"语速,停顿或呼吸音"
zh,True,expfade30/zh/audio1658.wav,expfade30_zh_1658,OpenVoice,expfade30,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling105/zh/audio1280.wav,TimeScaling105_zh_1280,unmixr,TimeScaling105,0,1,1,1,"语速,停顿或呼吸音"
zh,False,NoiseAdded-natural20/zh/audio7232.wav,NoiseAdded-natural20_zh_7232,real,NoiseAdded-natural20,1,-1,1,-1,
zh,True,logfade10/zh/audio3443.wav,logfade10_zh_3443,unmixr,logfade10,1,1,1,1,日语
zh,False,NoiseAdded-interior20/zh/audio3121.wav,NoiseAdded-interior20_zh_3121,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio7519.wav,NoiseAdded-exterior25_zh_7519,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,logfade20/zh/audio1851.wav,logfade20_zh_1851,real,logfade20,0,-1,1,-1,
zh,False,gaussadded15/zh/audio2508.wav,gaussadded15_zh_2508,real,gaussadded15,1,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio128.wav,NoiseAdded-exterior15_zh_128,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,Alldataset/zh/audio3394.wav,Alldataset_zh_3394,naturalreader,Alldataset,1,1,1,1,"语速,情感"
zh,True,TimeScaling110/zh/audio2545.wav,TimeScaling110_zh_2545,googleapi,TimeScaling110,1,1,1,1,"语速,停顿或呼吸音"
zh,False,linefade10/zh/audio2416.wav,linefade10_zh_2416,real,linefade10,0,-1,1,-1,
zh,True,expfade10/zh/audio2826.wav,expfade10_zh_2826,GPT_SoVITS,expfade10,0,3,1,1,"语速,停顿或呼吸音"
zh,False,linefade20/zh/audio1996.wav,linefade20_zh_1996,real,linefade20,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio287.wav,TimeScaling105_zh_287,real,TimeScaling105,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio3544.wav,Alldataset32K_zh_3544,real,Alldataset32K,0,-1,1,-1,
zh,True,gaussadded15/zh/audio3174.wav,gaussadded15_zh_3174,voicemaker,gaussadded15,1,1,1,1,"语速,情感"
zh,False,expfade10/zh/audio1742.wav,expfade10_zh_1742,real,expfade10,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio80.wav,NoiseAdded-natural15_zh_80,vallex,NoiseAdded-natural15,0,3,1,1,"语速,情感"
zh,True,gaussadded20/zh/audio1961.wav,gaussadded20_zh_1961,xtts_v2,gaussadded20,0,2,1,1,"语速,停顿或呼吸音"
zh,True,NoiseAdded-animal20/zh/audio1466.wav,NoiseAdded-animal20_zh_1466,voiser,NoiseAdded-animal20,1,2,1,1,"语速,情感"
zh,True,NoiseAdded-human20/zh/audio355.wav,NoiseAdded-human20_zh_355,GPT_SoVITS,NoiseAdded-human20,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio935.wav,NoiseAdded-interior15_zh_935,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,volume150/zh/audio377.wav,volume150_zh_377,OpenVoice,volume150,0,3,1,1,"语速,停顿或呼吸音"
zh,False,gaussadded25/zh/audio3007.wav,gaussadded25_zh_3007,real,gaussadded25,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio2572.wav,NoiseAdded-human25_zh_2572,voiser,NoiseAdded-human25,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-exterior20/zh/audio1932.wav,NoiseAdded-exterior20_zh_1932,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,logfade30/zh/audio2551.wav,logfade30_zh_2551,real,logfade30,0,-1,1,-1,
zh,False,expfade20/zh/audio1346.wav,expfade20_zh_1346,real,expfade20,0,-1,1,-1,
zh,False,Alldataset/zh/audio2170.wav,Alldataset_zh_2170,real,Alldataset,0,-1,1,-1,
zh,True,volume125/zh/audio3093.wav,volume125_zh_3093,vallex,volume125,1,2,1,1,"语速,停顿或呼吸音"
