language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,volume75/zh/audio68.wav,volume75_zh_68,real,volume75,0,-1,1,-1,
zh,True,logfade20/zh/audio82.wav,logfade20_zh_82,OpenVoice,logfade20,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior15/zh/audio3033.wav,NoiseAdded-exterior15_zh_3033,voxify,NoiseAdded-exterior15,1,1,1,1,情感
zh,False,linefade10/zh/audio2078.wav,linefade10_zh_2078,real,linefade10,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio1346.wav,NoiseAdded-human20_zh_1346,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio831.wav,TimeScaling95_zh_831,real,TimeScaling95,0,-1,1,-1,
zh,True,expfade30/zh/audio7528.wav,expfade30_zh_7528,ChatTTS,expfade30,0,3,1,1,情感
zh,False,volume150/zh/audio2242.wav,volume150_zh_2242,real,volume150,0,-1,1,-1,
zh,True,volume75/zh/audio1410.wav,volume75_zh_1410,texttovoice,volume75,1,1,1,1,情感
zh,True,Alldataset44k/zh/audio1461.wav,Alldataset44k_zh_1461,naturalreader,Alldataset44k,1,1,1,1,情感
zh,False,NoiseAdded-interior20/zh/audio1076.wav,NoiseAdded-interior20_zh_1076,real,NoiseAdded-interior20,1,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio1100.wav,NoiseAdded-interior25_zh_1100,GPT_SoVITS,NoiseAdded-interior25,0,2,1,1,"语速,情感"
zh,False,linefade20/zh/audio2379.wav,linefade20_zh_2379,real,linefade20,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio2289.wav,NoiseAdded-exterior25_zh_2289,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio7435.wav,NoiseAdded-animal25_zh_7435,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio1550.wav,TimeScaling105_zh_1550,real,TimeScaling105,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio1300.wav,TimeScaling105_zh_1300,StarGan,TimeScaling105,1,3,1,1,带着口音，不知道如何判断
zh,True,volume150/zh/audio1315.wav,volume150_zh_1315,voicemaker,volume150,1,1,1,1,情感
zh,True,gaussadded15/zh/audio2851.wav,gaussadded15_zh_2851,voicemaker,gaussadded15,1,1,1,1,情感
zh,True,volume125/zh/audio3134.wav,volume125_zh_3134,voicemaker,volume125,1,1,1,1,情感
zh,False,linefade30/zh/audio3148.wav,linefade30_zh_3148,real,linefade30,1,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio237.wav,NoiseAdded-natural15_zh_237,audyo,NoiseAdded-natural15,1,1,1,1,情感
zh,True,NoiseAdded-animal15/zh/audio2788.wav,NoiseAdded-animal15_zh_2788,audyo,NoiseAdded-animal15,1,1,1,1,情感
zh,False,Alldataset32K/zh/audio1365.wav,Alldataset32K_zh_1365,real,Alldataset32K,1,-1,1,-1,
zh,False,Alldataset/zh/audio67.wav,Alldataset_zh_67,real,Alldataset,0,-1,1,-1,
zh,True,TimeScaling90/zh/audio2362.wav,TimeScaling90_zh_2362,xtts_v2,TimeScaling90,1,2,1,1,"语速,情感"
zh,False,NoiseAdded-exterior15/zh/audio2471.wav,NoiseAdded-exterior15_zh_2471,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio1939.wav,NoiseAdded-animal20_zh_1939,Bark,NoiseAdded-animal20,0,3,1,1,还是口音的影响
zh,True,NoiseAdded-interior20/zh/audio2437.wav,NoiseAdded-interior20_zh_2437,GPT_SoVITS,NoiseAdded-interior20,0,3,1,1,听着挺像地铁的广播声
zh,True,Re-Alldataset/zh/audio1048.wav,Re-Alldataset_zh_1048,RBVC,Re-Alldataset,0,3,1,1,口音
zh,True,NoiseAdded-human15/zh/audio3257.wav,NoiseAdded-human15_zh_3257,speechgen,NoiseAdded-human15,1,1,1,1,情感
zh,True,linefade20/zh/audio2233.wav,linefade20_zh_2233,speechgen,linefade20,1,1,1,1,情感
zh,True,logfade30/zh/audio3493.wav,logfade30_zh_3493,vallex,logfade30,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,expfade20/zh/audio2655.wav,expfade20_zh_2655,aivoov,expfade20,1,1,1,1,情感
zh,False,expfade30/zh/audio320.wav,expfade30_zh_320,real,expfade30,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio578.wav,NoiseAdded-animal15_zh_578,real,NoiseAdded-animal15,1,-1,1,-1,
zh,False,logfade20/zh/audio1335.wav,logfade20_zh_1335,real,logfade20,0,-1,1,-1,
zh,False,gaussadded20/zh/audio1009.wav,gaussadded20_zh_1009,real,gaussadded20,1,-1,1,-1,
zh,False,expfade20/zh/audio3294.wav,expfade20_zh_3294,real,expfade20,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio2315.wav,NoiseAdded-exterior20_zh_2315,voicemaker,NoiseAdded-exterior20,1,1,1,1,情感
zh,False,NoiseAdded-human25/zh/audio947.wav,NoiseAdded-human25_zh_947,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio2683.wav,Re-Alldataset_zh_2683,real,Re-Alldataset,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio3253.wav,NoiseAdded-interior15_zh_3253,freetts,NoiseAdded-interior15,1,1,1,1,情感
zh,True,linefade10/zh/audio52.wav,linefade10_zh_52,vallex,linefade10,1,1,1,1,情感
zh,True,gaussadded20/zh/audio3239.wav,gaussadded20_zh_3239,voiser,gaussadded20,1,1,1,1,情感
zh,True,Alldataset32K/zh/audio2514.wav,Alldataset32K_zh_2514,googleapi,Alldataset32K,1,1,1,1,情感
zh,True,TimeScaling95/zh/audio1731.wav,TimeScaling95_zh_1731,xtts_v2,TimeScaling95,0,3,1,1,有点口音，而且听着没什么毛病
zh,True,NoiseAdded-exterior25/zh/audio3013.wav,NoiseAdded-exterior25_zh_3013,StarGan,NoiseAdded-exterior25,0,3,1,1,"语速,情感"
zh,False,NoiseAdded-interior15/zh/audio2093.wav,NoiseAdded-interior15_zh_2093,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,Alldataset/zh/audio1046.wav,Alldataset_zh_1046,OpenVoice,Alldataset,0,3,1,1,我还以为是香港仔呢
zh,False,Alldataset44k/zh/audio2056.wav,Alldataset44k_zh_2056,real,Alldataset44k,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio7370.wav,NoiseAdded-natural25_zh_7370,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,volume125/zh/audio555.wav,volume125_zh_555,real,volume125,0,-1,1,-1,
