language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,volume75/zh/audio1732.wav,volume75_zh_1732,real,volume75,0,-1,1,-1,
zh,True,volume150/zh/audio3113.wav,volume150_zh_3113,xtts_v2,volume150,1,3,1,1,情感
zh,False,NoiseAdded-human15/zh/audio2535.wav,NoiseAdded-human15_zh_2535,real,NoiseAdded-human15,0,-1,1,-1,
zh,True,volume50/zh/audio1512.wav,volume50_zh_1512,unmixr,volume50,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-human20/zh/audio2243.wav,NoiseAdded-human20_zh_2243,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,gaussadded25/zh/audio2298.wav,gaussadded25_zh_2298,real,gaussadded25,0,-1,1,-1,
zh,False,expfade20/zh/audio869.wav,expfade20_zh_869,real,expfade20,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio1381.wav,NoiseAdded-animal20_zh_1381,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,logfade30/zh/audio2011.wav,logfade30_zh_2011,GPT_SoVITS,logfade30,0,3,1,1,"情感,停顿或呼吸音"
zh,True,TimeScaling90/zh/audio2689.wav,TimeScaling90_zh_2689,GPT_SoVITS,TimeScaling90,0,3,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-interior20/zh/audio2845.wav,NoiseAdded-interior20_zh_2845,OpenVoice,NoiseAdded-interior20,0,2,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio477.wav,NoiseAdded-interior15_zh_477,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,linefade10/zh/audio1897.wav,linefade10_zh_1897,real,linefade10,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio1443.wav,NoiseAdded-natural15_zh_1443,OpenVoice,NoiseAdded-natural15,1,2,1,1,"语速,情感"
zh,True,NoiseAdded-exterior15/zh/audio3598.wav,NoiseAdded-exterior15_zh_3598,naturalreader,NoiseAdded-exterior15,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-interior25/zh/audio2743.wav,NoiseAdded-interior25_zh_2743,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,expfade20/zh/audio3265.wav,expfade20_zh_3265,voxify,expfade20,1,1,1,1,"情感,停顿或呼吸音"
zh,True,Alldataset32K/zh/audio2065.wav,Alldataset32K_zh_2065,aivoov,Alldataset32K,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-exterior15/zh/audio3292.wav,NoiseAdded-exterior15_zh_3292,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio1439.wav,NoiseAdded-natural25_zh_1439,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio3517.wav,TimeScaling105_zh_3517,real,TimeScaling105,0,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio1130.wav,NoiseAdded-interior20_zh_1130,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio1407.wav,NoiseAdded-human15_zh_1407,GPT_SoVITS,NoiseAdded-human15,0,3,1,1,情感
zh,False,logfade30/zh/audio2832.wav,logfade30_zh_2832,real,logfade30,0,-1,1,-1,
zh,False,expfade30/zh/audio2430.wav,expfade30_zh_2430,real,expfade30,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio2360.wav,NoiseAdded-human20_zh_2360,voiser,NoiseAdded-human20,1,1,1,1,"语速,情感"
zh,True,gaussadded20/zh/audio2524.wav,gaussadded20_zh_2524,naturalreader,gaussadded20,1,1,1,1,情感
zh,True,NoiseAdded-interior15/zh/audio3047.wav,NoiseAdded-interior15_zh_3047,Bark,NoiseAdded-interior15,0,3,1,1,情感
zh,False,linefade20/zh/audio2314.wav,linefade20_zh_2314,real,linefade20,0,-1,1,-1,
zh,False,volume125/zh/audio3007.wav,volume125_zh_3007,real,volume125,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio3058.wav,NoiseAdded-animal15_zh_3058,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,logfade10/zh/audio2851.wav,logfade10_zh_2851,voicemaker,logfade10,1,1,1,1,情感
zh,True,NoiseAdded-exterior25/zh/audio2900.wav,NoiseAdded-exterior25_zh_2900,voxify,NoiseAdded-exterior25,1,1,1,1,"语速,情感"
zh,True,expfade30/zh/audio1896.wav,expfade30_zh_1896,vallex,expfade30,0,2,1,1,情感
zh,False,TimeScaling90/zh/audio1007.wav,TimeScaling90_zh_1007,real,TimeScaling90,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio2718.wav,NoiseAdded-animal20_zh_2718,freetts,NoiseAdded-animal20,1,1,1,1,情感
zh,False,volume150/zh/audio2142.wav,volume150_zh_2142,real,volume150,0,-1,1,-1,
zh,True,Alldataset/zh/audio7498.wav,Alldataset_zh_7498,ChatTTS,Alldataset,0,3,1,1,"语速,情感"
zh,True,NoiseAdded-exterior20/zh/audio1496.wav,NoiseAdded-exterior20_zh_1496,naturalreader,NoiseAdded-exterior20,0,1,1,1,语速
zh,False,NoiseAdded-natural15/zh/audio3138.wav,NoiseAdded-natural15_zh_3138,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,logfade10/zh/audio2830.wav,logfade10_zh_2830,real,logfade10,0,-1,1,-1,
zh,True,gaussadded25/zh/audio3532.wav,gaussadded25_zh_3532,aivoov,gaussadded25,1,1,1,1,情感
