language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,linefade10/zh/audio2271.wav,linefade10_zh_2271,xtts_v2,linefade10,1,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior25/zh/audio1041.wav,NoiseAdded-exterior25_zh_1041,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio3413.wav,TimeScaling105_zh_3413,speechgen,TimeScaling105,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade20/zh/audio3061.wav,logfade20_zh_3061,real,logfade20,0,-1,1,-1,
zh,False,expfade20/zh/audio1092.wav,expfade20_zh_1092,real,expfade20,0,-1,1,-1,
zh,True,gaussadded20/zh/audio1144.wav,gaussadded20_zh_1144,speechgen,gaussadded20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,expfade10/zh/audio2593.wav,expfade10_zh_2593,Bark,expfade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade30/zh/audio2803.wav,logfade30_zh_2803,real,logfade30,1,-1,1,-1,
zh,False,volume50/zh/audio1792.wav,volume50_zh_1792,real,volume50,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio1512.wav,NoiseAdded-human25_zh_1512,unmixr,NoiseAdded-human25,1,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-natural20/zh/audio1054.wav,NoiseAdded-natural20_zh_1054,googleapi,NoiseAdded-natural20,1,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,linefade20/zh/audio3129.wav,linefade20_zh_3129,real,linefade20,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio3314.wav,NoiseAdded-interior25_zh_3314,RBVC,NoiseAdded-interior25,1,3,1,1,
zh,False,NoiseAdded-natural15/zh/audio2238.wav,NoiseAdded-natural15_zh_2238,real,NoiseAdded-natural15,1,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio948.wav,NoiseAdded-exterior15_zh_948,real,NoiseAdded-exterior15,1,-1,1,-1,
zh,True,TimeScaling110/zh/audio2545.wav,TimeScaling110_zh_2545,googleapi,TimeScaling110,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Alldataset/zh/audio2574.wav,Alldataset_zh_2574,real,Alldataset,1,-1,1,-1,
zh,True,volume150/zh/audio2715.wav,volume150_zh_2715,StarGan,volume150,1,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,volume75/zh/audio169.wav,volume75_zh_169,GPT_SoVITS,volume75,1,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-human15/zh/audio1899.wav,NoiseAdded-human15_zh_1899,RBVC,NoiseAdded-human15,1,1,1,1,"背景音,情感"
zh,False,Alldataset44k/zh/audio1632.wav,Alldataset44k_zh_1632,real,Alldataset44k,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio1697.wav,TimeScaling90_zh_1697,real,TimeScaling90,1,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio1033.wav,NoiseAdded-exterior20_zh_1033,OpenVoice,NoiseAdded-exterior20,1,3,1,1,背景音
zh,False,TimeScaling105/zh/audio187.wav,TimeScaling105_zh_187,real,TimeScaling105,1,-1,1,-1,
zh,False,logfade10/zh/audio2806.wav,logfade10_zh_2806,real,logfade10,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio7232.wav,NoiseAdded-interior15_zh_7232,real,NoiseAdded-interior15,1,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio186.wav,NoiseAdded-animal15_zh_186,RBVC,NoiseAdded-animal15,1,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,True,gaussadded25/zh/audio3087.wav,gaussadded25_zh_3087,unmixr,gaussadded25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal20/zh/audio1734.wav,NoiseAdded-animal20_zh_1734,voiser,NoiseAdded-animal20,1,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal25/zh/audio2163.wav,NoiseAdded-animal25_zh_2163,real,NoiseAdded-animal25,1,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio93.wav,NoiseAdded-natural20_zh_93,real,NoiseAdded-natural20,1,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio2982.wav,NoiseAdded-human20_zh_2982,real,NoiseAdded-human20,1,-1,1,-1,
zh,True,volume50/zh/audio3066.wav,volume50_zh_3066,texttovoice,volume50,1,1,1,1,停顿或呼吸音
zh,True,Re-Alldataset/zh/audio293.wav,Re-Alldataset_zh_293,googleapi,Re-Alldataset,1,1,1,1,"情感,停顿或呼吸音"
zh,True,expfade30/zh/audio3023.wav,expfade30_zh_3023,Bark,expfade30,0,3,1,1,
zh,True,NoiseAdded-human20/zh/audio3471.wav,NoiseAdded-human20_zh_3471,StarGan,NoiseAdded-human20,0,3,1,1,
zh,False,NoiseAdded-interior25/zh/audio2314.wav,NoiseAdded-interior25_zh_2314,real,NoiseAdded-interior25,1,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio2034.wav,NoiseAdded-natural25_zh_2034,real,NoiseAdded-natural25,1,-1,1,-1,
zh,True,linefade20/zh/audio2761.wav,linefade20_zh_2761,naturalreader,linefade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling110/zh/audio2682.wav,TimeScaling110_zh_2682,real,TimeScaling110,0,-1,1,-1,
zh,True,logfade30/zh/audio1011.wav,logfade30_zh_1011,voicemaker,logfade30,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior15/zh/audio156.wav,NoiseAdded-interior15_zh_156,StarGan,NoiseAdded-interior15,1,2,1,1,背景音
zh,True,logfade10/zh/audio3490.wav,logfade10_zh_3490,OpenVoice,logfade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,logfade20/zh/audio2927.wav,logfade20_zh_2927,freetts,logfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
