language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-animal20/zh/audio3209.wav,NoiseAdded-animal20_zh_3209,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio2632.wav,NoiseAdded-human25_zh_2632,voicemaker,NoiseAdded-human25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade20/zh/audio3582.wav,logfade20_zh_3582,real,logfade20,0,-1,1,-1,
zh,True,Alldataset/zh/audio231.wav,Alldataset_zh_231,RBVC,Alldataset,0,2,1,1,"背景音,情感"
zh,False,NoiseAdded-exterior15/zh/audio3290.wav,NoiseAdded-exterior15_zh_3290,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,linefade20/zh/audio2761.wav,linefade20_zh_2761,naturalreader,linefade20,1,1,1,1,"情感,停顿或呼吸音"
zh,False,logfade10/zh/audio1307.wav,logfade10_zh_1307,real,logfade10,0,-1,1,-1,
zh,True,volume125/zh/audio1554.wav,volume125_zh_1554,naturalreader,volume125,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-animal15/zh/audio2716.wav,NoiseAdded-animal15_zh_2716,StarGan,NoiseAdded-animal15,0,3,1,1,背景音
zh,True,gaussadded25/zh/audio3050.wav,gaussadded25_zh_3050,xtts_v2,gaussadded25,0,1,1,1,"背景音,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior20/zh/audio3566.wav,NoiseAdded-interior20_zh_3566,Bark,NoiseAdded-interior20,0,3,1,1,"语速,情感"
zh,False,Alldataset44k/zh/audio2674.wav,Alldataset44k_zh_2674,real,Alldataset44k,1,-1,1,-1,
zh,True,volume50/zh/audio271.wav,volume50_zh_271,OpenVoice,volume50,0,3,1,1,"背景音,情感,很像是真人刻意这样说话的"
zh,True,NoiseAdded-human20/zh/audio1936.wav,NoiseAdded-human20_zh_1936,voicemaker,NoiseAdded-human20,1,1,1,1,情感
zh,False,linefade10/zh/audio1456.wav,linefade10_zh_1456,real,linefade10,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio3231.wav,TimeScaling90_zh_3231,real,TimeScaling90,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio1258.wav,NoiseAdded-interior25_zh_1258,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio494.wav,NoiseAdded-animal25_zh_494,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio7494.wav,NoiseAdded-natural20_zh_7494,ChatTTS,NoiseAdded-natural20,0,3,1,1,"背景音,情感"
zh,False,Alldataset32K/zh/audio2095.wav,Alldataset32K_zh_2095,real,Alldataset32K,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio312.wav,NoiseAdded-animal20_zh_312,voicemaker,NoiseAdded-animal20,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-interior25/zh/audio2065.wav,NoiseAdded-interior25_zh_2065,aivoov,NoiseAdded-interior25,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-human15/zh/audio3122.wav,NoiseAdded-human15_zh_3122,real,NoiseAdded-human15,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio241.wav,TimeScaling105_zh_241,texttovoice,TimeScaling105,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,linefade30/zh/audio2546.wav,linefade30_zh_2546,Bark,linefade30,1,1,1,1,"背景音,语速,情感"
zh,False,NoiseAdded-human20/zh/audio1258.wav,NoiseAdded-human20_zh_1258,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio2903.wav,NoiseAdded-interior15_zh_2903,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio960.wav,NoiseAdded-interior15_zh_960,voicemaker,NoiseAdded-interior15,1,1,1,1,情感
zh,True,linefade10/zh/audio3162.wav,linefade10_zh_3162,RBVC,linefade10,1,2,1,1,"背景音,语速"
zh,True,NoiseAdded-exterior20/zh/audio3413.wav,NoiseAdded-exterior20_zh_3413,speechgen,NoiseAdded-exterior20,1,1,1,1,"语速,情感"
zh,False,Re-Alldataset/zh/audio2792.wav,Re-Alldataset_zh_2792,real,Re-Alldataset,1,-1,1,-1,
zh,True,Re-Alldataset/zh/audio856.wav,Re-Alldataset_zh_856,unmixr,Re-Alldataset,1,2,1,1,"背景音,声音响度,情感"
zh,False,TimeScaling95/zh/audio322.wav,TimeScaling95_zh_322,real,TimeScaling95,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio1689.wav,TimeScaling110_zh_1689,real,TimeScaling110,1,-1,1,-1,
zh,True,TimeScaling90/zh/audio2961.wav,TimeScaling90_zh_2961,texttovoice,TimeScaling90,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior15/zh/audio3081.wav,NoiseAdded-exterior15_zh_3081,xtts_v2,NoiseAdded-exterior15,0,2,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,True,gaussadded15/zh/audio797.wav,gaussadded15_zh_797,audyo,gaussadded15,1,1,1,1,"背景音,语速,情感"
zh,False,volume50/zh/audio2358.wav,volume50_zh_2358,real,volume50,0,-1,1,-1,
zh,False,linefade30/zh/audio73.wav,linefade30_zh_73,real,linefade30,0,-1,1,-1,
zh,False,expfade10/zh/audio1043.wav,expfade10_zh_1043,real,expfade10,0,-1,1,-1,
zh,False,volume125/zh/audio69.wav,volume125_zh_69,real,volume125,0,-1,1,-1,
zh,False,expfade30/zh/audio3434.wav,expfade30_zh_3434,real,expfade30,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio726.wav,TimeScaling110_zh_726,audyo,TimeScaling110,1,1,1,1,"声音响度,语速,情感"
zh,False,volume150/zh/audio935.wav,volume150_zh_935,real,volume150,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio3577.wav,NoiseAdded-natural15_zh_3577,real,NoiseAdded-natural15,1,-1,1,-1,
zh,True,NoiseAdded-natural25/zh/audio108.wav,NoiseAdded-natural25_zh_108,GPT_SoVITS,NoiseAdded-natural25,0,2,1,1,"背景音,声音响度,停顿或呼吸音"
zh,True,expfade30/zh/audio1414.wav,expfade30_zh_1414,RBVC,expfade30,0,3,1,1,很像人在某些场合可以这样说，比如读课文的时候会和平时说话明显不一样
zh,False,NoiseAdded-exterior20/zh/audio3344.wav,NoiseAdded-exterior20_zh_3344,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,gaussadded15/zh/audio386.wav,gaussadded15_zh_386,real,gaussadded15,0,-1,1,-1,
zh,True,gaussadded20/zh/audio624.wav,gaussadded20_zh_624,aivoov,gaussadded20,1,1,1,1,"背景音,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural25/zh/audio2581.wav,NoiseAdded-natural25_zh_2581,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio126.wav,TimeScaling95_zh_126,texttovoice,TimeScaling95,1,1,1,1,"情感,停顿或呼吸音"
zh,True,Alldataset32K/zh/audio2495.wav,Alldataset32K_zh_2495,vallex,Alldataset32K,1,3,1,1,"背景音,太嘈杂听不清"
zh,False,expfade20/zh/audio1742.wav,expfade20_zh_1742,real,expfade20,0,-1,1,-1,
zh,True,logfade10/zh/audio7276.wav,logfade10_zh_7276,ChatTTS,logfade10,0,3,1,1,听不出来
zh,False,volume75/zh/audio3221.wav,volume75_zh_3221,real,volume75,1,-1,1,-1,
zh,False,Alldataset/zh/audio2864.wav,Alldataset_zh_2864,real,Alldataset,1,-1,1,-1,
zh,False,logfade30/zh/audio3103.wav,logfade30_zh_3103,real,logfade30,0,-1,1,-1,
zh,True,volume150/zh/audio2715.wav,volume150_zh_2715,StarGan,volume150,0,2,1,1,"背景音,声音响度,情感"
