language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-exterior15/zh/audio3475.wav,NoiseAdded-exterior15_zh_3475,Bark,NoiseAdded-exterior15,1,2,1,1,"笑声或其它语气词,语速,情感"
zh,False,Alldataset32K/zh/audio2935.wav,Alldataset32K_zh_2935,real,Alldataset32K,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio1410.wav,NoiseAdded-human15_zh_1410,texttovoice,NoiseAdded-human15,1,1,1,1,"语速,情感,停顿或呼吸音,读音"
zh,True,volume75/zh/audio2563.wav,volume75_zh_2563,RBVC,volume75,0,3,1,1,无
zh,True,NoiseAdded-natural25/zh/audio1126.wav,NoiseAdded-natural25_zh_1126,speechgen,NoiseAdded-natural25,1,1,1,1,"语速,停顿或呼吸音"
zh,False,volume150/zh/audio1812.wav,volume150_zh_1812,real,volume150,0,-1,1,-1,
zh,False,expfade30/zh/audio660.wav,expfade30_zh_660,real,expfade30,0,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio1054.wav,NoiseAdded-natural20_zh_1054,googleapi,NoiseAdded-natural20,1,1,1,1,"语速,停顿或呼吸音"
zh,True,expfade20/zh/audio1754.wav,expfade20_zh_1754,xtts_v2,expfade20,0,3,1,1,无
zh,False,NoiseAdded-interior15/zh/audio113.wav,NoiseAdded-interior15_zh_113,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,Alldataset/zh/audio2497.wav,Alldataset_zh_2497,unmixr,Alldataset,1,1,1,1,"声音响度,情感,停顿或呼吸音"
zh,False,volume50/zh/audio1084.wav,volume50_zh_1084,real,volume50,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio1535.wav,NoiseAdded-animal25_zh_1535,audyo,NoiseAdded-animal25,1,1,1,1,"声音响度,笑声或其它语气词,情感,停顿或呼吸音"
zh,True,Re-Alldataset/zh/audio700.wav,Re-Alldataset_zh_700,voicemaker,Re-Alldataset,1,1,1,1,"声音响度,语速,情感,语调"
zh,True,expfade30/zh/audio3023.wav,expfade30_zh_3023,Bark,expfade30,0,3,1,1,无
zh,False,Alldataset/zh/audio35.wav,Alldataset_zh_35,real,Alldataset,0,-1,1,-1,
zh,False,linefade10/zh/audio1821.wav,linefade10_zh_1821,real,linefade10,0,-1,1,-1,
zh,True,logfade10/zh/audio1691.wav,logfade10_zh_1691,xtts_v2,logfade10,0,2,1,1,"停顿或呼吸音,断句"
zh,True,TimeScaling90/zh/audio2445.wav,TimeScaling90_zh_2445,googleapi,TimeScaling90,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,TimeScaling105/zh/audio1456.wav,TimeScaling105_zh_1456,real,TimeScaling105,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio1716.wav,NoiseAdded-human25_zh_1716,googleapi,NoiseAdded-human25,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,False,expfade20/zh/audio2441.wav,expfade20_zh_2441,real,expfade20,0,-1,1,-1,
zh,True,gaussadded20/zh/audio1391.wav,gaussadded20_zh_1391,GPT_SoVITS,gaussadded20,0,3,1,1,"背景音,停顿或呼吸音"
zh,True,linefade20/zh/audio7315.wav,linefade20_zh_7315,ChatTTS,linefade20,0,2,1,1,停顿或呼吸音
zh,False,logfade10/zh/audio2430.wav,logfade10_zh_2430,real,logfade10,0,-1,1,-1,
zh,True,linefade30/zh/audio2741.wav,linefade30_zh_2741,texttovoice,linefade30,1,1,1,1,"笑声或其它语气词,语速,情感"
zh,False,linefade30/zh/audio1029.wav,linefade30_zh_1029,real,linefade30,0,-1,1,-1,
zh,True,gaussadded15/zh/audio2121.wav,gaussadded15_zh_2121,vallex,gaussadded15,0,2,1,1,"语速,停顿或呼吸音"
zh,False,gaussadded25/zh/audio2827.wav,gaussadded25_zh_2827,real,gaussadded25,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio1033.wav,NoiseAdded-exterior20_zh_1033,OpenVoice,NoiseAdded-exterior20,0,2,1,1,"停顿或呼吸音,重音"
zh,False,NoiseAdded-exterior25/zh/audio1765.wav,NoiseAdded-exterior25_zh_1765,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,logfade30/zh/audio3092.wav,logfade30_zh_3092,naturalreader,logfade30,1,1,1,1,"声音响度,停顿或呼吸音"
zh,True,NoiseAdded-interior15/zh/audio1292.wav,NoiseAdded-interior15_zh_1292,voxify,NoiseAdded-interior15,1,1,1,1,"声音响度,情感,停顿或呼吸音"
zh,False,NoiseAdded-human25/zh/audio662.wav,NoiseAdded-human25_zh_662,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio1367.wav,TimeScaling110_zh_1367,real,TimeScaling110,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio1572.wav,Re-Alldataset_zh_1572,real,Re-Alldataset,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio7586.wav,TimeScaling105_zh_7586,ChatTTS,TimeScaling105,1,2,1,1,停顿或呼吸音
zh,False,TimeScaling90/zh/audio2477.wav,TimeScaling90_zh_2477,real,TimeScaling90,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio2925.wav,NoiseAdded-natural20_zh_2925,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio723.wav,NoiseAdded-animal20_zh_723,voxify,NoiseAdded-animal20,1,1,1,1,"声音响度,语速,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio2506.wav,NoiseAdded-exterior15_zh_2506,real,NoiseAdded-exterior15,1,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio865.wav,NoiseAdded-animal15_zh_865,audyo,NoiseAdded-animal15,1,1,1,1,停顿或呼吸音
zh,False,NoiseAdded-animal25/zh/audio1634.wav,NoiseAdded-animal25_zh_1634,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio1080.wav,NoiseAdded-human20_zh_1080,OpenVoice,NoiseAdded-human20,0,2,1,1,"笑声或其它语气词,停顿或呼吸音"
zh,True,Alldataset44k/zh/audio2284.wav,Alldataset44k_zh_2284,OpenVoice,Alldataset44k,0,3,1,1,
zh,True,volume50/zh/audio3300.wav,volume50_zh_3300,naturalreader,volume50,1,1,1,1,"笑声或其它语气词,停顿或呼吸音"
zh,True,TimeScaling110/zh/audio7213.wav,TimeScaling110_zh_7213,ChatTTS,TimeScaling110,1,1,1,1,"声音响度,停顿或呼吸音"
zh,False,NoiseAdded-natural25/zh/audio1337.wav,NoiseAdded-natural25_zh_1337,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio939.wav,NoiseAdded-interior25_zh_939,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,gaussadded25/zh/audio7399.wav,gaussadded25_zh_7399,ChatTTS,gaussadded25,1,2,1,1,停顿或呼吸音
zh,True,expfade10/zh/audio7500.wav,expfade10_zh_7500,ChatTTS,expfade10,1,2,1,1,"停顿或呼吸音,断句"
zh,True,volume125/zh/audio519.wav,volume125_zh_519,RBVC,volume125,0,3,1,1,无
zh,False,NoiseAdded-interior20/zh/audio1821.wav,NoiseAdded-interior20_zh_1821,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio1471.wav,TimeScaling95_zh_1471,vallex,TimeScaling95,0,2,1,1,"语速,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio2238.wav,NoiseAdded-natural15_zh_2238,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio792.wav,NoiseAdded-interior20_zh_792,vallex,NoiseAdded-interior20,0,3,1,1,无
zh,True,Alldataset32K/zh/audio3188.wav,Alldataset32K_zh_3188,Bark,Alldataset32K,1,1,1,1,"笑声或其它语气词,停顿或呼吸音"
zh,True,logfade20/zh/audio2927.wav,logfade20_zh_2927,freetts,logfade20,1,1,1,1,"语速,停顿或呼吸音"
