language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,volume125/zh/audio956.wav,volume125_zh_956,StarGan,volume125,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal25/zh/audio649.wav,NoiseAdded-animal25_zh_649,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio3417.wav,NoiseAdded-animal15_zh_3417,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio3128.wav,NoiseAdded-interior25_zh_3128,naturalreader,NoiseAdded-interior25,1,1,1,1,"声音响度,笑声或其它语气词,情感,停顿或呼吸音"
zh,False,logfade20/zh/audio2509.wav,logfade20_zh_2509,real,logfade20,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio345.wav,NoiseAdded-interior20_zh_345,speechgen,NoiseAdded-interior20,1,1,1,1,"背景音,声音响度,笑声或其它语气词,停顿或呼吸音"
zh,True,NoiseAdded-natural15/zh/audio3532.wav,NoiseAdded-natural15_zh_3532,aivoov,NoiseAdded-natural15,1,1,1,1,"背景音,声音响度,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior15/zh/audio2622.wav,NoiseAdded-interior15_zh_2622,aivoov,NoiseAdded-interior15,1,1,1,1,"背景音,声音响度,笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human15/zh/audio600.wav,NoiseAdded-human15_zh_600,real,NoiseAdded-human15,0,-1,1,-1,
zh,True,gaussadded25/zh/audio669.wav,gaussadded25_zh_669,naturalreader,gaussadded25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,Alldataset44k/zh/audio2692.wav,Alldataset44k_zh_2692,speechgen,Alldataset44k,1,1,1,1,"声音响度,笑声或其它语气词,语速,情感"
zh,True,TimeScaling95/zh/audio298.wav,TimeScaling95_zh_298,texttovoice,TimeScaling95,1,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior25/zh/audio2493.wav,NoiseAdded-exterior25_zh_2493,freetts,NoiseAdded-exterior25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,gaussadded20/zh/audio1903.wav,gaussadded20_zh_1903,StarGan,gaussadded20,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,linefade10/zh/audio2599.wav,linefade10_zh_2599,real,linefade10,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio1060.wav,NoiseAdded-natural15_zh_1060,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,volume125/zh/audio3203.wav,volume125_zh_3203,real,volume125,0,-1,1,-1,
zh,True,expfade30/zh/audio2757.wav,expfade30_zh_2757,voiser,expfade30,1,1,1,1,"声音响度,语速,情感"
zh,True,Alldataset/zh/audio2794.wav,Alldataset_zh_2794,speechgen,Alldataset,1,1,1,1,"声音响度,笑声或其它语气词,情感,停顿或呼吸音"
zh,True,expfade10/zh/audio1418.wav,expfade10_zh_1418,texttovoice,expfade10,1,1,1,1,"笑声或其它语气词,情感,停顿或呼吸音"
zh,True,linefade30/zh/audio3144.wav,linefade30_zh_3144,aivoov,linefade30,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,True,volume150/zh/audio1768.wav,volume150_zh_1768,GPT_SoVITS,volume150,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal20/zh/audio1462.wav,NoiseAdded-animal20_zh_1462,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio3059.wav,Alldataset32K_zh_3059,OpenVoice,Alldataset32K,0,3,1,1,"笑声或其它语气词,语速,情感"
zh,True,NoiseAdded-human15/zh/audio3169.wav,NoiseAdded-human15_zh_3169,voicemaker,NoiseAdded-human15,0,2,1,1,"背景音,声音响度,语速,情感,停顿或呼吸音"
zh,False,logfade30/zh/audio718.wav,logfade30_zh_718,real,logfade30,0,-1,1,-1,
zh,True,linefade10/zh/audio1387.wav,linefade10_zh_1387,xtts_v2,linefade10,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,logfade10/zh/audio1626.wav,logfade10_zh_1626,real,logfade10,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio3578.wav,NoiseAdded-interior15_zh_3578,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,gaussadded20/zh/audio823.wav,gaussadded20_zh_823,real,gaussadded20,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio920.wav,NoiseAdded-exterior25_zh_920,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio7580.wav,NoiseAdded-animal20_zh_7580,ChatTTS,NoiseAdded-animal20,0,2,1,1,"声音响度,笑声或其它语气词,语速,情感"
zh,True,NoiseAdded-human20/zh/audio1681.wav,NoiseAdded-human20_zh_1681,googleapi,NoiseAdded-human20,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,TimeScaling105/zh/audio7547.wav,TimeScaling105_zh_7547,ChatTTS,TimeScaling105,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,TimeScaling110/zh/audio3088.wav,TimeScaling110_zh_3088,real,TimeScaling110,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio2160.wav,NoiseAdded-interior25_zh_2160,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,gaussadded15/zh/audio1861.wav,gaussadded15_zh_1861,unmixr,gaussadded15,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,Alldataset44k/zh/audio112.wav,Alldataset44k_zh_112,real,Alldataset44k,0,-1,1,-1,
zh,False,expfade20/zh/audio3418.wav,expfade20_zh_3418,real,expfade20,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio2118.wav,TimeScaling95_zh_2118,real,TimeScaling95,0,-1,1,-1,
zh,False,volume50/zh/audio518.wav,volume50_zh_518,real,volume50,0,-1,1,-1,
zh,True,logfade10/zh/audio871.wav,logfade10_zh_871,GPT_SoVITS,logfade10,1,2,1,1,"语速,情感,停顿或呼吸音"
