language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,gaussadded20/zh/audio2841.wav,gaussadded20_zh_2841,real,gaussadded20,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio944.wav,NoiseAdded-animal15_zh_944,Bark,NoiseAdded-animal15,1,1,1,1,"笑声或其它语气词,情感"
zh,False,Alldataset/zh/audio2654.wav,Alldataset_zh_2654,real,Alldataset,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio1605.wav,TimeScaling110_zh_1605,OpenVoice,TimeScaling110,1,2,1,1,"声音响度,笑声或其它语气词"
zh,False,linefade30/zh/audio7287.wav,linefade30_zh_7287,real,linefade30,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio832.wav,NoiseAdded-human20_zh_832,real,NoiseAdded-human20,1,-1,1,-1,
zh,True,Re-Alldataset/zh/audio478.wav,Re-Alldataset_zh_478,GPT_SoVITS,Re-Alldataset,0,1,1,1,情感
zh,True,TimeScaling95/zh/audio2979.wav,TimeScaling95_zh_2979,unmixr,TimeScaling95,1,3,1,1,"语速,情感"
zh,False,NoiseAdded-animal20/zh/audio1485.wav,NoiseAdded-animal20_zh_1485,real,NoiseAdded-animal20,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio3271.wav,NoiseAdded-natural25_zh_3271,real,NoiseAdded-natural25,1,-1,1,-1,
zh,False,volume150/zh/audio76.wav,volume150_zh_76,real,volume150,0,-1,1,-1,
zh,False,logfade20/zh/audio2743.wav,logfade20_zh_2743,real,logfade20,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio2093.wav,NoiseAdded-interior15_zh_2093,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,expfade30/zh/audio419.wav,expfade30_zh_419,voiser,expfade30,1,1,1,1,"笑声或其它语气词,情感"
zh,False,Re-Alldataset/zh/audio2160.wav,Re-Alldataset_zh_2160,real,Re-Alldataset,1,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio3296.wav,NoiseAdded-interior20_zh_3296,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,expfade10/zh/audio7524.wav,expfade10_zh_7524,ChatTTS,expfade10,1,2,1,1,"背景音,声音响度,笑声或其它语气词"
zh,False,NoiseAdded-exterior15/zh/audio3550.wav,NoiseAdded-exterior15_zh_3550,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,linefade10/zh/audio1025.wav,linefade10_zh_1025,real,linefade10,0,-1,1,-1,
zh,False,expfade20/zh/audio494.wav,expfade20_zh_494,real,expfade20,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio2339.wav,NoiseAdded-animal25_zh_2339,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,volume125/zh/audio2790.wav,volume125_zh_2790,real,volume125,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio2457.wav,Alldataset32K_zh_2457,real,Alldataset32K,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio2169.wav,NoiseAdded-animal15_zh_2169,real,NoiseAdded-animal15,1,-1,1,-1,
zh,True,volume50/zh/audio2641.wav,volume50_zh_2641,audyo,volume50,1,1,1,1,情感
zh,True,NoiseAdded-natural25/zh/audio108.wav,NoiseAdded-natural25_zh_108,GPT_SoVITS,NoiseAdded-natural25,0,3,1,1,"声音响度,笑声或其它语气词,语速,情感"
zh,False,logfade10/zh/audio3094.wav,logfade10_zh_3094,real,logfade10,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio3132.wav,NoiseAdded-interior20_zh_3132,freetts,NoiseAdded-interior20,1,1,1,1,情感
zh,True,NoiseAdded-human20/zh/audio2617.wav,NoiseAdded-human20_zh_2617,voicemaker,NoiseAdded-human20,1,1,1,1,情感
zh,True,Alldataset32K/zh/audio3140.wav,Alldataset32K_zh_3140,speechgen,Alldataset32K,1,1,1,1,"笑声或其它语气词,语速,情感"
zh,True,NoiseAdded-exterior15/zh/audio7446.wav,NoiseAdded-exterior15_zh_7446,ChatTTS,NoiseAdded-exterior15,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio2932.wav,TimeScaling90_zh_2932,real,TimeScaling90,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio71.wav,NoiseAdded-animal25_zh_71,StarGan,NoiseAdded-animal25,0,2,1,1,"声音响度,笑声或其它语气词,语速,情感"
zh,True,NoiseAdded-animal20/zh/audio1984.wav,NoiseAdded-animal20_zh_1984,aivoov,NoiseAdded-animal20,1,3,1,1,声音响度
zh,True,gaussadded25/zh/audio3137.wav,gaussadded25_zh_3137,vallex,gaussadded25,0,2,1,1,"情感,停顿或呼吸音"
zh,True,gaussadded15/zh/audio3128.wav,gaussadded15_zh_3128,naturalreader,gaussadded15,1,1,1,1,情感
zh,False,gaussadded15/zh/audio3176.wav,gaussadded15_zh_3176,real,gaussadded15,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio2523.wav,NoiseAdded-interior25_zh_2523,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio3218.wav,NoiseAdded-exterior20_zh_3218,voxify,NoiseAdded-exterior20,1,1,1,1,情感
zh,False,TimeScaling105/zh/audio2651.wav,TimeScaling105_zh_2651,real,TimeScaling105,0,-1,1,-1,
zh,True,TimeScaling90/zh/audio927.wav,TimeScaling90_zh_927,voiser,TimeScaling90,1,1,1,1,"笑声或其它语气词,语速,情感"
zh,False,expfade10/zh/audio2644.wav,expfade10_zh_2644,real,expfade10,0,-1,1,-1,
zh,True,linefade20/zh/audio7426.wav,linefade20_zh_7426,ChatTTS,linefade20,1,2,1,1,"语速,情感"
zh,False,NoiseAdded-exterior25/zh/audio1024.wav,NoiseAdded-exterior25_zh_1024,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,linefade30/zh/audio2741.wav,linefade30_zh_2741,texttovoice,linefade30,1,1,1,1,"声音响度,情感"
zh,True,NoiseAdded-human25/zh/audio841.wav,NoiseAdded-human25_zh_841,Bark,NoiseAdded-human25,1,2,1,1,"笑声或其它语气词,语速,情感"
zh,True,NoiseAdded-natural15/zh/audio3463.wav,NoiseAdded-natural15_zh_3463,GPT_SoVITS,NoiseAdded-natural15,0,3,1,1,"声音响度,笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human25/zh/audio139.wav,NoiseAdded-human25_zh_139,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio3211.wav,NoiseAdded-natural20_zh_3211,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,logfade30/zh/audio2396.wav,logfade30_zh_2396,freetts,logfade30,1,1,1,1,情感
zh,True,Alldataset/zh/audio856.wav,Alldataset_zh_856,unmixr,Alldataset,1,1,1,1,情感
zh,True,NoiseAdded-exterior25/zh/audio2539.wav,NoiseAdded-exterior25_zh_2539,aivoov,NoiseAdded-exterior25,1,1,1,1,情感
zh,False,logfade30/zh/audio3061.wav,logfade30_zh_3061,real,logfade30,0,-1,1,-1,
zh,True,volume125/zh/audio3093.wav,volume125_zh_3093,vallex,volume125,1,2,1,1,"笑声或其它语气词,语速,情感"
zh,False,linefade20/zh/audio3524.wav,linefade20_zh_3524,real,linefade20,0,-1,1,-1,
zh,True,volume75/zh/audio2943.wav,volume75_zh_2943,StarGan,volume75,1,2,1,1,"语速,情感"
zh,True,NoiseAdded-human15/zh/audio3479.wav,NoiseAdded-human15_zh_3479,RBVC,NoiseAdded-human15,0,2,1,1,"笑声或其它语气词,语速,情感"
zh,False,NoiseAdded-exterior20/zh/audio3536.wav,NoiseAdded-exterior20_zh_3536,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,gaussadded25/zh/audio1412.wav,gaussadded25_zh_1412,real,gaussadded25,1,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio7275.wav,NoiseAdded-human15_zh_7275,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio3212.wav,NoiseAdded-natural15_zh_3212,real,NoiseAdded-natural15,1,-1,1,-1,
zh,False,Alldataset44k/zh/audio242.wav,Alldataset44k_zh_242,real,Alldataset44k,0,-1,1,-1,
