language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,linefade20/zh/audio132.wav,linefade20_zh_132,xtts_v2,linefade20,0,3,1,1,声音响度
zh,True,NoiseAdded-animal25/zh/audio1573.wav,NoiseAdded-animal25_zh_1573,GPT_SoVITS,NoiseAdded-animal25,0,3,1,1,停顿或呼吸音
zh,True,Re-Alldataset/zh/audio2518.wav,Re-Alldataset_zh_2518,texttovoice,Re-Alldataset,1,1,1,1,语速
zh,False,volume75/zh/audio2407.wav,volume75_zh_2407,real,volume75,1,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio113.wav,NoiseAdded-interior15_zh_113,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio2261.wav,NoiseAdded-human15_zh_2261,StarGan,NoiseAdded-human15,0,3,1,1,"背景音,语速"
zh,True,NoiseAdded-exterior25/zh/audio7474.wav,NoiseAdded-exterior25_zh_7474,ChatTTS,NoiseAdded-exterior25,0,2,1,1,"笑声或其它语气词,语速"
zh,False,volume50/zh/audio3098.wav,volume50_zh_3098,real,volume50,1,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio1143.wav,NoiseAdded-animal20_zh_1143,StarGan,NoiseAdded-animal20,0,1,1,1,情感
zh,False,NoiseAdded-exterior25/zh/audio2291.wav,NoiseAdded-exterior25_zh_2291,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio578.wav,NoiseAdded-animal15_zh_578,real,NoiseAdded-animal15,0,-1,1,-1,
zh,False,linefade20/zh/audio2316.wav,linefade20_zh_2316,real,linefade20,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio614.wav,TimeScaling95_zh_614,real,TimeScaling95,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio1137.wav,NoiseAdded-interior20_zh_1137,voxify,NoiseAdded-interior20,1,1,1,1,语速
zh,False,NoiseAdded-natural20/zh/audio3310.wav,NoiseAdded-natural20_zh_3310,real,NoiseAdded-natural20,1,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio1230.wav,NoiseAdded-exterior20_zh_1230,speechgen,NoiseAdded-exterior20,1,1,1,1,"语速,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio3550.wav,NoiseAdded-exterior15_zh_3550,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio1381.wav,NoiseAdded-animal20_zh_1381,real,NoiseAdded-animal20,1,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio2152.wav,NoiseAdded-interior15_zh_2152,vallex,NoiseAdded-interior15,1,1,1,1,停顿或呼吸音
zh,False,linefade30/zh/audio370.wav,linefade30_zh_370,real,linefade30,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio37.wav,Alldataset32K_zh_37,voxify,Alldataset32K,0,1,1,1,情感
zh,False,NoiseAdded-interior25/zh/audio1297.wav,NoiseAdded-interior25_zh_1297,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,gaussadded15/zh/audio1024.wav,gaussadded15_zh_1024,real,gaussadded15,1,-1,1,-1,
zh,True,volume75/zh/audio1410.wav,volume75_zh_1410,texttovoice,volume75,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,expfade20/zh/audio501.wav,expfade20_zh_501,real,expfade20,1,-1,1,-1,
zh,False,TimeScaling110/zh/audio329.wav,TimeScaling110_zh_329,real,TimeScaling110,1,-1,1,-1,
zh,True,Alldataset44k/zh/audio2934.wav,Alldataset44k_zh_2934,xtts_v2,Alldataset44k,0,2,1,1,情感
zh,True,linefade10/zh/audio967.wav,linefade10_zh_967,texttovoice,linefade10,1,1,1,1,停顿或呼吸音
zh,True,logfade10/zh/audio1005.wav,logfade10_zh_1005,voiser,logfade10,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-human20/zh/audio355.wav,NoiseAdded-human20_zh_355,GPT_SoVITS,NoiseAdded-human20,1,1,1,1,"语速,情感"
zh,True,TimeScaling95/zh/audio2288.wav,TimeScaling95_zh_2288,aivoov,TimeScaling95,1,1,1,1,"情感,停顿或呼吸音"
zh,True,logfade30/zh/audio3414.wav,logfade30_zh_3414,speechgen,logfade30,1,1,1,1,"语速,情感"
zh,False,linefade10/zh/audio2416.wav,linefade10_zh_2416,real,linefade10,0,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio7251.wav,NoiseAdded-interior20_zh_7251,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,expfade10/zh/audio2000.wav,expfade10_zh_2000,speechgen,expfade10,1,1,1,1,笑声或其它语气词
zh,False,Alldataset/zh/audio3430.wav,Alldataset_zh_3430,real,Alldataset,0,-1,1,-1,
zh,True,Alldataset/zh/audio3192.wav,Alldataset_zh_3192,audyo,Alldataset,1,1,1,1,"情感,停顿或呼吸音"
zh,True,volume150/zh/audio3425.wav,volume150_zh_3425,RBVC,volume150,1,1,1,1,"情感,停顿或呼吸音"
zh,True,expfade30/zh/audio94.wav,expfade30_zh_94,RBVC,expfade30,1,1,1,1,语速
zh,True,logfade20/zh/audio3238.wav,logfade20_zh_3238,OpenVoice,logfade20,1,1,1,1,"背景音,语速,情感"
zh,False,Alldataset44k/zh/audio7282.wav,Alldataset44k_zh_7282,real,Alldataset44k,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio1672.wav,TimeScaling110_zh_1672,voxify,TimeScaling110,0,1,1,1,"语速,情感"
zh,False,NoiseAdded-human20/zh/audio935.wav,NoiseAdded-human20_zh_935,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,volume150/zh/audio2347.wav,volume150_zh_2347,real,volume150,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio3164.wav,Alldataset32K_zh_3164,real,Alldataset32K,0,-1,1,-1,
zh,False,expfade30/zh/audio2795.wav,expfade30_zh_2795,real,expfade30,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio2918.wav,NoiseAdded-human15_zh_2918,real,NoiseAdded-human15,1,-1,1,-1,
zh,True,gaussadded25/zh/audio2230.wav,gaussadded25_zh_2230,voiser,gaussadded25,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-human25/zh/audio2868.wav,NoiseAdded-human25_zh_2868,aivoov,NoiseAdded-human25,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-exterior20/zh/audio3385.wav,NoiseAdded-exterior20_zh_3385,real,NoiseAdded-exterior20,1,-1,1,-1,
zh,False,Re-Alldataset/zh/audio7388.wav,Re-Alldataset_zh_7388,real,Re-Alldataset,0,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio7446.wav,NoiseAdded-exterior15_zh_7446,ChatTTS,NoiseAdded-exterior15,0,2,1,1,情感
zh,True,gaussadded20/zh/audio2354.wav,gaussadded20_zh_2354,voicemaker,gaussadded20,1,1,1,1,"情感,停顿或呼吸音"
