language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,TimeScaling105/zh/audio7547.wav,TimeScaling105_zh_7547,ChatTTS,TimeScaling105,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal25/zh/audio7238.wav,NoiseAdded-animal25_zh_7238,ChatTTS,NoiseAdded-animal25,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling95/zh/audio2288.wav,TimeScaling95_zh_2288,aivoov,TimeScaling95,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,True,gaussadded15/zh/audio387.wav,gaussadded15_zh_387,freetts,gaussadded15,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-natural15/zh/audio674.wav,NoiseAdded-natural15_zh_674,naturalreader,NoiseAdded-natural15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human25/zh/audio2557.wav,NoiseAdded-human25_zh_2557,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,logfade10/zh/audio2992.wav,logfade10_zh_2992,real,logfade10,1,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio3243.wav,NoiseAdded-interior25_zh_3243,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,NoiseAdded-natural25/zh/audio1347.wav,NoiseAdded-natural25_zh_1347,voiser,NoiseAdded-natural25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal25/zh/audio947.wav,NoiseAdded-animal25_zh_947,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio2367.wav,TimeScaling110_zh_2367,Bark,TimeScaling110,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,Alldataset44k/zh/audio1716.wav,Alldataset44k_zh_1716,googleapi,Alldataset44k,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-human20/zh/audio1014.wav,NoiseAdded-human20_zh_1014,audyo,NoiseAdded-human20,1,1,1,1,"语速,情感"
zh,False,gaussadded20/zh/audio2557.wav,gaussadded20_zh_2557,real,gaussadded20,0,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio2948.wav,NoiseAdded-exterior15_zh_2948,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,volume75/zh/audio3334.wav,volume75_zh_3334,real,volume75,0,-1,1,-1,
zh,True,expfade20/zh/audio2514.wav,expfade20_zh_2514,googleapi,expfade20,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-interior15/zh/audio2662.wav,NoiseAdded-interior15_zh_2662,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,gaussadded15/zh/audio269.wav,gaussadded15_zh_269,real,gaussadded15,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio3446.wav,Re-Alldataset_zh_3446,xtts_v2,Re-Alldataset,1,2,1,1,"语速,情感"
zh,True,NoiseAdded-exterior15/zh/audio579.wav,NoiseAdded-exterior15_zh_579,StarGan,NoiseAdded-exterior15,0,2,1,1,"背景音,情感,停顿或呼吸音"
zh,True,Alldataset32K/zh/audio3188.wav,Alldataset32K_zh_3188,Bark,Alldataset32K,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior25/zh/audio884.wav,NoiseAdded-interior25_zh_884,texttovoice,NoiseAdded-interior25,1,1,1,1,"语速,情感"
zh,False,linefade20/zh/audio1996.wav,linefade20_zh_1996,real,linefade20,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio1697.wav,TimeScaling90_zh_1697,real,TimeScaling90,0,-1,1,-1,
zh,True,linefade20/zh/audio3437.wav,linefade20_zh_3437,voiser,linefade20,1,1,1,1,情感
zh,False,NoiseAdded-human15/zh/audio2866.wav,NoiseAdded-human15_zh_2866,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio3224.wav,NoiseAdded-exterior20_zh_3224,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio7353.wav,NoiseAdded-interior20_zh_7353,ChatTTS,NoiseAdded-interior20,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,Alldataset32K/zh/audio2634.wav,Alldataset32K_zh_2634,real,Alldataset32K,0,-1,1,-1,
zh,True,volume75/zh/audio3551.wav,volume75_zh_3551,voxify,volume75,1,1,1,1,情感
zh,True,Alldataset/zh/audio392.wav,Alldataset_zh_392,StarGan,Alldataset,0,2,1,1,"背景音,语速,情感"
zh,True,NoiseAdded-animal20/zh/audio3269.wav,NoiseAdded-animal20_zh_3269,googleapi,NoiseAdded-animal20,1,1,1,1,"语速,情感"
zh,False,linefade10/zh/audio1367.wav,linefade10_zh_1367,real,linefade10,0,-1,1,-1,
zh,True,gaussadded25/zh/audio2661.wav,gaussadded25_zh_2661,StarGan,gaussadded25,0,2,1,1,"语速,情感"
zh,True,logfade30/zh/audio3041.wav,logfade30_zh_3041,xtts_v2,logfade30,0,2,1,1,"语速,情感"
zh,True,NoiseAdded-natural20/zh/audio963.wav,NoiseAdded-natural20_zh_963,xtts_v2,NoiseAdded-natural20,0,2,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior25/zh/audio2664.wav,NoiseAdded-exterior25_zh_2664,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,expfade20/zh/audio3200.wav,expfade20_zh_3200,real,expfade20,0,-1,1,-1,
zh,False,linefade30/zh/audio69.wav,linefade30_zh_69,real,linefade30,0,-1,1,-1,
zh,False,expfade10/zh/audio845.wav,expfade10_zh_845,real,expfade10,0,-1,1,-1,
zh,False,expfade30/zh/audio165.wav,expfade30_zh_165,real,expfade30,0,-1,1,-1,
zh,False,volume150/zh/audio2582.wav,volume150_zh_2582,real,volume150,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio1282.wav,NoiseAdded-exterior20_zh_1282,RBVC,NoiseAdded-exterior20,0,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling90/zh/audio181.wav,TimeScaling90_zh_181,freetts,TimeScaling90,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-interior20/zh/audio163.wav,NoiseAdded-interior20_zh_163,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,expfade10/zh/audio2449.wav,expfade10_zh_2449,vallex,expfade10,1,3,1,1,"语速,情感"
zh,False,NoiseAdded-natural20/zh/audio182.wav,NoiseAdded-natural20_zh_182,real,NoiseAdded-natural20,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio1972.wav,NoiseAdded-animal20_zh_1972,real,NoiseAdded-animal20,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio3138.wav,NoiseAdded-natural15_zh_3138,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,logfade10/zh/audio811.wav,logfade10_zh_811,OpenVoice,logfade10,1,2,1,1,"语速,情感"
zh,False,logfade30/zh/audio1392.wav,logfade30_zh_1392,real,logfade30,1,-1,1,-1,
zh,False,logfade20/zh/audio3440.wav,logfade20_zh_3440,real,logfade20,0,-1,1,-1,
zh,True,volume125/zh/audio866.wav,volume125_zh_866,Bark,volume125,1,1,1,1,"语速,情感,停顿或呼吸音"
