language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,expfade30/zh/audio2131.wav,expfade30_zh_2131,StarGan,expfade30,1,1,1,1,"语速,情感"
zh,False,volume75/zh/audio2755.wav,volume75_zh_2755,real,volume75,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio3546.wav,NoiseAdded-interior25_zh_3546,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,logfade10/zh/audio842.wav,logfade10_zh_842,speechgen,logfade10,1,1,1,1,"语速,情感"
zh,False,gaussadded20/zh/audio1705.wav,gaussadded20_zh_1705,real,gaussadded20,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio1179.wav,NoiseAdded-interior20_zh_1179,voiser,NoiseAdded-interior20,1,1,1,1,"语速,停顿或呼吸音"
zh,False,linefade20/zh/audio130.wav,linefade20_zh_130,real,linefade20,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio1122.wav,NoiseAdded-natural25_zh_1122,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,volume125/zh/audio2586.wav,volume125_zh_2586,xtts_v2,volume125,1,2,1,1,"笑声或其它语气词,停顿或呼吸音"
zh,True,NoiseAdded-natural20/zh/audio3585.wav,NoiseAdded-natural20_zh_3585,Bark,NoiseAdded-natural20,1,3,1,1,像外国人说中文
zh,False,NoiseAdded-human15/zh/audio653.wav,NoiseAdded-human15_zh_653,real,NoiseAdded-human15,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio1722.wav,NoiseAdded-animal20_zh_1722,RBVC,NoiseAdded-animal20,0,3,1,1,有口音，有迷惑性
zh,True,TimeScaling95/zh/audio706.wav,TimeScaling95_zh_706,googleapi,TimeScaling95,1,1,1,1,"语速,停顿或呼吸音"
zh,False,Alldataset32K/zh/audio3538.wav,Alldataset32K_zh_3538,real,Alldataset32K,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio2211.wav,TimeScaling95_zh_2211,real,TimeScaling95,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio1334.wav,NoiseAdded-human25_zh_1334,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio1121.wav,NoiseAdded-human25_zh_1121,unmixr,NoiseAdded-human25,1,1,1,1,"语速,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio938.wav,TimeScaling90_zh_938,real,TimeScaling90,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio2142.wav,TimeScaling110_zh_2142,real,TimeScaling110,0,-1,1,-1,
zh,False,expfade30/zh/audio1397.wav,expfade30_zh_1397,real,expfade30,0,-1,1,-1,
zh,True,Alldataset/zh/audio3192.wav,Alldataset_zh_3192,audyo,Alldataset,1,1,1,1,"语速,停顿或呼吸音"
zh,True,gaussadded15/zh/audio3095.wav,gaussadded15_zh_3095,googleapi,gaussadded15,1,1,1,1,"语速,情感"
zh,True,gaussadded20/zh/audio1379.wav,gaussadded20_zh_1379,vallex,gaussadded20,1,3,1,1,"语速,停顿或呼吸音"
zh,False,logfade20/zh/audio456.wav,logfade20_zh_456,real,logfade20,0,-1,1,-1,
zh,True,TimeScaling90/zh/audio1899.wav,TimeScaling90_zh_1899,RBVC,TimeScaling90,0,3,1,1,太短了，听起来没有明显的不自然，所以分不出来
zh,False,NoiseAdded-exterior25/zh/audio821.wav,NoiseAdded-exterior25_zh_821,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio2937.wav,NoiseAdded-human20_zh_2937,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,volume75/zh/audio3397.wav,volume75_zh_3397,GPT_SoVITS,volume75,1,2,1,1,停顿或呼吸音
zh,True,NoiseAdded-exterior15/zh/audio579.wav,NoiseAdded-exterior15_zh_579,StarGan,NoiseAdded-exterior15,1,1,1,1,语速
zh,True,NoiseAdded-human15/zh/audio3394.wav,NoiseAdded-human15_zh_3394,naturalreader,NoiseAdded-human15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,linefade10/zh/audio1178.wav,linefade10_zh_1178,real,linefade10,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio3233.wav,NoiseAdded-interior15_zh_3233,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio3256.wav,NoiseAdded-exterior20_zh_3256,vallex,NoiseAdded-exterior20,1,1,1,1,"笑声或其它语气词,停顿或呼吸音"
zh,False,volume50/zh/audio2962.wav,volume50_zh_2962,real,volume50,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio1865.wav,NoiseAdded-natural15_zh_1865,googleapi,NoiseAdded-natural15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio3571.wav,NoiseAdded-exterior15_zh_3571,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,gaussadded15/zh/audio1374.wav,gaussadded15_zh_1374,real,gaussadded15,0,-1,1,-1,
