language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-interior15/zh/audio3233.wav,NoiseAdded-interior15_zh_3233,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio3349.wav,TimeScaling95_zh_3349,real,TimeScaling95,0,-1,1,-1,
zh,False,gaussadded25/zh/audio765.wav,gaussadded25_zh_765,real,gaussadded25,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio1713.wav,NoiseAdded-animal25_zh_1713,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio944.wav,NoiseAdded-natural20_zh_944,Bark,NoiseAdded-natural20,1,1,1,1,"语速,情感"
zh,False,expfade10/zh/audio3487.wav,expfade10_zh_3487,real,expfade10,0,-1,1,-1,
zh,True,linefade30/zh/audio3161.wav,linefade30_zh_3161,naturalreader,linefade30,1,1,1,1,"语速,情感"
zh,False,logfade20/zh/audio2743.wav,logfade20_zh_2743,real,logfade20,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio2725.wav,NoiseAdded-natural25_zh_2725,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,Alldataset/zh/audio3394.wav,Alldataset_zh_3394,naturalreader,Alldataset,1,1,1,1,情感
zh,False,volume75/zh/audio3523.wav,volume75_zh_3523,real,volume75,0,-1,1,-1,
zh,False,volume150/zh/audio3555.wav,volume150_zh_3555,real,volume150,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio418.wav,TimeScaling95_zh_418,voicemaker,TimeScaling95,1,1,1,1,"语速,情感"
zh,True,Re-Alldataset/zh/audio6.wav,Re-Alldataset_zh_6,OpenVoice,Re-Alldataset,0,3,1,1,"语速,情感"
