language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,Alldataset44k/zh/audio3001.wav,Alldataset44k_zh_3001,StarGan,Alldataset44k,1,2,1,1,"背景音,声音响度,笑声或其它语气词"
zh,False,NoiseAdded-animal20/zh/audio715.wav,NoiseAdded-animal20_zh_715,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,expfade10/zh/audio2185.wav,expfade10_zh_2185,unmixr,expfade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling105/zh/audio1369.wav,TimeScaling105_zh_1369,real,TimeScaling105,0,-1,1,-1,
zh,False,linefade10/zh/audio1458.wav,linefade10_zh_1458,real,linefade10,0,-1,1,-1,
zh,False,expfade30/zh/audio165.wav,expfade30_zh_165,real,expfade30,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio2824.wav,NoiseAdded-animal15_zh_2824,voiser,NoiseAdded-animal15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,gaussadded15/zh/audio1176.wav,gaussadded15_zh_1176,Bark,gaussadded15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,Re-Alldataset/zh/audio1779.wav,Re-Alldataset_zh_1779,vallex,Re-Alldataset,0,3,1,1,"语速,情感"
zh,False,NoiseAdded-natural25/zh/audio1105.wav,NoiseAdded-natural25_zh_1105,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,volume150/zh/audio501.wav,volume150_zh_501,real,volume150,0,-1,1,-1,
zh,True,expfade30/zh/audio3125.wav,expfade30_zh_3125,unmixr,expfade30,1,1,1,1,停顿或呼吸音
zh,True,NoiseAdded-human25/zh/audio1645.wav,NoiseAdded-human25_zh_1645,audyo,NoiseAdded-human25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Re-Alldataset/zh/audio982.wav,Re-Alldataset_zh_982,real,Re-Alldataset,0,-1,1,-1,
zh,True,logfade20/zh/audio519.wav,logfade20_zh_519,RBVC,logfade20,0,3,1,1,"背景音,语速,情感"
zh,True,linefade20/zh/audio95.wav,linefade20_zh_95,Bark,linefade20,0,3,1,1,情感
zh,False,gaussadded20/zh/audio2817.wav,gaussadded20_zh_2817,real,gaussadded20,0,-1,1,-1,
zh,False,Alldataset/zh/audio742.wav,Alldataset_zh_742,real,Alldataset,0,-1,1,-1,
zh,True,expfade20/zh/audio2419.wav,expfade20_zh_2419,naturalreader,expfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,expfade20/zh/audio2461.wav,expfade20_zh_2461,real,expfade20,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio1143.wav,NoiseAdded-animal20_zh_1143,StarGan,NoiseAdded-animal20,0,3,1,1,"背景音,情感"
zh,True,NoiseAdded-natural15/zh/audio1558.wav,NoiseAdded-natural15_zh_1558,RBVC,NoiseAdded-natural15,0,3,1,1,"背景音,语速,情感"
zh,False,TimeScaling90/zh/audio3016.wav,TimeScaling90_zh_3016,real,TimeScaling90,0,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio981.wav,NoiseAdded-exterior15_zh_981,googleapi,NoiseAdded-exterior15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,volume75/zh/audio1663.wav,volume75_zh_1663,googleapi,volume75,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade30/zh/audio262.wav,logfade30_zh_262,real,logfade30,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio1600.wav,NoiseAdded-exterior25_zh_1600,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,gaussadded25/zh/audio702.wav,gaussadded25_zh_702,GPT_SoVITS,gaussadded25,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior20/zh/audio2179.wav,NoiseAdded-interior20_zh_2179,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,gaussadded15/zh/audio1377.wav,gaussadded15_zh_1377,real,gaussadded15,0,-1,1,-1,
zh,False,volume125/zh/audio743.wav,volume125_zh_743,real,volume125,0,-1,1,-1,
zh,True,gaussadded20/zh/audio944.wav,gaussadded20_zh_944,Bark,gaussadded20,1,1,1,1,"情感,停顿或呼吸音"
zh,True,logfade30/zh/audio2729.wav,logfade30_zh_2729,aivoov,logfade30,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-exterior20/zh/audio1134.wav,NoiseAdded-exterior20_zh_1134,freetts,NoiseAdded-exterior20,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-animal25/zh/audio994.wav,NoiseAdded-animal25_zh_994,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,volume50/zh/audio1908.wav,volume50_zh_1908,real,volume50,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio1623.wav,NoiseAdded-human15_zh_1623,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio230.wav,NoiseAdded-human25_zh_230,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio3077.wav,Alldataset32K_zh_3077,xtts_v2,Alldataset32K,0,3,1,1,"语速,情感"
zh,False,NoiseAdded-exterior15/zh/audio1218.wav,NoiseAdded-exterior15_zh_1218,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio2293.wav,NoiseAdded-interior20_zh_2293,vallex,NoiseAdded-interior20,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior20/zh/audio928.wav,NoiseAdded-exterior20_zh_928,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio1661.wav,NoiseAdded-natural20_zh_1661,real,NoiseAdded-natural20,0,-1,1,-1,
zh,False,linefade20/zh/audio1806.wav,linefade20_zh_1806,real,linefade20,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio1931.wav,NoiseAdded-interior25_zh_1931,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio3384.wav,NoiseAdded-interior25_zh_3384,audyo,NoiseAdded-interior25,1,1,1,1,"语速,情感"
zh,True,volume125/zh/audio1293.wav,volume125_zh_1293,OpenVoice,volume125,0,3,1,1,"背景音,语速,情感"
zh,True,linefade30/zh/audio2387.wav,linefade30_zh_2387,freetts,linefade30,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-human20/zh/audio2617.wav,NoiseAdded-human20_zh_2617,voicemaker,NoiseAdded-human20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,Alldataset/zh/audio2496.wav,Alldataset_zh_2496,StarGan,Alldataset,0,3,1,1,"背景音,声音响度,语速,情感,停顿或呼吸音"
zh,True,TimeScaling110/zh/audio1849.wav,TimeScaling110_zh_1849,freetts,TimeScaling110,1,1,1,1,"语速,情感"
zh,True,logfade10/zh/audio1965.wav,logfade10_zh_1965,Bark,logfade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Alldataset44k/zh/audio3204.wav,Alldataset44k_zh_3204,real,Alldataset44k,0,-1,1,-1,
zh,False,gaussadded25/zh/audio322.wav,gaussadded25_zh_322,real,gaussadded25,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio2823.wav,TimeScaling105_zh_2823,vallex,TimeScaling105,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling110/zh/audio2029.wav,TimeScaling110_zh_2029,real,TimeScaling110,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio2677.wav,NoiseAdded-animal25_zh_2677,Bark,NoiseAdded-animal25,0,2,1,1,"语速,情感,口音"
zh,True,NoiseAdded-human15/zh/audio2799.wav,NoiseAdded-human15_zh_2799,freetts,NoiseAdded-human15,1,1,1,1,"语速,情感"
zh,True,volume150/zh/audio922.wav,volume150_zh_922,OpenVoice,volume150,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,logfade10/zh/audio3187.wav,logfade10_zh_3187,real,logfade10,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio939.wav,TimeScaling95_zh_939,real,TimeScaling95,0,-1,1,-1,
