language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-animal25/zh/audio590.wav,NoiseAdded-animal25_zh_590,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,volume150/zh/audio2251.wav,volume150_zh_2251,aivoov,volume150,1,1,1,1,"笑声或其它语气词,语速,情感"
zh,False,NoiseAdded-natural25/zh/audio3430.wav,NoiseAdded-natural25_zh_3430,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio3534.wav,NoiseAdded-human20_zh_3534,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio2633.wav,NoiseAdded-animal15_zh_2633,vallex,NoiseAdded-animal15,0,3,1,1,"声音响度,语速,情感,口音，连读"
zh,False,NoiseAdded-animal15/zh/audio225.wav,NoiseAdded-animal15_zh_225,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio1833.wav,NoiseAdded-human15_zh_1833,voxify,NoiseAdded-human15,1,1,1,1,"语速,情感"
zh,True,logfade10/zh/audio2960.wav,logfade10_zh_2960,texttovoice,logfade10,1,1,1,1,"语速,情感"
zh,False,TimeScaling110/zh/audio501.wav,TimeScaling110_zh_501,real,TimeScaling110,0,-1,1,-1,
zh,True,expfade10/zh/audio1496.wav,expfade10_zh_1496,naturalreader,expfade10,1,1,1,1,"语速,情感"
zh,True,gaussadded20/zh/audio1221.wav,gaussadded20_zh_1221,naturalreader,gaussadded20,1,1,1,1,"语速,情感"
zh,True,logfade20/zh/audio1954.wav,logfade20_zh_1954,googleapi,logfade20,1,1,1,1,"语速,情感"
zh,False,logfade30/zh/audio1226.wav,logfade30_zh_1226,real,logfade30,0,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio85.wav,NoiseAdded-exterior15_zh_85,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio7230.wav,Alldataset32K_zh_7230,real,Alldataset32K,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio1104.wav,Re-Alldataset_zh_1104,aivoov,Re-Alldataset,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-natural20/zh/audio1400.wav,NoiseAdded-natural20_zh_1400,audyo,NoiseAdded-natural20,1,1,1,1,"语速,情感"
zh,True,linefade20/zh/audio693.wav,linefade20_zh_693,googleapi,linefade20,1,1,1,1,"语速,情感"
zh,True,gaussadded15/zh/audio1731.wav,gaussadded15_zh_1731,xtts_v2,gaussadded15,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,expfade20/zh/audio589.wav,expfade20_zh_589,unmixr,expfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior20/zh/audio3536.wav,NoiseAdded-exterior20_zh_3536,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio3468.wav,NoiseAdded-human20_zh_3468,voxify,NoiseAdded-human20,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-exterior15/zh/audio52.wav,NoiseAdded-exterior15_zh_52,vallex,NoiseAdded-exterior15,0,1,1,1,"语速,情感,停顿或呼吸音,口音"
zh,False,gaussadded20/zh/audio110.wav,gaussadded20_zh_110,real,gaussadded20,0,-1,1,-1,
zh,True,logfade30/zh/audio1647.wav,logfade30_zh_1647,unmixr,logfade30,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling95/zh/audio1239.wav,TimeScaling95_zh_1239,real,TimeScaling95,0,-1,1,-1,
zh,False,logfade10/zh/audio533.wav,logfade10_zh_533,real,logfade10,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio3578.wav,NoiseAdded-interior15_zh_3578,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio1642.wav,NoiseAdded-interior25_zh_1642,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,linefade30/zh/audio1167.wav,linefade30_zh_1167,real,linefade30,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio636.wav,NoiseAdded-exterior25_zh_636,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,volume125/zh/audio7234.wav,volume125_zh_7234,ChatTTS,volume125,0,1,1,1,"语速,情感,读错字"
zh,False,logfade20/zh/audio1231.wav,logfade20_zh_1231,real,logfade20,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio1593.wav,NoiseAdded-animal20_zh_1593,OpenVoice,NoiseAdded-animal20,1,1,1,1,"语速,情感"
zh,False,volume75/zh/audio1167.wav,volume75_zh_1167,real,volume75,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio396.wav,NoiseAdded-human25_zh_396,vallex,NoiseAdded-human25,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,expfade10/zh/audio1793.wav,expfade10_zh_1793,real,expfade10,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio3083.wav,TimeScaling90_zh_3083,real,TimeScaling90,0,-1,1,-1,
zh,True,volume50/zh/audio3470.wav,volume50_zh_3470,GPT_SoVITS,volume50,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume50/zh/audio72.wav,volume50_zh_72,real,volume50,0,-1,1,-1,
zh,False,expfade20/zh/audio3274.wav,expfade20_zh_3274,real,expfade20,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio1116.wav,Re-Alldataset_zh_1116,real,Re-Alldataset,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio2753.wav,Alldataset44k_zh_2753,speechgen,Alldataset44k,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume125/zh/audio2806.wav,volume125_zh_2806,real,volume125,0,-1,1,-1,
