language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-animal25/zh/audio1450.wav,NoiseAdded-animal25_zh_1450,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,logfade20/zh/audio1162.wav,logfade20_zh_1162,real,logfade20,1,-1,1,-1,
zh,False,linefade10/zh/audio1309.wav,linefade10_zh_1309,real,linefade10,1,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio2420.wav,NoiseAdded-exterior20_zh_2420,real,NoiseAdded-exterior20,1,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio959.wav,NoiseAdded-exterior25_zh_959,real,NoiseAdded-exterior25,1,-1,1,-1,
zh,True,TimeScaling110/zh/audio521.wav,TimeScaling110_zh_521,speechgen,TimeScaling110,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior25/zh/audio2900.wav,NoiseAdded-exterior25_zh_2900,voxify,NoiseAdded-exterior25,1,2,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior25/zh/audio3343.wav,NoiseAdded-interior25_zh_3343,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,logfade20/zh/audio3309.wav,logfade20_zh_3309,voiser,logfade20,1,2,1,1,"声音响度,语速"
zh,False,logfade30/zh/audio648.wav,logfade30_zh_648,real,logfade30,1,-1,1,-1,
zh,False,TimeScaling95/zh/audio1239.wav,TimeScaling95_zh_1239,real,TimeScaling95,0,-1,1,-1,
zh,False,gaussadded15/zh/audio1241.wav,gaussadded15_zh_1241,real,gaussadded15,0,-1,1,-1,
zh,True,expfade10/zh/audio1375.wav,expfade10_zh_1375,texttovoice,expfade10,0,3,1,1,情感
zh,True,volume125/zh/audio511.wav,volume125_zh_511,voxify,volume125,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-exterior15/zh/audio254.wav,NoiseAdded-exterior15_zh_254,vallex,NoiseAdded-exterior15,1,1,1,1,语速
zh,False,volume75/zh/audio1732.wav,volume75_zh_1732,real,volume75,1,-1,1,-1,
zh,True,logfade30/zh/audio1657.wav,logfade30_zh_1657,voxify,logfade30,0,3,1,1,情感
zh,True,Alldataset32K/zh/audio1811.wav,Alldataset32K_zh_1811,voiser,Alldataset32K,0,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling105/zh/audio1918.wav,TimeScaling105_zh_1918,googleapi,TimeScaling105,1,1,1,1,语速
zh,True,volume50/zh/audio1536.wav,volume50_zh_1536,speechgen,volume50,0,2,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-interior20/zh/audio1261.wav,NoiseAdded-interior20_zh_1261,texttovoice,NoiseAdded-interior20,0,2,1,1,"声音响度,语速,情感"
zh,False,NoiseAdded-human25/zh/audio421.wav,NoiseAdded-human25_zh_421,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,linefade30/zh/audio243.wav,linefade30_zh_243,freetts,linefade30,0,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural25/zh/audio1337.wav,NoiseAdded-natural25_zh_1337,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio467.wav,NoiseAdded-natural15_zh_467,real,NoiseAdded-natural15,1,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio878.wav,NoiseAdded-natural20_zh_878,aivoov,NoiseAdded-natural20,0,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,logfade10/zh/audio9.wav,logfade10_zh_9,googleapi,logfade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal15/zh/audio1636.wav,NoiseAdded-animal15_zh_1636,unmixr,NoiseAdded-animal15,0,2,1,1,情感
zh,True,NoiseAdded-animal25/zh/audio967.wav,NoiseAdded-animal25_zh_967,texttovoice,NoiseAdded-animal25,1,1,1,1,"语速,情感"
zh,True,gaussadded25/zh/audio1058.wav,gaussadded25_zh_1058,googleapi,gaussadded25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,expfade30/zh/audio3548.wav,expfade30_zh_3548,real,expfade30,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio2610.wav,NoiseAdded-exterior20_zh_2610,voxify,NoiseAdded-exterior20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume50/zh/audio2982.wav,volume50_zh_2982,real,volume50,1,-1,1,-1,
zh,True,volume75/zh/audio169.wav,volume75_zh_169,GPT_SoVITS,volume75,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-human15/zh/audio7315.wav,NoiseAdded-human15_zh_7315,ChatTTS,NoiseAdded-human15,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior20/zh/audio1130.wav,NoiseAdded-interior20_zh_1130,real,NoiseAdded-interior20,1,-1,1,-1,
zh,True,Alldataset/zh/audio2794.wav,Alldataset_zh_2794,speechgen,Alldataset,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume125/zh/audio2005.wav,volume125_zh_2005,real,volume125,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio2095.wav,Alldataset32K_zh_2095,real,Alldataset32K,0,-1,1,-1,
zh,False,gaussadded25/zh/audio1519.wav,gaussadded25_zh_1519,real,gaussadded25,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio706.wav,TimeScaling95_zh_706,googleapi,TimeScaling95,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal20/zh/audio3379.wav,NoiseAdded-animal20_zh_3379,googleapi,NoiseAdded-animal20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling110/zh/audio86.wav,TimeScaling110_zh_86,real,TimeScaling110,0,-1,1,-1,
zh,False,linefade30/zh/audio3357.wav,linefade30_zh_3357,real,linefade30,0,-1,1,-1,
