language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-animal25/zh/audio3344.wav,NoiseAdded-animal25_zh_3344,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,gaussadded15/zh/audio961.wav,gaussadded15_zh_961,GPT_SoVITS,gaussadded15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,Alldataset/zh/audio839.wav,Alldataset_zh_839,googleapi,Alldataset,1,1,1,1,音色
zh,False,Alldataset32K/zh/audio2634.wav,Alldataset32K_zh_2634,real,Alldataset32K,1,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio2441.wav,NoiseAdded-exterior15_zh_2441,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio3229.wav,NoiseAdded-animal15_zh_3229,real,NoiseAdded-animal15,1,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio2975.wav,NoiseAdded-human20_zh_2975,real,NoiseAdded-human20,1,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio2868.wav,NoiseAdded-human25_zh_2868,aivoov,NoiseAdded-human25,1,1,1,1,停顿或呼吸音
zh,True,TimeScaling105/zh/audio2076.wav,TimeScaling105_zh_2076,voiser,TimeScaling105,1,1,1,1,语速
zh,True,Re-Alldataset/zh/audio394.wav,Re-Alldataset_zh_394,googleapi,Re-Alldataset,1,1,1,1,语速
zh,False,NoiseAdded-human15/zh/audio105.wav,NoiseAdded-human15_zh_105,real,NoiseAdded-human15,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio3471.wav,TimeScaling110_zh_3471,StarGan,TimeScaling110,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-interior20/zh/audio7251.wav,NoiseAdded-interior20_zh_7251,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,expfade10/zh/audio1545.wav,expfade10_zh_1545,real,expfade10,0,-1,1,-1,
zh,True,linefade20/zh/audio2307.wav,linefade20_zh_2307,OpenVoice,linefade20,1,1,1,1,"语速,停顿或呼吸音"
zh,True,NoiseAdded-animal15/zh/audio3407.wav,NoiseAdded-animal15_zh_3407,unmixr,NoiseAdded-animal15,1,1,1,1,背景音
zh,True,expfade30/zh/audio2137.wav,expfade30_zh_2137,speechgen,expfade30,1,1,1,1,语速
zh,True,TimeScaling95/zh/audio2415.wav,TimeScaling95_zh_2415,audyo,TimeScaling95,1,1,1,1,笑声或其它语气词
zh,False,volume50/zh/audio1436.wav,volume50_zh_1436,real,volume50,0,-1,1,-1,
zh,False,gaussadded15/zh/audio2913.wav,gaussadded15_zh_2913,real,gaussadded15,1,-1,1,-1,
zh,True,linefade10/zh/audio1117.wav,linefade10_zh_1117,audyo,linefade10,1,1,1,1,"背景音,声音响度"
zh,False,NoiseAdded-natural15/zh/audio659.wav,NoiseAdded-natural15_zh_659,real,NoiseAdded-natural15,1,-1,1,-1,
zh,False,expfade30/zh/audio953.wav,expfade30_zh_953,real,expfade30,1,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio344.wav,NoiseAdded-interior25_zh_344,real,NoiseAdded-interior25,1,-1,1,-1,
zh,False,TimeScaling110/zh/audio1791.wav,TimeScaling110_zh_1791,real,TimeScaling110,1,-1,1,-1,
zh,False,logfade30/zh/audio3036.wav,logfade30_zh_3036,real,logfade30,1,-1,1,-1,
zh,True,linefade30/zh/audio3325.wav,linefade30_zh_3325,googleapi,linefade30,1,1,1,1,语速
zh,True,gaussadded25/zh/audio288.wav,gaussadded25_zh_288,audyo,gaussadded25,1,1,1,1,背景音
zh,False,Alldataset/zh/audio2544.wav,Alldataset_zh_2544,real,Alldataset,1,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio205.wav,NoiseAdded-interior15_zh_205,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio2657.wav,Alldataset32K_zh_2657,audyo,Alldataset32K,1,1,1,1,语速
zh,False,gaussadded25/zh/audio765.wav,gaussadded25_zh_765,real,gaussadded25,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio2616.wav,NoiseAdded-interior20_zh_2616,audyo,NoiseAdded-interior20,1,1,1,1,语速
zh,True,NoiseAdded-natural20/zh/audio2627.wav,NoiseAdded-natural20_zh_2627,OpenVoice,NoiseAdded-natural20,0,2,1,1,"背景音,语速,情感"
zh,False,volume150/zh/audio2595.wav,volume150_zh_2595,real,volume150,1,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio1798.wav,NoiseAdded-exterior25_zh_1798,real,NoiseAdded-exterior25,1,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio2334.wav,NoiseAdded-interior15_zh_2334,GPT_SoVITS,NoiseAdded-interior15,1,1,1,1,背景音
zh,True,NoiseAdded-human15/zh/audio3267.wav,NoiseAdded-human15_zh_3267,speechgen,NoiseAdded-human15,1,1,1,1,声音响度
zh,True,NoiseAdded-exterior15/zh/audio254.wav,NoiseAdded-exterior15_zh_254,vallex,NoiseAdded-exterior15,1,2,1,1,背景音
zh,True,logfade20/zh/audio1922.wav,logfade20_zh_1922,unmixr,logfade20,1,1,1,1,声音响度
zh,False,linefade30/zh/audio3101.wav,linefade30_zh_3101,real,linefade30,1,-1,1,-1,
zh,True,TimeScaling90/zh/audio1665.wav,TimeScaling90_zh_1665,vallex,TimeScaling90,1,1,1,1,停顿或呼吸音
zh,False,TimeScaling95/zh/audio1213.wav,TimeScaling95_zh_1213,real,TimeScaling95,1,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio1866.wav,NoiseAdded-natural15_zh_1866,speechgen,NoiseAdded-natural15,1,1,1,1,背景音
zh,True,NoiseAdded-interior25/zh/audio1733.wav,NoiseAdded-interior25_zh_1733,voicemaker,NoiseAdded-interior25,1,1,1,1,背景音
zh,False,TimeScaling105/zh/audio3558.wav,TimeScaling105_zh_3558,real,TimeScaling105,0,-1,1,-1,
