language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-animal15/zh/audio1347.wav,NoiseAdded-animal15_zh_1347,voiser,NoiseAdded-animal15,1,1,1,1,情感
zh,True,logfade10/zh/audio842.wav,logfade10_zh_842,speechgen,logfade10,1,1,1,1,"情感,停顿或呼吸音"
zh,False,Alldataset44k/zh/audio2736.wav,Alldataset44k_zh_2736,real,Alldataset44k,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio1648.wav,NoiseAdded-natural15_zh_1648,voiser,NoiseAdded-natural15,1,2,1,1,停顿或呼吸音
zh,False,logfade10/zh/audio1463.wav,logfade10_zh_1463,real,logfade10,0,-1,1,-1,
zh,False,gaussadded15/zh/audio765.wav,gaussadded15_zh_765,real,gaussadded15,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio2899.wav,TimeScaling110_zh_2899,voiser,TimeScaling110,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-natural20/zh/audio7505.wav,NoiseAdded-natural20_zh_7505,real,NoiseAdded-natural20,1,-1,1,-1,
zh,True,expfade30/zh/audio1658.wav,expfade30_zh_1658,OpenVoice,expfade30,0,3,1,1,情感
zh,True,linefade10/zh/audio1387.wav,linefade10_zh_1387,xtts_v2,linefade10,1,1,1,1,停顿或呼吸音
zh,False,Alldataset32K/zh/audio2935.wav,Alldataset32K_zh_2935,real,Alldataset32K,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio1725.wav,NoiseAdded-interior25_zh_1725,unmixr,NoiseAdded-interior25,1,1,1,1,情感
zh,True,Alldataset32K/zh/audio682.wav,Alldataset32K_zh_682,StarGan,Alldataset32K,1,1,1,1,停顿或呼吸音
zh,False,NoiseAdded-interior20/zh/audio2254.wav,NoiseAdded-interior20_zh_2254,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio2544.wav,NoiseAdded-human15_zh_2544,real,NoiseAdded-human15,1,-1,1,-1,
zh,False,volume125/zh/audio3399.wav,volume125_zh_3399,real,volume125,0,-1,1,-1,
zh,True,expfade10/zh/audio1700.wav,expfade10_zh_1700,StarGan,expfade10,1,1,1,1,停顿或呼吸音
zh,True,NoiseAdded-natural20/zh/audio992.wav,NoiseAdded-natural20_zh_992,RBVC,NoiseAdded-natural20,0,2,1,1,情感
zh,True,gaussadded20/zh/audio1221.wav,gaussadded20_zh_1221,naturalreader,gaussadded20,1,1,1,1,"背景音,停顿或呼吸音"
zh,True,Alldataset/zh/audio839.wav,Alldataset_zh_839,googleapi,Alldataset,1,1,1,1,情感
zh,True,expfade20/zh/audio2306.wav,expfade20_zh_2306,audyo,expfade20,1,1,1,1,情感
zh,True,NoiseAdded-interior15/zh/audio1280.wav,NoiseAdded-interior15_zh_1280,unmixr,NoiseAdded-interior15,1,1,1,1,情感
zh,True,NoiseAdded-human20/zh/audio3159.wav,NoiseAdded-human20_zh_3159,unmixr,NoiseAdded-human20,1,1,1,1,情感
zh,False,Re-Alldataset/zh/audio1572.wav,Re-Alldataset_zh_1572,real,Re-Alldataset,0,-1,1,-1,
zh,True,logfade20/zh/audio2990.wav,logfade20_zh_2990,voiser,logfade20,1,1,1,1,情感
zh,True,NoiseAdded-interior20/zh/audio2963.wav,NoiseAdded-interior20_zh_2963,StarGan,NoiseAdded-interior20,1,1,1,1,"语速,情感"
zh,False,expfade20/zh/audio2081.wav,expfade20_zh_2081,real,expfade20,1,-1,1,-1,
zh,False,gaussadded20/zh/audio1047.wav,gaussadded20_zh_1047,real,gaussadded20,0,-1,1,-1,
zh,False,linefade20/zh/audio2644.wav,linefade20_zh_2644,real,linefade20,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio3073.wav,NoiseAdded-human20_zh_3073,real,NoiseAdded-human20,1,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio2584.wav,NoiseAdded-animal15_zh_2584,real,NoiseAdded-animal15,1,-1,1,-1,
zh,True,volume75/zh/audio2162.wav,volume75_zh_2162,Bark,volume75,1,1,1,1,
zh,False,NoiseAdded-exterior20/zh/audio1929.wav,NoiseAdded-exterior20_zh_1929,real,NoiseAdded-exterior20,0,-1,1,-1,
