language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-human15/zh/audio2492.wav,NoiseAdded-human15_zh_2492,real,NoiseAdded-human15,1,-1,1,-1,
zh,True,logfade20/zh/audio2370.wav,logfade20_zh_2370,xtts_v2,logfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Re-Alldataset/zh/audio1948.wav,Re-Alldataset_zh_1948,real,Re-Alldataset,1,-1,1,-1,
zh,False,logfade10/zh/audio179.wav,logfade10_zh_179,real,logfade10,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio2520.wav,TimeScaling110_zh_2520,StarGan,TimeScaling110,0,3,1,1,"语速,情感"
zh,False,NoiseAdded-interior25/zh/audio8.wav,NoiseAdded-interior25_zh_8,real,NoiseAdded-interior25,1,-1,1,-1,
zh,False,gaussadded15/zh/audio163.wav,gaussadded15_zh_163,real,gaussadded15,1,-1,1,-1,
zh,True,Alldataset32K/zh/audio1028.wav,Alldataset32K_zh_1028,googleapi,Alldataset32K,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio2022.wav,NoiseAdded-interior15_zh_2022,real,NoiseAdded-interior15,1,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio3091.wav,NoiseAdded-exterior15_zh_3091,googleapi,NoiseAdded-exterior15,1,2,1,1,"语速,停顿或呼吸音"
zh,True,volume75/zh/audio2638.wav,volume75_zh_2638,naturalreader,volume75,1,1,1,1,情感
zh,False,linefade30/zh/audio239.wav,linefade30_zh_239,real,linefade30,0,-1,1,-1,
zh,False,linefade10/zh/audio3284.wav,linefade10_zh_3284,real,linefade10,1,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio3034.wav,NoiseAdded-human20_zh_3034,texttovoice,NoiseAdded-human20,1,1,1,1,"语速,情感"
zh,False,logfade30/zh/audio1107.wav,logfade30_zh_1107,real,logfade30,1,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio1274.wav,NoiseAdded-exterior20_zh_1274,naturalreader,NoiseAdded-exterior20,1,1,1,1,"背景音,语速,情感"
zh,True,NoiseAdded-animal20/zh/audio871.wav,NoiseAdded-animal20_zh_871,GPT_SoVITS,NoiseAdded-animal20,0,2,1,1,"语速,情感"
zh,True,logfade10/zh/audio1928.wav,logfade10_zh_1928,vallex,logfade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio3544.wav,NoiseAdded-natural15_zh_3544,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio3259.wav,NoiseAdded-exterior20_zh_3259,real,NoiseAdded-exterior20,1,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio2806.wav,NoiseAdded-animal20_zh_2806,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,volume125/zh/audio121.wav,volume125_zh_121,unmixr,volume125,1,1,1,1,"语速,停顿或呼吸音"
zh,False,Alldataset/zh/audio2864.wav,Alldataset_zh_2864,real,Alldataset,1,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio3516.wav,NoiseAdded-animal25_zh_3516,voxify,NoiseAdded-animal25,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio650.wav,NoiseAdded-exterior15_zh_650,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio537.wav,NoiseAdded-exterior25_zh_537,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio3597.wav,NoiseAdded-natural25_zh_3597,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio1070.wav,NoiseAdded-natural20_zh_1070,real,NoiseAdded-natural20,1,-1,1,-1,
