language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-exterior20/zh/audio3416.wav,NoiseAdded-exterior20_zh_3416,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio1014.wav,NoiseAdded-human20_zh_1014,audyo,NoiseAdded-human20,1,1,1,1,"声音响度,语速"
zh,False,NoiseAdded-interior15/zh/audio1795.wav,NoiseAdded-interior15_zh_1795,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio2843.wav,NoiseAdded-human25_zh_2843,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,volume150/zh/audio556.wav,volume150_zh_556,real,volume150,0,-1,1,-1,
zh,True,linefade10/zh/audio2994.wav,linefade10_zh_2994,voxify,linefade10,1,1,1,1,"声音响度,语速"
zh,True,TimeScaling105/zh/audio3053.wav,TimeScaling105_zh_3053,aivoov,TimeScaling105,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-human20/zh/audio2243.wav,NoiseAdded-human20_zh_2243,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio2266.wav,TimeScaling95_zh_2266,voxify,TimeScaling95,1,1,1,1,"声音响度,情感"
zh,True,gaussadded15/zh/audio712.wav,gaussadded15_zh_712,StarGan,gaussadded15,1,2,1,1,"语速,情感"
zh,False,NoiseAdded-interior25/zh/audio3243.wav,NoiseAdded-interior25_zh_3243,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio7213.wav,TimeScaling110_zh_7213,ChatTTS,TimeScaling110,1,3,1,1,"语速,情感"
zh,False,TimeScaling95/zh/audio7372.wav,TimeScaling95_zh_7372,real,TimeScaling95,1,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio3417.wav,NoiseAdded-animal15_zh_3417,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio2002.wav,Alldataset44k_zh_2002,unmixr,Alldataset44k,1,1,1,1,"笑声或其它语气词,情感"
zh,False,linefade10/zh/audio2407.wav,linefade10_zh_2407,real,linefade10,1,-1,1,-1,
zh,False,expfade10/zh/audio1423.wav,expfade10_zh_1423,real,expfade10,1,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio732.wav,NoiseAdded-exterior15_zh_732,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,volume150/zh/audio3436.wav,volume150_zh_3436,freetts,volume150,1,1,1,1,"声音响度,语速,情感"
zh,True,NoiseAdded-exterior20/zh/audio1770.wav,NoiseAdded-exterior20_zh_1770,freetts,NoiseAdded-exterior20,1,1,1,1,"声音响度,语速,情感"
zh,False,NoiseAdded-natural25/zh/audio3181.wav,NoiseAdded-natural25_zh_3181,real,NoiseAdded-natural25,1,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio3052.wav,NoiseAdded-exterior15_zh_3052,speechgen,NoiseAdded-exterior15,1,1,1,1,"背景音,语速,情感"
zh,True,NoiseAdded-animal20/zh/audio1644.wav,NoiseAdded-animal20_zh_1644,xtts_v2,NoiseAdded-animal20,0,3,1,1,"背景音,情感"
zh,True,linefade30/zh/audio3325.wav,linefade30_zh_3325,googleapi,linefade30,1,1,1,1,"笑声或其它语气词,语速,情感"
zh,True,gaussadded25/zh/audio1520.wav,gaussadded25_zh_1520,voxify,gaussadded25,1,1,1,1,笑声或其它语气词
zh,False,linefade30/zh/audio2778.wav,linefade30_zh_2778,real,linefade30,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio381.wav,NoiseAdded-interior25_zh_381,freetts,NoiseAdded-interior25,1,1,1,1,"笑声或其它语气词,情感"
zh,False,NoiseAdded-interior20/zh/audio1393.wav,NoiseAdded-interior20_zh_1393,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,expfade20/zh/audio134.wav,expfade20_zh_134,real,expfade20,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio1857.wav,Re-Alldataset_zh_1857,OpenVoice,Re-Alldataset,0,3,1,1,情感
zh,False,volume125/zh/audio1257.wav,volume125_zh_1257,real,volume125,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio796.wav,NoiseAdded-animal20_zh_796,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,logfade20/zh/audio1508.wav,logfade20_zh_1508,GPT_SoVITS,logfade20,0,3,1,1,"语速,情感"
zh,False,TimeScaling90/zh/audio2912.wav,TimeScaling90_zh_2912,real,TimeScaling90,0,-1,1,-1,
zh,False,gaussadded20/zh/audio1544.wav,gaussadded20_zh_1544,real,gaussadded20,1,-1,1,-1,
zh,False,logfade30/zh/audio814.wav,logfade30_zh_814,real,logfade30,1,-1,1,-1,
zh,False,logfade10/zh/audio376.wav,logfade10_zh_376,real,logfade10,1,-1,1,-1,
zh,False,Alldataset32K/zh/audio1286.wav,Alldataset32K_zh_1286,real,Alldataset32K,0,-1,1,-1,
