language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-interior20/zh/audio2178.wav,NoiseAdded-interior20_zh_2178,naturalreader,NoiseAdded-interior20,1,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade10/zh/audio1463.wav,logfade10_zh_1463,real,logfade10,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio2382.wav,TimeScaling95_zh_2382,voiser,TimeScaling95,1,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling90/zh/audio3239.wav,TimeScaling90_zh_3239,voiser,TimeScaling90,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,Alldataset44k/zh/audio7257.wav,Alldataset44k_zh_7257,ChatTTS,Alldataset44k,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume150/zh/audio1812.wav,volume150_zh_1812,real,volume150,0,-1,1,-1,
zh,True,logfade10/zh/audio7345.wav,logfade10_zh_7345,ChatTTS,logfade10,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,linefade20/zh/audio7426.wav,linefade20_zh_7426,ChatTTS,linefade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling95/zh/audio939.wav,TimeScaling95_zh_939,real,TimeScaling95,0,-1,1,-1,
zh,False,volume50/zh/audio2947.wav,volume50_zh_2947,real,volume50,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio1681.wav,NoiseAdded-human20_zh_1681,googleapi,NoiseAdded-human20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Alldataset/zh/audio3006.wav,Alldataset_zh_3006,real,Alldataset,0,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio468.wav,NoiseAdded-exterior25_zh_468,GPT_SoVITS,NoiseAdded-exterior25,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio2966.wav,NoiseAdded-interior15_zh_2966,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,volume50/zh/audio2039.wav,volume50_zh_2039,unmixr,volume50,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,expfade10/zh/audio1891.wav,expfade10_zh_1891,real,expfade10,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio2866.wav,NoiseAdded-human15_zh_2866,real,NoiseAdded-human15,1,-1,1,-1,
zh,True,volume75/zh/audio3397.wav,volume75_zh_3397,GPT_SoVITS,volume75,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio3237.wav,NoiseAdded-exterior15_zh_3237,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,volume125/zh/audio3551.wav,volume125_zh_3551,voxify,volume125,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,linefade30/zh/audio1731.wav,linefade30_zh_1731,xtts_v2,linefade30,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,expfade30/zh/audio953.wav,expfade30_zh_953,real,expfade30,0,-1,1,-1,
zh,False,linefade20/zh/audio2379.wav,linefade20_zh_2379,real,linefade20,0,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio3226.wav,NoiseAdded-natural20_zh_3226,speechgen,NoiseAdded-natural20,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,linefade10/zh/audio1779.wav,linefade10_zh_1779,vallex,linefade10,0,2,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,TimeScaling110/zh/audio512.wav,TimeScaling110_zh_512,texttovoice,TimeScaling110,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human25/zh/audio2839.wav,NoiseAdded-human25_zh_2839,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio918.wav,NoiseAdded-interior15_zh_918,OpenVoice,NoiseAdded-interior15,1,2,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal15/zh/audio1699.wav,NoiseAdded-animal15_zh_1699,voxify,NoiseAdded-animal15,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,TimeScaling105/zh/audio3581.wav,TimeScaling105_zh_3581,freetts,TimeScaling105,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal20/zh/audio1591.wav,NoiseAdded-animal20_zh_1591,freetts,NoiseAdded-animal20,1,1,1,1,"背景音,笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,expfade30/zh/audio1230.wav,expfade30_zh_1230,speechgen,expfade30,1,2,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,TimeScaling110/zh/audio3088.wav,TimeScaling110_zh_3088,real,TimeScaling110,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio2523.wav,NoiseAdded-interior25_zh_2523,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,gaussadded15/zh/audio3383.wav,gaussadded15_zh_3383,real,gaussadded15,0,-1,1,-1,
zh,False,volume75/zh/audio2255.wav,volume75_zh_2255,real,volume75,0,-1,1,-1,
zh,True,gaussadded15/zh/audio695.wav,gaussadded15_zh_695,vallex,gaussadded15,0,2,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,TimeScaling105/zh/audio2872.wav,TimeScaling105_zh_2872,real,TimeScaling105,0,-1,1,-1,
zh,True,logfade20/zh/audio450.wav,logfade20_zh_450,voxify,logfade20,1,2,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,expfade10/zh/audio2185.wav,expfade10_zh_2185,unmixr,expfade10,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio2945.wav,TimeScaling90_zh_2945,real,TimeScaling90,0,-1,1,-1,
zh,False,linefade10/zh/audio1821.wav,linefade10_zh_1821,real,linefade10,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio920.wav,NoiseAdded-exterior25_zh_920,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio2229.wav,Alldataset32K_zh_2229,freetts,Alldataset32K,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,logfade30/zh/audio371.wav,logfade30_zh_371,Bark,logfade30,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume125/zh/audio743.wav,volume125_zh_743,real,volume125,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio421.wav,NoiseAdded-human20_zh_421,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio1496.wav,NoiseAdded-exterior20_zh_1496,naturalreader,NoiseAdded-exterior20,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio688.wav,NoiseAdded-natural15_zh_688,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,volume150/zh/audio512.wav,volume150_zh_512,texttovoice,volume150,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal20/zh/audio815.wav,NoiseAdded-animal20_zh_815,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio276.wav,NoiseAdded-exterior15_zh_276,RBVC,NoiseAdded-exterior15,0,2,1,1,"语速,情感,停顿或呼吸音,音频时间过短"
zh,False,NoiseAdded-interior20/zh/audio1821.wav,NoiseAdded-interior20_zh_1821,real,NoiseAdded-interior20,1,-1,1,-1,
zh,False,logfade20/zh/audio2582.wav,logfade20_zh_2582,real,logfade20,0,-1,1,-1,
zh,True,expfade20/zh/audio1848.wav,expfade20_zh_1848,naturalreader,expfade20,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal25/zh/audio1847.wav,NoiseAdded-animal25_zh_1847,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio2552.wav,Re-Alldataset_zh_2552,naturalreader,Re-Alldataset,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,linefade30/zh/audio3357.wav,linefade30_zh_3357,real,linefade30,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio7475.wav,NoiseAdded-exterior20_zh_7475,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio299.wav,Re-Alldataset_zh_299,real,Re-Alldataset,0,-1,1,-1,
zh,False,expfade20/zh/audio869.wav,expfade20_zh_869,real,expfade20,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio2160.wav,Alldataset32K_zh_2160,real,Alldataset32K,0,-1,1,-1,
zh,False,gaussadded20/zh/audio1181.wav,gaussadded20_zh_1181,real,gaussadded20,1,-1,1,-1,
