language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-interior15/zh/audio2395.wav,NoiseAdded-interior15_zh_2395,OpenVoice,NoiseAdded-interior15,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal20/zh/audio273.wav,NoiseAdded-animal20_zh_273,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,logfade20/zh/audio785.wav,logfade20_zh_785,xtts_v2,logfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural25/zh/audio2034.wav,NoiseAdded-natural25_zh_2034,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,linefade20/zh/audio3506.wav,linefade20_zh_3506,OpenVoice,linefade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,gaussadded20/zh/audio624.wav,gaussadded20_zh_624,aivoov,gaussadded20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Re-Alldataset/zh/audio982.wav,Re-Alldataset_zh_982,real,Re-Alldataset,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio1096.wav,NoiseAdded-exterior20_zh_1096,audyo,NoiseAdded-exterior20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human25/zh/audio3145.wav,NoiseAdded-human25_zh_3145,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,volume50/zh/audio3470.wav,volume50_zh_3470,GPT_SoVITS,volume50,0,3,1,1,"声音响度,停顿或呼吸音"
zh,True,expfade30/zh/audio1858.wav,expfade30_zh_1858,texttovoice,expfade30,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,expfade20/zh/audio340.wav,expfade20_zh_340,voicemaker,expfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human15/zh/audio2918.wav,NoiseAdded-human15_zh_2918,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,expfade10/zh/audio2181.wav,expfade10_zh_2181,real,expfade10,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio871.wav,Re-Alldataset_zh_871,GPT_SoVITS,Re-Alldataset,0,2,1,1,"声音响度,语速,情感"
zh,True,NoiseAdded-exterior25/zh/audio31.wav,NoiseAdded-exterior25_zh_31,unmixr,NoiseAdded-exterior25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Alldataset32K/zh/audio7466.wav,Alldataset32K_zh_7466,real,Alldataset32K,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio3257.wav,NoiseAdded-human15_zh_3257,speechgen,NoiseAdded-human15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling95/zh/audio2211.wav,TimeScaling95_zh_2211,real,TimeScaling95,0,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio1981.wav,NoiseAdded-interior20_zh_1981,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio1155.wav,NoiseAdded-interior20_zh_1155,googleapi,NoiseAdded-interior20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-natural15/zh/audio3256.wav,NoiseAdded-natural15_zh_3256,vallex,NoiseAdded-natural15,0,3,1,1,"背景音,笑声或其它语气词,语速,情感"
zh,False,TimeScaling110/zh/audio329.wav,TimeScaling110_zh_329,real,TimeScaling110,0,-1,1,-1,
zh,False,volume50/zh/audio3098.wav,volume50_zh_3098,real,volume50,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio771.wav,NoiseAdded-human20_zh_771,StarGan,NoiseAdded-human20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior15/zh/audio3033.wav,NoiseAdded-exterior15_zh_3033,voxify,NoiseAdded-exterior15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior25/zh/audio1258.wav,NoiseAdded-interior25_zh_1258,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,linefade10/zh/audio1779.wav,linefade10_zh_1779,vallex,linefade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,Alldataset32K/zh/audio1571.wav,Alldataset32K_zh_1571,OpenVoice,Alldataset32K,0,2,1,1,笑声或其它语气词
zh,True,Alldataset/zh/audio1248.wav,Alldataset_zh_1248,aivoov,Alldataset,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio3545.wav,TimeScaling90_zh_3545,real,TimeScaling90,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio2903.wav,NoiseAdded-interior15_zh_2903,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,linefade20/zh/audio743.wav,linefade20_zh_743,real,linefade20,0,-1,1,-1,
zh,False,linefade30/zh/audio2778.wav,linefade30_zh_2778,real,linefade30,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio3280.wav,NoiseAdded-human20_zh_3280,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,gaussadded25/zh/audio2628.wav,gaussadded25_zh_2628,unmixr,gaussadded25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio948.wav,NoiseAdded-exterior15_zh_948,real,NoiseAdded-exterior15,1,-1,1,-1,
zh,False,volume150/zh/audio2250.wav,volume150_zh_2250,real,volume150,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio2879.wav,Alldataset44k_zh_2879,audyo,Alldataset44k,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling90/zh/audio1355.wav,TimeScaling90_zh_1355,voxify,TimeScaling90,1,1,1,1,"语速,情感,停顿或呼吸音"
