language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-interior25/zh/audio1733.wav,NoiseAdded-interior25_zh_1733,voicemaker,NoiseAdded-interior25,1,1,1,1,"声音响度,笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,logfade20/zh/audio1707.wav,logfade20_zh_1707,GPT_SoVITS,logfade20,0,3,1,1,"笑声或其它语气词,语速,情感"
zh,False,TimeScaling95/zh/audio7372.wav,TimeScaling95_zh_7372,real,TimeScaling95,0,-1,1,-1,
zh,False,linefade20/zh/audio3204.wav,linefade20_zh_3204,real,linefade20,0,-1,1,-1,
zh,True,expfade10/zh/audio2826.wav,expfade10_zh_2826,GPT_SoVITS,expfade10,0,3,1,1,"声音响度,语速,停顿或呼吸音"
zh,False,Alldataset32K/zh/audio2833.wav,Alldataset32K_zh_2833,real,Alldataset32K,0,-1,1,-1,
zh,False,logfade10/zh/audio2430.wav,logfade10_zh_2430,real,logfade10,0,-1,1,-1,
zh,True,volume75/zh/audio2996.wav,volume75_zh_2996,xtts_v2,volume75,0,2,1,1,"声音响度,语速"
zh,True,TimeScaling110/zh/audio471.wav,TimeScaling110_zh_471,speechgen,TimeScaling110,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior20/zh/audio928.wav,NoiseAdded-exterior20_zh_928,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio2568.wav,TimeScaling105_zh_2568,naturalreader,TimeScaling105,1,1,1,1,"语速,停顿或呼吸音"
zh,False,volume125/zh/audio798.wav,volume125_zh_798,real,volume125,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio2437.wav,NoiseAdded-interior20_zh_2437,GPT_SoVITS,NoiseAdded-interior20,1,2,1,1,背景音
zh,True,NoiseAdded-animal20/zh/audio7580.wav,NoiseAdded-animal20_zh_7580,ChatTTS,NoiseAdded-animal20,0,3,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior25/zh/audio1401.wav,NoiseAdded-exterior25_zh_1401,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio3518.wav,NoiseAdded-natural15_zh_3518,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio1780.wav,TimeScaling110_zh_1780,real,TimeScaling110,0,-1,1,-1,
zh,True,volume150/zh/audio3592.wav,volume150_zh_3592,StarGan,volume150,0,3,1,1,方言语调
zh,True,NoiseAdded-natural20/zh/audio864.wav,NoiseAdded-natural20_zh_864,texttovoice,NoiseAdded-natural20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,expfade20/zh/audio676.wav,expfade20_zh_676,OpenVoice,expfade20,0,1,1,1,方言
zh,True,NoiseAdded-exterior20/zh/audio3379.wav,NoiseAdded-exterior20_zh_3379,googleapi,NoiseAdded-exterior20,1,1,1,1,停顿或呼吸音
zh,False,NoiseAdded-human15/zh/audio2492.wav,NoiseAdded-human15_zh_2492,real,NoiseAdded-human15,0,-1,1,-1,
zh,True,TimeScaling90/zh/audio20.wav,TimeScaling90_zh_20,voicemaker,TimeScaling90,1,1,1,1,停顿或呼吸音
zh,True,NoiseAdded-natural25/zh/audio1916.wav,NoiseAdded-natural25_zh_1916,googleapi,NoiseAdded-natural25,1,1,1,1,"情感,停顿或呼吸音"
zh,True,linefade20/zh/audio3191.wav,linefade20_zh_3191,freetts,linefade20,1,1,1,1,儿化音
zh,False,NoiseAdded-animal20/zh/audio635.wav,NoiseAdded-animal20_zh_635,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,gaussadded25/zh/audio7399.wav,gaussadded25_zh_7399,ChatTTS,gaussadded25,0,1,1,1,
zh,True,logfade30/zh/audio1779.wav,logfade30_zh_1779,vallex,logfade30,0,1,1,1,"语速,停顿或呼吸音"
zh,False,volume75/zh/audio2029.wav,volume75_zh_2029,real,volume75,0,-1,1,-1,
zh,True,expfade30/zh/audio865.wav,expfade30_zh_865,audyo,expfade30,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-human20/zh/audio3308.wav,NoiseAdded-human20_zh_3308,RBVC,NoiseAdded-human20,0,3,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio1552.wav,NoiseAdded-exterior15_zh_1552,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,gaussadded20/zh/audio1357.wav,gaussadded20_zh_1357,real,gaussadded20,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio925.wav,Alldataset32K_zh_925,RBVC,Alldataset32K,0,3,1,1,"语速,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio7338.wav,TimeScaling90_zh_7338,real,TimeScaling90,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio866.wav,Re-Alldataset_zh_866,Bark,Re-Alldataset,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural20/zh/audio2925.wav,NoiseAdded-natural20_zh_2925,real,NoiseAdded-natural20,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio791.wav,NoiseAdded-animal25_zh_791,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio2506.wav,NoiseAdded-interior25_zh_2506,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio1766.wav,NoiseAdded-animal25_zh_1766,texttovoice,NoiseAdded-animal25,1,2,1,1,停顿或呼吸音
zh,True,volume50/zh/audio905.wav,volume50_zh_905,freetts,volume50,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior25/zh/audio1352.wav,NoiseAdded-exterior25_zh_1352,xtts_v2,NoiseAdded-exterior25,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior15/zh/audio875.wav,NoiseAdded-interior15_zh_875,texttovoice,NoiseAdded-interior15,1,1,1,1,过于标准
zh,False,linefade30/zh/audio2766.wav,linefade30_zh_2766,real,linefade30,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio7370.wav,TimeScaling105_zh_7370,real,TimeScaling105,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio2992.wav,NoiseAdded-animal15_zh_2992,real,NoiseAdded-animal15,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio2948.wav,NoiseAdded-natural25_zh_2948,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,gaussadded20/zh/audio268.wav,gaussadded20_zh_268,vallex,gaussadded20,1,2,1,1,停顿或呼吸音
zh,False,volume50/zh/audio2998.wav,volume50_zh_2998,real,volume50,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio1432.wav,NoiseAdded-human20_zh_1432,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,linefade10/zh/audio3357.wav,linefade10_zh_3357,real,linefade10,0,-1,1,-1,
zh,True,gaussadded15/zh/audio2287.wav,gaussadded15_zh_2287,texttovoice,gaussadded15,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-natural15/zh/audio129.wav,NoiseAdded-natural15_zh_129,StarGan,NoiseAdded-natural15,0,3,1,1,语速
zh,True,linefade10/zh/audio1984.wav,linefade10_zh_1984,aivoov,linefade10,1,1,1,1,"语速,情感"
zh,False,gaussadded25/zh/audio3374.wav,gaussadded25_zh_3374,real,gaussadded25,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio888.wav,NoiseAdded-human25_zh_888,xtts_v2,NoiseAdded-human25,0,1,1,1,停顿或呼吸音
zh,False,gaussadded15/zh/audio3432.wav,gaussadded15_zh_3432,real,gaussadded15,0,-1,1,-1,
zh,False,volume150/zh/audio3237.wav,volume150_zh_3237,real,volume150,0,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio1076.wav,NoiseAdded-interior20_zh_1076,real,NoiseAdded-interior20,0,-1,1,-1,
