language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,logfade30/zh/audio1603.wav,logfade30_zh_1603,real,logfade30,1,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio3002.wav,NoiseAdded-human20_zh_3002,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,logfade10/zh/audio3321.wav,logfade10_zh_3321,real,logfade10,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio474.wav,NoiseAdded-interior25_zh_474,OpenVoice,NoiseAdded-interior25,0,2,1,1,"语速,情感"
zh,True,NoiseAdded-exterior15/zh/audio3598.wav,NoiseAdded-exterior15_zh_3598,naturalreader,NoiseAdded-exterior15,1,1,1,1,情感
zh,True,NoiseAdded-exterior20/zh/audio2639.wav,NoiseAdded-exterior20_zh_2639,Bark,NoiseAdded-exterior20,1,1,1,1,停顿或呼吸音
zh,False,volume150/zh/audio2447.wav,volume150_zh_2447,real,volume150,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio2086.wav,TimeScaling95_zh_2086,real,TimeScaling95,0,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio595.wav,NoiseAdded-exterior25_zh_595,voiser,NoiseAdded-exterior25,1,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-human20/zh/audio3433.wav,NoiseAdded-human20_zh_3433,voxify,NoiseAdded-human20,1,1,1,1,笑声或其它语气词
zh,False,linefade30/zh/audio1635.wav,linefade30_zh_1635,real,linefade30,0,-1,1,-1,
zh,False,gaussadded15/zh/audio3321.wav,gaussadded15_zh_3321,real,gaussadded15,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio2148.wav,NoiseAdded-interior20_zh_2148,naturalreader,NoiseAdded-interior20,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior20/zh/audio3201.wav,NoiseAdded-exterior20_zh_3201,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio1893.wav,NoiseAdded-exterior25_zh_1893,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio2552.wav,NoiseAdded-interior15_zh_2552,naturalreader,NoiseAdded-interior15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,logfade20/zh/audio1707.wav,logfade20_zh_1707,GPT_SoVITS,logfade20,1,1,1,1,"语速,情感"
zh,False,Alldataset32K/zh/audio3544.wav,Alldataset32K_zh_3544,real,Alldataset32K,0,-1,1,-1,
zh,True,expfade30/zh/audio865.wav,expfade30_zh_865,audyo,expfade30,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-natural15/zh/audio1636.wav,NoiseAdded-natural15_zh_1636,unmixr,NoiseAdded-natural15,0,2,1,1,"语速,情感"
zh,True,volume150/zh/audio497.wav,volume150_zh_497,speechgen,volume150,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-interior25/zh/audio1584.wav,NoiseAdded-interior25_zh_1584,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,expfade30/zh/audio7407.wav,expfade30_zh_7407,real,expfade30,0,-1,1,-1,
zh,True,gaussadded15/zh/audio1888.wav,gaussadded15_zh_1888,voiser,gaussadded15,1,2,1,1,情感
zh,True,volume75/zh/audio495.wav,volume75_zh_495,texttovoice,volume75,1,1,1,1,"语速,情感"
zh,False,linefade20/zh/audio207.wav,linefade20_zh_207,real,linefade20,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio253.wav,TimeScaling110_zh_253,vallex,TimeScaling110,0,1,1,1,情感
zh,False,volume125/zh/audio1116.wav,volume125_zh_1116,real,volume125,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio126.wav,NoiseAdded-animal15_zh_126,texttovoice,NoiseAdded-animal15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal25/zh/audio3272.wav,NoiseAdded-animal25_zh_3272,voiser,NoiseAdded-animal25,1,1,1,1,情感
zh,False,linefade10/zh/audio1235.wav,linefade10_zh_1235,real,linefade10,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio7448.wav,NoiseAdded-human25_zh_7448,ChatTTS,NoiseAdded-human25,0,3,1,1,"笑声或其它语气词,语速"
zh,True,linefade30/zh/audio771.wav,linefade30_zh_771,StarGan,linefade30,0,2,1,1,"笑声或其它语气词,情感"
zh,False,NoiseAdded-natural25/zh/audio2948.wav,NoiseAdded-natural25_zh_2948,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,linefade20/zh/audio37.wav,linefade20_zh_37,voxify,linefade20,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-human15/zh/audio2431.wav,NoiseAdded-human15_zh_2431,real,NoiseAdded-human15,0,-1,1,-1,
