language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,volume150/zh/audio1768.wav,volume150_zh_1768,GPT_SoVITS,volume150,1,3,1,1,“曲”字的呲声让我觉得是录音时产生的真实瑕疵
zh,True,NoiseAdded-animal15/zh/audio2513.wav,NoiseAdded-animal15_zh_2513,voxify,NoiseAdded-animal15,1,1,1,1,所处的文化环境使我对这种声音感到熟悉
zh,False,TimeScaling90/zh/audio3525.wav,TimeScaling90_zh_3525,real,TimeScaling90,1,-1,1,-1,
zh,True,logfade10/zh/audio61.wav,logfade10_zh_61,voicemaker,logfade10,1,1,1,1,"情感,停顿或呼吸音"
zh,False,expfade30/zh/audio660.wav,expfade30_zh_660,real,expfade30,1,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio761.wav,NoiseAdded-interior20_zh_761,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio1881.wav,NoiseAdded-animal25_zh_1881,RBVC,NoiseAdded-animal25,0,2,1,1,“变”字发音很奇怪
zh,True,gaussadded25/zh/audio1717.wav,gaussadded25_zh_1717,googleapi,gaussadded25,1,1,1,1,"情感,停顿或呼吸音,所处的文化环境使我对这种声音感到熟悉"
zh,True,NoiseAdded-animal20/zh/audio536.wav,NoiseAdded-animal20_zh_536,audyo,NoiseAdded-animal20,1,1,1,1,所处的文化环境使我对这种声音感到熟悉
zh,False,NoiseAdded-natural25/zh/audio3006.wav,NoiseAdded-natural25_zh_3006,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,gaussadded20/zh/audio300.wav,gaussadded20_zh_300,real,gaussadded20,0,-1,1,-1,
zh,False,expfade10/zh/audio2893.wav,expfade10_zh_2893,real,expfade10,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio3001.wav,Alldataset44k_zh_3001,StarGan,Alldataset44k,1,1,1,1,不像人类能发出的声音
zh,True,volume50/zh/audio1536.wav,volume50_zh_1536,speechgen,volume50,1,1,1,1,所处的文化环境使我对这种声音感到熟悉
zh,False,TimeScaling105/zh/audio1948.wav,TimeScaling105_zh_1948,real,TimeScaling105,1,-1,1,-1,
zh,False,volume75/zh/audio2147.wav,volume75_zh_2147,real,volume75,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio1624.wav,Re-Alldataset_zh_1624,real,Re-Alldataset,1,-1,1,-1,
zh,True,volume125/zh/audio206.wav,volume125_zh_206,speechgen,volume125,1,1,1,1,"停顿或呼吸音,所处的文化环境使我对这种声音感到熟悉"
zh,False,linefade30/zh/audio1289.wav,linefade30_zh_1289,real,linefade30,0,-1,1,-1,
zh,False,linefade10/zh/audio1206.wav,linefade10_zh_1206,real,linefade10,1,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio139.wav,NoiseAdded-human25_zh_139,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,logfade20/zh/audio780.wav,logfade20_zh_780,real,logfade20,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio3563.wav,TimeScaling110_zh_3563,voicemaker,TimeScaling110,1,1,1,1,"停顿或呼吸音,所处的文化环境使我对这种声音感到熟悉"
zh,False,gaussadded25/zh/audio2651.wav,gaussadded25_zh_2651,real,gaussadded25,0,-1,1,-1,
zh,True,TimeScaling90/zh/audio3055.wav,TimeScaling90_zh_3055,voxify,TimeScaling90,1,1,1,1,所处的文化环境使我对这种声音感到熟悉
zh,True,gaussadded15/zh/audio3128.wav,gaussadded15_zh_3128,naturalreader,gaussadded15,1,1,1,1,所处的文化环境使我对这种声音感到熟悉
zh,False,volume150/zh/audio2582.wav,volume150_zh_2582,real,volume150,0,-1,1,-1,
zh,True,expfade10/zh/audio1072.wav,expfade10_zh_1072,voicemaker,expfade10,1,1,1,1,所处的文化环境使我对这种声音感到熟悉
zh,True,linefade30/zh/audio1906.wav,linefade30_zh_1906,GPT_SoVITS,linefade30,0,2,1,1,这句话说的有点过于完美了，缺失真实的细节，这一点让我觉得有合成的可能，但不能下定论
zh,False,NoiseAdded-natural15/zh/audio1266.wav,NoiseAdded-natural15_zh_1266,real,NoiseAdded-natural15,1,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio1100.wav,NoiseAdded-exterior15_zh_1100,GPT_SoVITS,NoiseAdded-exterior15,1,1,1,1,"笑声或其它语气词,停顿或呼吸音,人们不会这样说话"
zh,False,NoiseAdded-exterior25/zh/audio2951.wav,NoiseAdded-exterior25_zh_2951,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio7578.wav,TimeScaling95_zh_7578,real,TimeScaling95,0,-1,1,-1,
zh,True,gaussadded20/zh/audio7288.wav,gaussadded20_zh_7288,ChatTTS,gaussadded20,1,2,1,1,"笑声或其它语气词,停顿或呼吸音,“吗”字有点不真实"
zh,False,Alldataset/zh/audio7404.wav,Alldataset_zh_7404,real,Alldataset,0,-1,1,-1,
zh,True,volume75/zh/audio1440.wav,volume75_zh_1440,voiser,volume75,1,1,1,1,所处的文化环境使我对这种声音感到熟悉
