language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,Alldataset/zh/audio2036.wav,Alldataset_zh_2036,real,Alldataset,0,-1,1,-1,
zh,True,gaussadded20/zh/audio3532.wav,gaussadded20_zh_3532,aivoov,gaussadded20,1,2,1,1,停顿或呼吸音
zh,False,volume50/zh/audio1908.wav,volume50_zh_1908,real,volume50,1,-1,1,-1,
zh,False,expfade10/zh/audio3483.wav,expfade10_zh_3483,real,expfade10,0,-1,1,-1,
zh,False,expfade20/zh/audio847.wav,expfade20_zh_847,real,expfade20,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio132.wav,NoiseAdded-animal15_zh_132,xtts_v2,NoiseAdded-animal15,0,3,1,1,语速
zh,False,NoiseAdded-interior15/zh/audio7232.wav,NoiseAdded-interior15_zh_7232,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio156.wav,NoiseAdded-interior15_zh_156,StarGan,NoiseAdded-interior15,1,2,1,1,停顿或呼吸音
zh,False,gaussadded25/zh/audio322.wav,gaussadded25_zh_322,real,gaussadded25,1,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio2792.wav,NoiseAdded-natural25_zh_2792,real,NoiseAdded-natural25,1,-1,1,-1,
zh,True,Alldataset44k/zh/audio889.wav,Alldataset44k_zh_889,aivoov,Alldataset44k,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-human25/zh/audio2563.wav,NoiseAdded-human25_zh_2563,RBVC,NoiseAdded-human25,0,3,1,1,"声音响度,语速,情感"
zh,False,linefade10/zh/audio1235.wav,linefade10_zh_1235,real,linefade10,0,-1,1,-1,
zh,False,logfade30/zh/audio2859.wav,logfade30_zh_2859,real,logfade30,0,-1,1,-1,
zh,True,linefade20/zh/audio2307.wav,linefade20_zh_2307,OpenVoice,linefade20,1,3,1,1,"语速,情感,停顿或呼吸音,这个口音他就很像啊"
zh,False,NoiseAdded-human25/zh/audio947.wav,NoiseAdded-human25_zh_947,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,logfade20/zh/audio780.wav,logfade20_zh_780,real,logfade20,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio2799.wav,NoiseAdded-human15_zh_2799,freetts,NoiseAdded-human15,1,2,1,1,"语速,情感"
zh,True,Re-Alldataset/zh/audio2252.wav,Re-Alldataset_zh_2252,RBVC,Re-Alldataset,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,Alldataset/zh/audio231.wav,Alldataset_zh_231,RBVC,Alldataset,1,2,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,True,TimeScaling110/zh/audio3563.wav,TimeScaling110_zh_3563,voicemaker,TimeScaling110,1,1,1,1,"语速,停顿或呼吸音"
zh,True,Alldataset32K/zh/audio1569.wav,Alldataset32K_zh_1569,voicemaker,Alldataset32K,1,2,1,1,情感
zh,False,linefade30/zh/audio2589.wav,linefade30_zh_2589,real,linefade30,0,-1,1,-1,
zh,False,logfade10/zh/audio3577.wav,logfade10_zh_3577,real,logfade10,0,-1,1,-1,
zh,True,linefade30/zh/audio1373.wav,linefade30_zh_1373,voxify,linefade30,1,2,1,1,"背景音,声音响度,音色"
zh,True,volume75/zh/audio2704.wav,volume75_zh_2704,RBVC,volume75,1,1,1,1,"语速,最后一个字读的很糊，前面的字读的很清晰，差异太明显了"
zh,False,NoiseAdded-animal25/zh/audio2155.wav,NoiseAdded-animal25_zh_2155,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,linefade20/zh/audio1063.wav,linefade20_zh_1063,real,linefade20,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio3022.wav,NoiseAdded-human20_zh_3022,vallex,NoiseAdded-human20,1,1,1,1,停顿或呼吸音
zh,False,gaussadded20/zh/audio2170.wav,gaussadded20_zh_2170,real,gaussadded20,0,-1,1,-1,
zh,True,logfade20/zh/audio2927.wav,logfade20_zh_2927,freetts,logfade20,1,1,1,1,"语速,情感"
zh,False,Re-Alldataset/zh/audio1624.wav,Re-Alldataset_zh_1624,real,Re-Alldataset,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio1652.wav,NoiseAdded-animal15_zh_1652,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,NoiseAdded-natural25/zh/audio1223.wav,NoiseAdded-natural25_zh_1223,OpenVoice,NoiseAdded-natural25,1,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,linefade10/zh/audio903.wav,linefade10_zh_903,naturalreader,linefade10,1,2,1,1,音色
zh,True,expfade20/zh/audio2563.wav,expfade20_zh_2563,RBVC,expfade20,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,Alldataset44k/zh/audio2119.wav,Alldataset44k_zh_2119,real,Alldataset44k,1,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio938.wav,NoiseAdded-exterior20_zh_938,real,NoiseAdded-exterior20,1,-1,1,-1,
zh,False,TimeScaling95/zh/audio7270.wav,TimeScaling95_zh_7270,real,TimeScaling95,0,-1,1,-1,
zh,True,gaussadded25/zh/audio1117.wav,gaussadded25_zh_1117,audyo,gaussadded25,1,2,1,1,音色
zh,True,NoiseAdded-animal20/zh/audio452.wav,NoiseAdded-animal20_zh_452,GPT_SoVITS,NoiseAdded-animal20,0,3,1,1,"声音响度,语速,情感"
zh,True,NoiseAdded-exterior15/zh/audio3464.wav,NoiseAdded-exterior15_zh_3464,speechgen,NoiseAdded-exterior15,1,2,1,1,"语速,情感,停顿或呼吸音,音色"
zh,False,NoiseAdded-exterior25/zh/audio2188.wav,NoiseAdded-exterior25_zh_2188,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio1111.wav,NoiseAdded-interior25_zh_1111,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,expfade30/zh/audio730.wav,expfade30_zh_730,googleapi,expfade30,1,1,1,1,语速
