language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-interior20/zh/audio1412.wav,NoiseAdded-interior20_zh_1412,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,volume75/zh/audio7315.wav,volume75_zh_7315,ChatTTS,volume75,0,3,1,1,"笑声或其它语气词,语速,情感"
zh,False,NoiseAdded-natural20/zh/audio7544.wav,NoiseAdded-natural20_zh_7544,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio1410.wav,NoiseAdded-human15_zh_1410,texttovoice,NoiseAdded-human15,1,1,1,1,"语速,情感"
zh,True,TimeScaling105/zh/audio2135.wav,TimeScaling105_zh_2135,naturalreader,TimeScaling105,1,1,1,1,"语速,情感"
zh,False,logfade20/zh/audio2806.wav,logfade20_zh_2806,real,logfade20,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio2077.wav,NoiseAdded-human25_zh_2077,voicemaker,NoiseAdded-human25,1,1,1,1,"语速,情感"
zh,False,TimeScaling110/zh/audio1689.wav,TimeScaling110_zh_1689,real,TimeScaling110,1,-1,1,-1,
zh,False,TimeScaling105/zh/audio1456.wav,TimeScaling105_zh_1456,real,TimeScaling105,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio2966.wav,NoiseAdded-interior15_zh_2966,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,expfade30/zh/audio3023.wav,expfade30_zh_3023,Bark,expfade30,0,3,1,1,"情感,停顿或呼吸音"
zh,True,expfade10/zh/audio489.wav,expfade10_zh_489,naturalreader,expfade10,1,1,1,1,情感
zh,False,NoiseAdded-human25/zh/audio3469.wav,NoiseAdded-human25_zh_3469,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,gaussadded20/zh/audio2359.wav,gaussadded20_zh_2359,real,gaussadded20,0,-1,1,-1,
zh,False,logfade30/zh/audio862.wav,logfade30_zh_862,real,logfade30,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio2335.wav,NoiseAdded-natural15_zh_2335,audyo,NoiseAdded-natural15,1,1,1,1,"语速,停顿或呼吸音"
zh,True,logfade30/zh/audio2899.wav,logfade30_zh_2899,voiser,logfade30,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,linefade10/zh/audio1659.wav,linefade10_zh_1659,real,linefade10,0,-1,1,-1,
zh,False,volume150/zh/audio2323.wav,volume150_zh_2323,real,volume150,0,-1,1,-1,
zh,True,gaussadded25/zh/audio3089.wav,gaussadded25_zh_3089,xtts_v2,gaussadded25,1,2,1,1,"背景音,声音响度,语速"
zh,True,NoiseAdded-natural20/zh/audio3389.wav,NoiseAdded-natural20_zh_3389,voiser,NoiseAdded-natural20,1,1,1,1,"语速,情感,播音腔"
zh,False,NoiseAdded-exterior25/zh/audio636.wav,NoiseAdded-exterior25_zh_636,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio1218.wav,NoiseAdded-exterior15_zh_1218,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio478.wav,TimeScaling95_zh_478,GPT_SoVITS,TimeScaling95,0,3,1,1,"声音响度,情感,停顿或呼吸音"
zh,False,logfade10/zh/audio105.wav,logfade10_zh_105,real,logfade10,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio512.wav,TimeScaling110_zh_512,texttovoice,TimeScaling110,1,1,1,1,"语速,情感"
zh,False,expfade20/zh/audio1092.wav,expfade20_zh_1092,real,expfade20,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio293.wav,Re-Alldataset_zh_293,googleapi,Re-Alldataset,1,1,1,1,情感
zh,True,logfade20/zh/audio2879.wav,logfade20_zh_2879,audyo,logfade20,1,1,1,1,"情感,和刷到电影解说的声音一模一样"
zh,True,NoiseAdded-animal20/zh/audio1143.wav,NoiseAdded-animal20_zh_1143,StarGan,NoiseAdded-animal20,1,2,1,1,"背景音,声音响度"
zh,True,volume150/zh/audio2967.wav,volume150_zh_2967,Bark,volume150,1,2,1,1,发音问题
zh,False,Alldataset32K/zh/audio1790.wav,Alldataset32K_zh_1790,real,Alldataset32K,0,-1,1,-1,
zh,False,volume75/zh/audio2232.wav,volume75_zh_2232,real,volume75,1,-1,1,-1,
zh,False,volume50/zh/audio2805.wav,volume50_zh_2805,real,volume50,0,-1,1,-1,
zh,True,volume50/zh/audio621.wav,volume50_zh_621,audyo,volume50,1,1,1,1,"笑声或其它语气词,情感"
zh,False,Alldataset/zh/audio1523.wav,Alldataset_zh_1523,real,Alldataset,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio1886.wav,Alldataset32K_zh_1886,unmixr,Alldataset32K,1,1,1,1,"语速,情感"
zh,True,linefade30/zh/audio3217.wav,linefade30_zh_3217,GPT_SoVITS,linefade30,0,3,1,1,"笑声或其它语气词,情感"
zh,True,linefade20/zh/audio3429.wav,linefade20_zh_3429,unmixr,linefade20,1,2,1,1,"情感,停顿或呼吸音"
zh,False,expfade30/zh/audio7407.wav,expfade30_zh_7407,real,expfade30,0,-1,1,-1,
zh,False,linefade30/zh/audio2873.wav,linefade30_zh_2873,real,linefade30,1,-1,1,-1,
zh,True,NoiseAdded-natural25/zh/audio50.wav,NoiseAdded-natural25_zh_50,GPT_SoVITS,NoiseAdded-natural25,1,3,1,1,笑声或其它语气词
zh,False,linefade20/zh/audio130.wav,linefade20_zh_130,real,linefade20,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio73.wav,NoiseAdded-animal25_zh_73,real,NoiseAdded-animal25,1,-1,1,-1,
zh,False,Alldataset44k/zh/audio3251.wav,Alldataset44k_zh_3251,real,Alldataset44k,1,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio3091.wav,NoiseAdded-exterior15_zh_3091,googleapi,NoiseAdded-exterior15,1,1,1,1,情感
zh,True,NoiseAdded-exterior20/zh/audio1496.wav,NoiseAdded-exterior20_zh_1496,naturalreader,NoiseAdded-exterior20,1,1,1,1,音色
zh,False,NoiseAdded-animal15/zh/audio983.wav,NoiseAdded-animal15_zh_983,real,NoiseAdded-animal15,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio2312.wav,NoiseAdded-human15_zh_2312,real,NoiseAdded-human15,0,-1,1,-1,
zh,True,expfade20/zh/audio1885.wav,expfade20_zh_1885,aivoov,expfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio938.wav,TimeScaling90_zh_938,real,TimeScaling90,1,-1,1,-1,
zh,False,volume125/zh/audio3524.wav,volume125_zh_3524,real,volume125,0,-1,1,-1,
zh,True,gaussadded20/zh/audio676.wav,gaussadded20_zh_676,OpenVoice,gaussadded20,1,2,1,1,"笑声或其它语气词,最后的声调很奇怪"
zh,True,Alldataset44k/zh/audio2455.wav,Alldataset44k_zh_2455,texttovoice,Alldataset44k,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-exterior25/zh/audio1532.wav,NoiseAdded-exterior25_zh_1532,vallex,NoiseAdded-exterior25,1,2,1,1,停顿或呼吸音
zh,False,NoiseAdded-exterior20/zh/audio2215.wav,NoiseAdded-exterior20_zh_2215,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,linefade10/zh/audio2468.wav,linefade10_zh_2468,naturalreader,linefade10,1,1,1,1,"语速,情感"
zh,True,volume125/zh/audio7257.wav,volume125_zh_7257,ChatTTS,volume125,0,3,1,1,"笑声或其它语气词,情感"
zh,True,NoiseAdded-interior15/zh/audio1746.wav,NoiseAdded-interior15_zh_1746,xtts_v2,NoiseAdded-interior15,0,3,1,1,"语速,情感"
zh,True,Alldataset/zh/audio851.wav,Alldataset_zh_851,voicemaker,Alldataset,1,1,1,1,情感
zh,False,NoiseAdded-human20/zh/audio772.wav,NoiseAdded-human20_zh_772,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio2491.wav,NoiseAdded-interior25_zh_2491,real,NoiseAdded-interior25,1,-1,1,-1,
zh,True,logfade10/zh/audio1965.wav,logfade10_zh_1965,Bark,logfade10,1,1,1,1,"情感,语调很奇怪"
zh,True,NoiseAdded-animal25/zh/audio1535.wav,NoiseAdded-animal25_zh_1535,audyo,NoiseAdded-animal25,1,1,1,1,"语速,情感"
