language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-human25/zh/audio3091.wav,NoiseAdded-human25_zh_3091,googleapi,NoiseAdded-human25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling110/zh/audio755.wav,TimeScaling110_zh_755,aivoov,TimeScaling110,1,1,1,1,"停顿或呼吸音,听着不通顺"
zh,True,logfade10/zh/audio7276.wav,logfade10_zh_7276,ChatTTS,logfade10,0,3,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,False,Re-Alldataset/zh/audio2717.wav,Re-Alldataset_zh_2717,real,Re-Alldataset,1,-1,1,-1,
zh,False,logfade30/zh/audio3355.wav,logfade30_zh_3355,real,logfade30,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio2543.wav,TimeScaling95_zh_2543,real,TimeScaling95,0,-1,1,-1,
zh,False,logfade20/zh/audio1102.wav,logfade20_zh_1102,real,logfade20,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio944.wav,NoiseAdded-animal15_zh_944,Bark,NoiseAdded-animal15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,expfade10/zh/audio902.wav,expfade10_zh_902,voiser,expfade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume150/zh/audio2462.wav,volume150_zh_2462,real,volume150,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio1623.wav,NoiseAdded-human15_zh_1623,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,expfade20/zh/audio2297.wav,expfade20_zh_2297,real,expfade20,0,-1,1,-1,
zh,True,expfade20/zh/audio2563.wav,expfade20_zh_2563,RBVC,expfade20,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,volume50/zh/audio2970.wav,volume50_zh_2970,voicemaker,volume50,1,1,1,1,"情感,停顿或呼吸音"
zh,False,expfade10/zh/audio1110.wav,expfade10_zh_1110,real,expfade10,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio1023.wav,NoiseAdded-interior15_zh_1023,voiser,NoiseAdded-interior15,1,1,1,1,"语速,情感"
zh,True,Alldataset32K/zh/audio50.wav,Alldataset32K_zh_50,GPT_SoVITS,Alldataset32K,1,1,1,1,停顿或呼吸音
zh,False,NoiseAdded-natural20/zh/audio675.wav,NoiseAdded-natural20_zh_675,real,NoiseAdded-natural20,1,-1,1,-1,
zh,False,volume75/zh/audio68.wav,volume75_zh_68,real,volume75,1,-1,1,-1,
zh,False,TimeScaling110/zh/audio7430.wav,TimeScaling110_zh_7430,real,TimeScaling110,0,-1,1,-1,
zh,True,linefade20/zh/audio2653.wav,linefade20_zh_2653,RBVC,linefade20,0,2,1,1,"语速,停顿或呼吸音"
zh,False,NoiseAdded-exterior25/zh/audio2321.wav,NoiseAdded-exterior25_zh_2321,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio344.wav,NoiseAdded-interior25_zh_344,real,NoiseAdded-interior25,1,-1,1,-1,
zh,True,logfade20/zh/audio633.wav,logfade20_zh_633,voicemaker,logfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,linefade10/zh/audio559.wav,linefade10_zh_559,audyo,linefade10,1,1,1,1,语速
zh,False,Alldataset44k/zh/audio3351.wav,Alldataset44k_zh_3351,real,Alldataset44k,1,-1,1,-1,
zh,True,linefade30/zh/audio3302.wav,linefade30_zh_3302,googleapi,linefade30,0,1,1,1,"笑声或其它语气词,停顿或呼吸音"
zh,True,NoiseAdded-exterior15/zh/audio2360.wav,NoiseAdded-exterior15_zh_2360,voiser,NoiseAdded-exterior15,1,1,1,1,停顿或呼吸音
zh,True,expfade30/zh/audio1115.wav,expfade30_zh_1115,audyo,expfade30,1,1,1,1,情感
zh,True,volume75/zh/audio848.wav,volume75_zh_848,audyo,volume75,1,1,1,1,停顿或呼吸音
zh,True,NoiseAdded-natural25/zh/audio2568.wav,NoiseAdded-natural25_zh_2568,naturalreader,NoiseAdded-natural25,1,1,1,1,"声音响度,语速"
zh,True,Alldataset44k/zh/audio429.wav,Alldataset44k_zh_429,voxify,Alldataset44k,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio886.wav,NoiseAdded-natural15_zh_886,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,linefade30/zh/audio2873.wav,linefade30_zh_2873,real,linefade30,1,-1,1,-1,
zh,False,volume125/zh/audio69.wav,volume125_zh_69,real,volume125,0,-1,1,-1,
zh,False,linefade20/zh/audio509.wav,linefade20_zh_509,real,linefade20,0,-1,1,-1,
zh,False,gaussadded20/zh/audio2359.wav,gaussadded20_zh_2359,real,gaussadded20,0,-1,1,-1,
zh,False,linefade10/zh/audio1309.wav,linefade10_zh_1309,real,linefade10,1,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio2562.wav,NoiseAdded-natural15_zh_2562,Bark,NoiseAdded-natural15,0,2,1,1,"背景音,停顿或呼吸音"
zh,False,Alldataset32K/zh/audio3241.wav,Alldataset32K_zh_3241,real,Alldataset32K,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio2265.wav,NoiseAdded-interior25_zh_2265,voxify,NoiseAdded-interior25,1,1,1,1,"背景音,声音响度"
zh,False,NoiseAdded-animal25/zh/audio494.wav,NoiseAdded-animal25_zh_494,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio2214.wav,NoiseAdded-interior15_zh_2214,real,NoiseAdded-interior15,0,-1,1,-1,
