language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-exterior20/zh/audio550.wav,NoiseAdded-exterior20_zh_550,aivoov,NoiseAdded-exterior20,1,1,1,1,"背景音,声音响度,语速,情感,停顿或呼吸音"
zh,False,Alldataset44k/zh/audio616.wav,Alldataset44k_zh_616,real,Alldataset44k,1,-1,1,-1,
zh,True,volume150/zh/audio951.wav,volume150_zh_951,aivoov,volume150,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,linefade10/zh/audio3145.wav,linefade10_zh_3145,real,linefade10,0,-1,1,-1,
zh,True,gaussadded20/zh/audio125.wav,gaussadded20_zh_125,freetts,gaussadded20,1,1,1,1,"背景音,声音响度,语速,停顿或呼吸音"
zh,False,logfade10/zh/audio670.wav,logfade10_zh_670,real,logfade10,0,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio276.wav,NoiseAdded-exterior15_zh_276,RBVC,NoiseAdded-exterior15,0,1,1,1,"笑声或其它语气词,情感"
zh,False,NoiseAdded-natural20/zh/audio1306.wav,NoiseAdded-natural20_zh_1306,real,NoiseAdded-natural20,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio1334.wav,NoiseAdded-human25_zh_1334,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio785.wav,NoiseAdded-human15_zh_785,xtts_v2,NoiseAdded-human15,0,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio1398.wav,NoiseAdded-interior15_zh_1398,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,linefade30/zh/audio162.wav,linefade30_zh_162,real,linefade30,0,-1,1,-1,
zh,True,gaussadded25/zh/audio1717.wav,gaussadded25_zh_1717,googleapi,gaussadded25,1,1,1,1,"语速,停顿或呼吸音"
zh,False,TimeScaling105/zh/audio2324.wav,TimeScaling105_zh_2324,real,TimeScaling105,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio1462.wav,NoiseAdded-animal20_zh_1462,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,logfade20/zh/audio3286.wav,logfade20_zh_3286,aivoov,logfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,expfade30/zh/audio1387.wav,expfade30_zh_1387,xtts_v2,expfade30,0,1,1,1,"语速,情感"
zh,False,gaussadded20/zh/audio1369.wav,gaussadded20_zh_1369,real,gaussadded20,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio7432.wav,NoiseAdded-interior15_zh_7432,ChatTTS,NoiseAdded-interior15,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior25/zh/audio2878.wav,NoiseAdded-interior25_zh_2878,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,gaussadded25/zh/audio737.wav,gaussadded25_zh_737,real,gaussadded25,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio2269.wav,NoiseAdded-animal25_zh_2269,googleapi,NoiseAdded-animal25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Alldataset32K/zh/audio2948.wav,Alldataset32K_zh_2948,real,Alldataset32K,0,-1,1,-1,
zh,False,volume125/zh/audio133.wav,volume125_zh_133,real,volume125,0,-1,1,-1,
zh,True,Alldataset/zh/audio3192.wav,Alldataset_zh_3192,audyo,Alldataset,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,volume125/zh/audio1409.wav,volume125_zh_1409,voiser,volume125,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade20/zh/audio3583.wav,logfade20_zh_3583,real,logfade20,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio2142.wav,TimeScaling110_zh_2142,real,TimeScaling110,0,-1,1,-1,
zh,False,gaussadded15/zh/audio353.wav,gaussadded15_zh_353,real,gaussadded15,0,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio1888.wav,NoiseAdded-natural20_zh_1888,voiser,NoiseAdded-natural20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling105/zh/audio7586.wav,TimeScaling105_zh_7586,ChatTTS,TimeScaling105,0,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human20/zh/audio2982.wav,NoiseAdded-human20_zh_2982,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio2369.wav,NoiseAdded-interior25_zh_2369,voicemaker,NoiseAdded-interior25,1,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,True,volume75/zh/audio447.wav,volume75_zh_447,speechgen,volume75,1,1,1,1,"声音响度,笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,logfade10/zh/audio2528.wav,logfade10_zh_2528,texttovoice,logfade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,Alldataset/zh/audio258.wav,Alldataset_zh_258,real,Alldataset,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio2746.wav,NoiseAdded-animal25_zh_2746,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio3387.wav,Re-Alldataset_zh_3387,unmixr,Re-Alldataset,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior20/zh/audio7227.wav,NoiseAdded-interior20_zh_7227,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,volume50/zh/audio1985.wav,volume50_zh_1985,real,volume50,0,-1,1,-1,
zh,False,volume75/zh/audio1362.wav,volume75_zh_1362,real,volume75,0,-1,1,-1,
zh,False,expfade10/zh/audio3284.wav,expfade10_zh_3284,real,expfade10,0,-1,1,-1,
zh,True,gaussadded15/zh/audio1913.wav,gaussadded15_zh_1913,RBVC,gaussadded15,0,1,1,1,"声音响度,笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,linefade30/zh/audio2901.wav,linefade30_zh_2901,texttovoice,linefade30,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,expfade30/zh/audio614.wav,expfade30_zh_614,real,expfade30,0,-1,1,-1,
zh,True,logfade30/zh/audio2834.wav,logfade30_zh_2834,audyo,logfade30,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal15/zh/audio2060.wav,NoiseAdded-animal15_zh_2060,real,NoiseAdded-animal15,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio3385.wav,NoiseAdded-exterior20_zh_3385,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio2549.wav,NoiseAdded-animal20_zh_2549,naturalreader,NoiseAdded-animal20,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,True,linefade10/zh/audio1328.wav,linefade10_zh_1328,voiser,linefade10,0,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling95/zh/audio95.wav,TimeScaling95_zh_95,Bark,TimeScaling95,0,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,TimeScaling95/zh/audio322.wav,TimeScaling95_zh_322,real,TimeScaling95,0,-1,1,-1,
zh,False,expfade20/zh/audio832.wav,expfade20_zh_832,real,expfade20,0,-1,1,-1,
zh,True,volume50/zh/audio7500.wav,volume50_zh_7500,ChatTTS,volume50,0,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,logfade30/zh/audio3243.wav,logfade30_zh_3243,real,logfade30,0,-1,1,-1,
zh,True,expfade10/zh/audio1525.wav,expfade10_zh_1525,xtts_v2,expfade10,0,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
