language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,linefade10/zh/audio2167.wav,linefade10_zh_2167,real,linefade10,1,-1,1,-1,
zh,True,TimeScaling90/zh/audio1298.wav,TimeScaling90_zh_1298,naturalreader,TimeScaling90,0,3,1,1,情感
zh,False,logfade20/zh/audio3271.wav,logfade20_zh_3271,real,logfade20,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio2496.wav,TimeScaling105_zh_2496,StarGan,TimeScaling105,1,1,1,1,发音
zh,False,gaussadded25/zh/audio2737.wav,gaussadded25_zh_2737,real,gaussadded25,1,-1,1,-1,
zh,True,gaussadded15/zh/audio3128.wav,gaussadded15_zh_3128,naturalreader,gaussadded15,0,2,1,1,背景音
zh,True,Re-Alldataset/zh/audio871.wav,Re-Alldataset_zh_871,GPT_SoVITS,Re-Alldataset,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-animal20/zh/audio2028.wav,NoiseAdded-animal20_zh_2028,real,NoiseAdded-animal20,1,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio888.wav,NoiseAdded-human25_zh_888,xtts_v2,NoiseAdded-human25,1,1,1,1,停顿或呼吸音
zh,False,NoiseAdded-exterior20/zh/audio1854.wav,NoiseAdded-exterior20_zh_1854,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,linefade10/zh/audio3249.wav,linefade10_zh_3249,GPT_SoVITS,linefade10,0,3,1,1,"背景音,声音响度"
zh,True,logfade10/zh/audio2571.wav,logfade10_zh_2571,aivoov,logfade10,1,3,1,1,音色
zh,True,NoiseAdded-natural15/zh/audio1352.wav,NoiseAdded-natural15_zh_1352,xtts_v2,NoiseAdded-natural15,1,1,1,1,"背景音,停顿或呼吸音"
zh,False,NoiseAdded-exterior25/zh/audio636.wav,NoiseAdded-exterior25_zh_636,real,NoiseAdded-exterior25,1,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio649.wav,NoiseAdded-interior15_zh_649,real,NoiseAdded-interior15,1,-1,1,-1,
zh,True,volume75/zh/audio2638.wav,volume75_zh_2638,naturalreader,volume75,0,3,1,1,情感
zh,True,Alldataset32K/zh/audio517.wav,Alldataset32K_zh_517,RBVC,Alldataset32K,0,1,1,1,背景音
zh,False,expfade20/zh/audio139.wav,expfade20_zh_139,real,expfade20,1,-1,1,-1,
zh,False,expfade30/zh/audio3548.wav,expfade30_zh_3548,real,expfade30,1,-1,1,-1,
zh,True,gaussadded20/zh/audio876.wav,gaussadded20_zh_876,audyo,gaussadded20,1,3,1,1,背景音
zh,False,NoiseAdded-interior25/zh/audio1297.wav,NoiseAdded-interior25_zh_1297,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,expfade10/zh/audio2181.wav,expfade10_zh_2181,real,expfade10,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio613.wav,TimeScaling110_zh_613,real,TimeScaling110,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio3494.wav,NoiseAdded-exterior20_zh_3494,unmixr,NoiseAdded-exterior20,1,3,1,1,背景音
zh,True,expfade30/zh/audio413.wav,expfade30_zh_413,Bark,expfade30,1,1,1,1,"声音响度,停顿或呼吸音,发音"
zh,True,NoiseAdded-interior15/zh/audio1273.wav,NoiseAdded-interior15_zh_1273,voiser,NoiseAdded-interior15,1,1,1,1,情感
zh,False,Alldataset32K/zh/audio1138.wav,Alldataset32K_zh_1138,real,Alldataset32K,1,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio243.wav,NoiseAdded-exterior15_zh_243,freetts,NoiseAdded-exterior15,1,2,1,1,背景音
zh,False,linefade30/zh/audio2446.wav,linefade30_zh_2446,real,linefade30,0,-1,1,-1,
zh,False,volume50/zh/audio3500.wav,volume50_zh_3500,real,volume50,0,-1,1,-1,
zh,True,linefade30/zh/audio2708.wav,linefade30_zh_2708,naturalreader,linefade30,1,2,1,1,声音响度
zh,True,expfade10/zh/audio1787.wav,expfade10_zh_1787,aivoov,expfade10,1,1,1,1,"情感,停顿或呼吸音"
zh,True,TimeScaling110/zh/audio1605.wav,TimeScaling110_zh_1605,OpenVoice,TimeScaling110,1,1,1,1,"声音响度,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal15/zh/audio662.wav,NoiseAdded-animal15_zh_662,real,NoiseAdded-animal15,1,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio2583.wav,NoiseAdded-natural15_zh_2583,real,NoiseAdded-natural15,1,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio2794.wav,NoiseAdded-exterior25_zh_2794,speechgen,NoiseAdded-exterior25,1,1,1,1,"背景音,声音响度"
zh,True,expfade20/zh/audio3553.wav,expfade20_zh_3553,vallex,expfade20,1,1,1,1,"语速,情感,发音"
zh,True,volume150/zh/audio3592.wav,volume150_zh_3592,StarGan,volume150,1,1,1,1,"背景音,发音"
zh,False,NoiseAdded-human20/zh/audio1568.wav,NoiseAdded-human20_zh_1568,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,Alldataset/zh/audio3259.wav,Alldataset_zh_3259,real,Alldataset,1,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio3115.wav,NoiseAdded-interior20_zh_3115,voicemaker,NoiseAdded-interior20,0,3,1,1,背景音
zh,False,TimeScaling105/zh/audio947.wav,TimeScaling105_zh_947,real,TimeScaling105,0,-1,1,-1,
zh,False,gaussadded20/zh/audio110.wav,gaussadded20_zh_110,real,gaussadded20,0,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio1421.wav,NoiseAdded-interior20_zh_1421,real,NoiseAdded-interior20,1,-1,1,-1,
zh,False,linefade20/zh/audio7250.wav,linefade20_zh_7250,real,linefade20,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio1838.wav,Alldataset44k_zh_1838,aivoov,Alldataset44k,1,3,1,1,"情感,停顿或呼吸音"
zh,True,linefade20/zh/audio2180.wav,linefade20_zh_2180,vallex,linefade20,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling95/zh/audio2540.wav,TimeScaling95_zh_2540,Bark,TimeScaling95,1,1,1,1,"情感,停顿或呼吸音,发音"
zh,False,TimeScaling90/zh/audio68.wav,TimeScaling90_zh_68,real,TimeScaling90,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio1205.wav,NoiseAdded-interior25_zh_1205,speechgen,NoiseAdded-interior25,1,1,1,1,"声音响度,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal25/zh/audio1549.wav,NoiseAdded-animal25_zh_1549,naturalreader,NoiseAdded-animal25,0,3,1,1,"背景音,声音响度,语速"
zh,False,NoiseAdded-animal25/zh/audio73.wav,NoiseAdded-animal25_zh_73,real,NoiseAdded-animal25,1,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio2517.wav,NoiseAdded-natural20_zh_2517,StarGan,NoiseAdded-natural20,1,1,1,1,"背景音,发音"
zh,False,logfade30/zh/audio2681.wav,logfade30_zh_2681,real,logfade30,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio2306.wav,NoiseAdded-animal20_zh_2306,audyo,NoiseAdded-animal20,0,3,1,1,"情感,停顿或呼吸音"
zh,False,TimeScaling95/zh/audio7270.wav,TimeScaling95_zh_7270,real,TimeScaling95,0,-1,1,-1,
