language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-exterior15/zh/audio3052.wav,NoiseAdded-exterior15_zh_3052,speechgen,NoiseAdded-exterior15,0,1,1,1,情感
zh,True,linefade30/zh/audio121.wav,linefade30_zh_121,unmixr,linefade30,1,1,1,1,情感
zh,False,Re-Alldataset/zh/audio2095.wav,Re-Alldataset_zh_2095,real,Re-Alldataset,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio1707.wav,TimeScaling110_zh_1707,GPT_SoVITS,TimeScaling110,1,1,1,1,发音
zh,False,NoiseAdded-exterior20/zh/audio953.wav,NoiseAdded-exterior20_zh_953,real,NoiseAdded-exterior20,1,-1,1,-1,
zh,False,TimeScaling110/zh/audio3088.wav,TimeScaling110_zh_3088,real,TimeScaling110,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio2333.wav,Re-Alldataset_zh_2333,voiser,Re-Alldataset,1,1,1,1,情感
zh,False,expfade10/zh/audio149.wav,expfade10_zh_149,real,expfade10,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio2478.wav,NoiseAdded-human25_zh_2478,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio1936.wav,NoiseAdded-human20_zh_1936,voicemaker,NoiseAdded-human20,1,1,1,1,情感
zh,True,volume75/zh/audio1353.wav,volume75_zh_1353,speechgen,volume75,1,1,1,1,情感
zh,True,NoiseAdded-interior25/zh/audio2006.wav,NoiseAdded-interior25_zh_2006,vallex,NoiseAdded-interior25,1,1,1,1,发音
zh,True,NoiseAdded-human15/zh/audio2415.wav,NoiseAdded-human15_zh_2415,audyo,NoiseAdded-human15,1,1,1,1,"背景音,情感"
zh,True,NoiseAdded-exterior20/zh/audio7366.wav,NoiseAdded-exterior20_zh_7366,ChatTTS,NoiseAdded-exterior20,0,2,1,1,笑声或其它语气词
zh,False,logfade20/zh/audio1027.wav,logfade20_zh_1027,real,logfade20,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio3058.wav,NoiseAdded-animal20_zh_3058,real,NoiseAdded-animal20,0,-1,1,-1,
zh,False,gaussadded15/zh/audio3321.wav,gaussadded15_zh_3321,real,gaussadded15,0,-1,1,-1,
zh,False,logfade10/zh/audio179.wav,logfade10_zh_179,real,logfade10,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio2314.wav,NoiseAdded-interior25_zh_2314,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,logfade20/zh/audio3253.wav,logfade20_zh_3253,freetts,logfade20,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior25/zh/audio7480.wav,NoiseAdded-exterior25_zh_7480,ChatTTS,NoiseAdded-exterior25,0,1,1,1,"笑声或其它语气词,情感"
zh,False,volume50/zh/audio7240.wav,volume50_zh_7240,real,volume50,0,-1,1,-1,
zh,True,TimeScaling90/zh/audio2961.wav,TimeScaling90_zh_2961,texttovoice,TimeScaling90,0,1,1,1,停顿或呼吸音
zh,False,volume150/zh/audio1812.wav,volume150_zh_1812,real,volume150,0,-1,1,-1,
zh,True,gaussadded20/zh/audio1867.wav,gaussadded20_zh_1867,texttovoice,gaussadded20,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-human15/zh/audio1773.wav,NoiseAdded-human15_zh_1773,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,volume125/zh/audio1380.wav,volume125_zh_1380,real,volume125,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio61.wav,Alldataset44k_zh_61,voicemaker,Alldataset44k,1,1,1,1,情感
zh,False,expfade30/zh/audio2583.wav,expfade30_zh_2583,real,expfade30,0,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio249.wav,NoiseAdded-exterior15_zh_249,real,NoiseAdded-exterior15,1,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio2632.wav,NoiseAdded-human25_zh_2632,voicemaker,NoiseAdded-human25,1,1,1,1,情感
zh,True,expfade10/zh/audio1657.wav,expfade10_zh_1657,voxify,expfade10,1,1,1,1,情感
zh,True,NoiseAdded-animal25/zh/audio1549.wav,NoiseAdded-animal25_zh_1549,naturalreader,NoiseAdded-animal25,1,1,1,1,情感
zh,False,linefade20/zh/audio391.wav,linefade20_zh_391,real,linefade20,1,-1,1,-1,
zh,False,TimeScaling95/zh/audio1045.wav,TimeScaling95_zh_1045,real,TimeScaling95,1,-1,1,-1,
zh,True,volume150/zh/audio1315.wav,volume150_zh_1315,voicemaker,volume150,1,1,1,1,情感
zh,True,logfade10/zh/audio61.wav,logfade10_zh_61,voicemaker,logfade10,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio1060.wav,NoiseAdded-natural15_zh_1060,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio2268.wav,Alldataset32K_zh_2268,Bark,Alldataset32K,1,1,1,1,"停顿或呼吸音,发音"
zh,False,NoiseAdded-exterior25/zh/audio1765.wav,NoiseAdded-exterior25_zh_1765,real,NoiseAdded-exterior25,1,-1,1,-1,
zh,False,logfade30/zh/audio618.wav,logfade30_zh_618,real,logfade30,0,-1,1,-1,
zh,False,expfade20/zh/audio2737.wav,expfade20_zh_2737,real,expfade20,0,-1,1,-1,
