language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-interior15/zh/audio7500.wav,NoiseAdded-interior15_zh_7500,ChatTTS,NoiseAdded-interior15,1,2,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,linefade30/zh/audio1289.wav,linefade30_zh_1289,real,linefade30,0,-1,1,-1,
zh,True,volume75/zh/audio1355.wav,volume75_zh_1355,voxify,volume75,1,1,1,1,"语速,情感"
zh,True,gaussadded15/zh/audio1117.wav,gaussadded15_zh_1117,audyo,gaussadded15,1,1,1,1,"背景音,语速,情感"
zh,True,NoiseAdded-exterior20/zh/audio1230.wav,NoiseAdded-exterior20_zh_1230,speechgen,NoiseAdded-exterior20,1,1,1,1,"语速,情感"
zh,True,linefade20/zh/audio2849.wav,linefade20_zh_2849,audyo,linefade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal15/zh/audio110.wav,NoiseAdded-animal15_zh_110,real,NoiseAdded-animal15,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio2491.wav,NoiseAdded-interior25_zh_2491,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio491.wav,NoiseAdded-exterior25_zh_491,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio3272.wav,NoiseAdded-human15_zh_3272,voiser,NoiseAdded-human15,1,1,1,1,"背景音,语速,情感"
zh,True,gaussadded20/zh/audio1144.wav,gaussadded20_zh_1144,speechgen,gaussadded20,1,1,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,True,TimeScaling110/zh/audio2098.wav,TimeScaling110_zh_2098,naturalreader,TimeScaling110,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior15/zh/audio1280.wav,NoiseAdded-exterior15_zh_1280,unmixr,NoiseAdded-exterior15,1,1,1,1,"背景音,语速,情感"
zh,False,volume150/zh/audio544.wav,volume150_zh_544,real,volume150,0,-1,1,-1,
zh,False,Alldataset/zh/audio7404.wav,Alldataset_zh_7404,real,Alldataset,0,-1,1,-1,
zh,False,expfade10/zh/audio3060.wav,expfade10_zh_3060,real,expfade10,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio86.wav,TimeScaling110_zh_86,real,TimeScaling110,0,-1,1,-1,
zh,True,NoiseAdded-natural25/zh/audio1592.wav,NoiseAdded-natural25_zh_1592,RBVC,NoiseAdded-natural25,0,3,1,1,"语速,情感,口音"
zh,False,volume50/zh/audio86.wav,volume50_zh_86,real,volume50,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio2817.wav,Re-Alldataset_zh_2817,real,Re-Alldataset,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio3087.wav,NoiseAdded-animal20_zh_3087,unmixr,NoiseAdded-animal20,1,1,1,1,"背景音,语速,情感"
zh,True,Alldataset32K/zh/audio2730.wav,Alldataset32K_zh_2730,vallex,Alldataset32K,1,1,1,1,"语速,停顿或呼吸音"
zh,False,NoiseAdded-exterior20/zh/audio149.wav,NoiseAdded-exterior20_zh_149,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio1706.wav,TimeScaling95_zh_1706,unmixr,TimeScaling95,1,1,1,1,"停顿或呼吸音,语调"
zh,False,NoiseAdded-interior15/zh/audio225.wav,NoiseAdded-interior15_zh_225,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio1261.wav,NoiseAdded-interior20_zh_1261,texttovoice,NoiseAdded-interior20,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-natural15/zh/audio3371.wav,NoiseAdded-natural15_zh_3371,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,gaussadded25/zh/audio1960.wav,gaussadded25_zh_1960,real,gaussadded25,0,-1,1,-1,
zh,True,expfade20/zh/audio7474.wav,expfade20_zh_7474,ChatTTS,expfade20,0,3,1,1,"声音响度,语速,情感"
zh,False,gaussadded15/zh/audio3383.wav,gaussadded15_zh_3383,real,gaussadded15,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio3276.wav,NoiseAdded-human25_zh_3276,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio1150.wav,NoiseAdded-natural15_zh_1150,OpenVoice,NoiseAdded-natural15,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,gaussadded25/zh/audio4.wav,gaussadded25_zh_4,voicemaker,gaussadded25,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-natural25/zh/audio1242.wav,NoiseAdded-natural25_zh_1242,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio3044.wav,NoiseAdded-exterior25_zh_3044,googleapi,NoiseAdded-exterior25,1,1,1,1,停顿或呼吸音
zh,False,TimeScaling95/zh/audio3373.wav,TimeScaling95_zh_3373,real,TimeScaling95,1,-1,1,-1,
zh,False,Alldataset32K/zh/audio1105.wav,Alldataset32K_zh_1105,real,Alldataset32K,0,-1,1,-1,
zh,False,Alldataset44k/zh/audio1258.wav,Alldataset44k_zh_1258,real,Alldataset44k,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio2912.wav,TimeScaling90_zh_2912,real,TimeScaling90,0,-1,1,-1,
zh,False,volume125/zh/audio798.wav,volume125_zh_798,real,volume125,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio29.wav,NoiseAdded-human20_zh_29,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio474.wav,NoiseAdded-interior25_zh_474,OpenVoice,NoiseAdded-interior25,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio3237.wav,NoiseAdded-exterior15_zh_3237,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio2009.wav,NoiseAdded-natural20_zh_2009,naturalreader,NoiseAdded-natural20,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-human20/zh/audio3249.wav,NoiseAdded-human20_zh_3249,GPT_SoVITS,NoiseAdded-human20,0,2,1,1,"语速,情感"
zh,True,logfade20/zh/audio523.wav,logfade20_zh_523,RBVC,logfade20,0,2,1,1,"语速,情感"
zh,True,NoiseAdded-animal25/zh/audio768.wav,NoiseAdded-animal25_zh_768,StarGan,NoiseAdded-animal25,0,3,1,1,"笑声或其它语气词,语速"
zh,True,TimeScaling90/zh/audio2025.wav,TimeScaling90_zh_2025,aivoov,TimeScaling90,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-animal25/zh/audio149.wav,NoiseAdded-animal25_zh_149,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio1181.wav,TimeScaling105_zh_1181,real,TimeScaling105,0,-1,1,-1,
zh,False,expfade20/zh/audio1710.wav,expfade20_zh_1710,real,expfade20,0,-1,1,-1,
zh,False,logfade10/zh/audio1416.wav,logfade10_zh_1416,real,logfade10,0,-1,1,-1,
zh,True,logfade10/zh/audio2960.wav,logfade10_zh_2960,texttovoice,logfade10,1,1,1,1,"语速,情感"
zh,True,expfade30/zh/audio730.wav,expfade30_zh_730,googleapi,expfade30,1,1,1,1,"声音响度,语速,停顿或呼吸音"
zh,True,NoiseAdded-animal15/zh/audio2204.wav,NoiseAdded-animal15_zh_2204,freetts,NoiseAdded-animal15,1,1,1,1,"背景音,语速,情感"
zh,True,volume150/zh/audio1471.wav,volume150_zh_1471,vallex,volume150,0,2,1,1,"声音响度,语速"
zh,False,NoiseAdded-interior20/zh/audio761.wav,NoiseAdded-interior20_zh_761,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,expfade10/zh/audio71.wav,expfade10_zh_71,StarGan,expfade10,0,3,1,1,"语速,情感"
zh,False,NoiseAdded-natural20/zh/audio2860.wav,NoiseAdded-natural20_zh_2860,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio7448.wav,NoiseAdded-human25_zh_7448,ChatTTS,NoiseAdded-human25,0,2,1,1,语速
zh,False,logfade20/zh/audio134.wav,logfade20_zh_134,real,logfade20,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio815.wav,NoiseAdded-animal20_zh_815,real,NoiseAdded-animal20,0,-1,1,-1,
