language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-animal25/zh/audio71.wav,NoiseAdded-animal25_zh_71,StarGan,NoiseAdded-animal25,0,2,1,1,"背景音,声音响度"
zh,True,Alldataset32K/zh/audio3435.wav,Alldataset32K_zh_3435,GPT_SoVITS,Alldataset32K,0,2,1,1,"背景音,声音响度,语速"
zh,False,NoiseAdded-animal25/zh/audio1478.wav,NoiseAdded-animal25_zh_1478,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,Alldataset44k/zh/audio1405.wav,Alldataset44k_zh_1405,real,Alldataset44k,0,-1,1,-1,
zh,False,logfade30/zh/audio3312.wav,logfade30_zh_3312,real,logfade30,0,-1,1,-1,
zh,False,linefade10/zh/audio3206.wav,linefade10_zh_3206,real,linefade10,0,-1,1,-1,
zh,True,logfade10/zh/audio1995.wav,logfade10_zh_1995,RBVC,logfade10,0,2,1,1,"背景音,语速"
zh,True,NoiseAdded-interior25/zh/audio2180.wav,NoiseAdded-interior25_zh_2180,vallex,NoiseAdded-interior25,0,3,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-human15/zh/audio978.wav,NoiseAdded-human15_zh_978,Bark,NoiseAdded-human15,1,1,1,1,"语速,情感"
zh,False,logfade20/zh/audio1102.wav,logfade20_zh_1102,real,logfade20,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio2783.wav,TimeScaling110_zh_2783,real,TimeScaling110,0,-1,1,-1,
zh,True,TimeScaling90/zh/audio188.wav,TimeScaling90_zh_188,StarGan,TimeScaling90,0,2,1,1,"背景音,声音响度"
zh,False,NoiseAdded-natural15/zh/audio1141.wav,NoiseAdded-natural15_zh_1141,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,volume125/zh/audio1116.wav,volume125_zh_1116,real,volume125,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio3469.wav,NoiseAdded-human25_zh_3469,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio3155.wav,TimeScaling110_zh_3155,voicemaker,TimeScaling110,1,1,1,1,"背景音,声音响度"
zh,False,NoiseAdded-interior15/zh/audio1114.wav,NoiseAdded-interior15_zh_1114,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio635.wav,NoiseAdded-animal20_zh_635,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio3256.wav,NoiseAdded-natural15_zh_3256,vallex,NoiseAdded-natural15,1,2,1,1,背景音
zh,False,NoiseAdded-natural20/zh/audio1603.wav,NoiseAdded-natural20_zh_1603,real,NoiseAdded-natural20,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio3416.wav,NoiseAdded-animal15_zh_3416,real,NoiseAdded-animal15,0,-1,1,-1,
zh,False,volume75/zh/audio2407.wav,volume75_zh_2407,real,volume75,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio614.wav,TimeScaling95_zh_614,real,TimeScaling95,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio156.wav,NoiseAdded-interior15_zh_156,StarGan,NoiseAdded-interior15,0,2,1,1,背景音
zh,False,NoiseAdded-interior25/zh/audio3343.wav,NoiseAdded-interior25_zh_3343,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,volume125/zh/audio2571.wav,volume125_zh_2571,aivoov,volume125,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-interior20/zh/audio2679.wav,NoiseAdded-interior20_zh_2679,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio1954.wav,NoiseAdded-exterior25_zh_1954,googleapi,NoiseAdded-exterior25,1,1,1,1,"语速,情感"
zh,True,gaussadded25/zh/audio989.wav,gaussadded25_zh_989,StarGan,gaussadded25,1,2,1,1,"背景音,语速,情感"
zh,False,expfade20/zh/audio3200.wav,expfade20_zh_3200,real,expfade20,0,-1,1,-1,
zh,False,volume150/zh/audio76.wav,volume150_zh_76,real,volume150,0,-1,1,-1,
zh,False,expfade30/zh/audio1218.wav,expfade30_zh_1218,real,expfade30,0,-1,1,-1,
zh,False,gaussadded25/zh/audio631.wav,gaussadded25_zh_631,real,gaussadded25,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio679.wav,Alldataset44k_zh_679,unmixr,Alldataset44k,1,1,1,1,情感
zh,True,gaussadded15/zh/audio2793.wav,gaussadded15_zh_2793,speechgen,gaussadded15,1,1,1,1,情感
zh,False,expfade10/zh/audio1456.wav,expfade10_zh_1456,real,expfade10,0,-1,1,-1,
zh,True,expfade30/zh/audio1303.wav,expfade30_zh_1303,freetts,expfade30,1,1,1,1,情感
zh,False,volume50/zh/audio1505.wav,volume50_zh_1505,real,volume50,0,-1,1,-1,
zh,False,Alldataset/zh/audio1759.wav,Alldataset_zh_1759,real,Alldataset,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio1910.wav,TimeScaling90_zh_1910,real,TimeScaling90,1,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio1710.wav,NoiseAdded-human20_zh_1710,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,volume50/zh/audio3470.wav,volume50_zh_3470,GPT_SoVITS,volume50,0,2,1,1,"背景音,声音响度,语速,情感"
zh,True,gaussadded20/zh/audio3265.wav,gaussadded20_zh_3265,voxify,gaussadded20,1,1,1,1,情感
zh,True,NoiseAdded-animal15/zh/audio1636.wav,NoiseAdded-animal15_zh_1636,unmixr,NoiseAdded-animal15,1,1,1,1,情感
zh,False,linefade30/zh/audio7287.wav,linefade30_zh_7287,real,linefade30,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio1214.wav,TimeScaling105_zh_1214,real,TimeScaling105,0,-1,1,-1,
zh,True,Alldataset/zh/audio3481.wav,Alldataset_zh_3481,freetts,Alldataset,1,1,1,1,"声音响度,语速,情感"
zh,True,NoiseAdded-animal20/zh/audio1840.wav,NoiseAdded-animal20_zh_1840,voicemaker,NoiseAdded-animal20,1,1,1,1,情感
zh,False,gaussadded15/zh/audio1615.wav,gaussadded15_zh_1615,real,gaussadded15,1,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio2822.wav,NoiseAdded-exterior15_zh_2822,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio1139.wav,NoiseAdded-exterior15_zh_1139,aivoov,NoiseAdded-exterior15,1,1,1,1,情感
zh,True,logfade30/zh/audio1058.wav,logfade30_zh_1058,googleapi,logfade30,1,1,1,1,情感
zh,False,NoiseAdded-exterior25/zh/audio1893.wav,NoiseAdded-exterior25_zh_1893,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,logfade10/zh/audio3500.wav,logfade10_zh_3500,real,logfade10,0,-1,1,-1,
