language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,linefade10/zh/audio1663.wav,linefade10_zh_1663,googleapi,linefade10,1,1,1,1,"语速,停顿或呼吸音"
zh,True,NoiseAdded-exterior20/zh/audio828.wav,NoiseAdded-exterior20_zh_828,voiser,NoiseAdded-exterior20,1,1,1,1,"语速,停顿或呼吸音"
zh,False,Alldataset44k/zh/audio1987.wav,Alldataset44k_zh_1987,real,Alldataset44k,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio548.wav,TimeScaling110_zh_548,voiser,TimeScaling110,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-human25/zh/audio3091.wav,NoiseAdded-human25_zh_3091,googleapi,NoiseAdded-human25,1,1,1,1,"语速,停顿或呼吸音"
zh,False,NoiseAdded-exterior25/zh/audio2755.wav,NoiseAdded-exterior25_zh_2755,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio3249.wav,NoiseAdded-human20_zh_3249,GPT_SoVITS,NoiseAdded-human20,0,3,1,1,"情感,停顿或呼吸音"
zh,False,volume125/zh/audio1257.wav,volume125_zh_1257,real,volume125,0,-1,1,-1,
zh,False,expfade20/zh/audio2973.wav,expfade20_zh_2973,real,expfade20,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio2771.wav,Alldataset32K_zh_2771,texttovoice,Alldataset32K,1,1,1,1,"语速,停顿或呼吸音"
zh,False,gaussadded25/zh/audio2937.wav,gaussadded25_zh_2937,real,gaussadded25,0,-1,1,-1,
zh,True,logfade20/zh/audio1702.wav,logfade20_zh_1702,texttovoice,logfade20,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-animal15/zh/audio3500.wav,NoiseAdded-animal15_zh_3500,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio1075.wav,NoiseAdded-animal15_zh_1075,googleapi,NoiseAdded-animal15,1,1,1,1,"语速,情感"
zh,True,linefade20/zh/audio2274.wav,linefade20_zh_2274,voicemaker,linefade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-human15/zh/audio1955.wav,NoiseAdded-human15_zh_1955,vallex,NoiseAdded-human15,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,True,gaussadded20/zh/audio1144.wav,gaussadded20_zh_1144,speechgen,gaussadded20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume150/zh/audio2022.wav,volume150_zh_2022,real,volume150,0,-1,1,-1,
zh,False,gaussadded15/zh/audio1374.wav,gaussadded15_zh_1374,real,gaussadded15,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio1116.wav,Re-Alldataset_zh_1116,real,Re-Alldataset,0,-1,1,-1,
zh,False,expfade30/zh/audio660.wav,expfade30_zh_660,real,expfade30,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio321.wav,NoiseAdded-exterior20_zh_321,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio2152.wav,NoiseAdded-interior15_zh_2152,vallex,NoiseAdded-interior15,0,3,1,1,"背景音,情感,停顿或呼吸音"
zh,True,TimeScaling90/zh/audio1464.wav,TimeScaling90_zh_1464,vallex,TimeScaling90,0,2,1,1,"情感,停顿或呼吸音"
zh,False,linefade10/zh/audio1458.wav,linefade10_zh_1458,real,linefade10,0,-1,1,-1,
zh,True,volume125/zh/audio215.wav,volume125_zh_215,texttovoice,volume125,1,1,1,1,语速
zh,True,Re-Alldataset/zh/audio990.wav,Re-Alldataset_zh_990,freetts,Re-Alldataset,1,1,1,1,"语速,情感"
zh,True,linefade30/zh/audio2226.wav,linefade30_zh_2226,RBVC,linefade30,0,3,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-natural25/zh/audio1284.wav,NoiseAdded-natural25_zh_1284,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,expfade10/zh/audio1203.wav,expfade10_zh_1203,GPT_SoVITS,expfade10,1,3,1,1,"声音响度,语速,停顿或呼吸音"
zh,True,NoiseAdded-exterior15/zh/audio1100.wav,NoiseAdded-exterior15_zh_1100,GPT_SoVITS,NoiseAdded-exterior15,0,3,1,1,"背景音,语速,停顿或呼吸音"
zh,True,NoiseAdded-natural25/zh/audio1702.wav,NoiseAdded-natural25_zh_1702,texttovoice,NoiseAdded-natural25,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-animal25/zh/audio2677.wav,NoiseAdded-animal25_zh_2677,Bark,NoiseAdded-animal25,0,1,1,1,语调
zh,False,TimeScaling105/zh/audio1181.wav,TimeScaling105_zh_1181,real,TimeScaling105,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio7512.wav,NoiseAdded-animal20_zh_7512,ChatTTS,NoiseAdded-animal20,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal20/zh/audio2487.wav,NoiseAdded-animal20_zh_2487,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio2837.wav,TimeScaling105_zh_2837,xtts_v2,TimeScaling105,0,3,1,1,"声音响度,语速,情感"
zh,True,NoiseAdded-natural15/zh/audio1352.wav,NoiseAdded-natural15_zh_1352,xtts_v2,NoiseAdded-natural15,0,2,1,1,"背景音,多音字 “弹”的读音"
zh,True,Alldataset/zh/audio2532.wav,Alldataset_zh_2532,voicemaker,Alldataset,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-interior25/zh/audio839.wav,NoiseAdded-interior25_zh_839,googleapi,NoiseAdded-interior25,1,1,1,1,"语速,停顿或呼吸音"
zh,True,volume75/zh/audio484.wav,volume75_zh_484,freetts,volume75,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio2061.wav,NoiseAdded-interior15_zh_2061,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio481.wav,NoiseAdded-human15_zh_481,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,logfade10/zh/audio483.wav,logfade10_zh_483,real,logfade10,0,-1,1,-1,
zh,False,logfade30/zh/audio2681.wav,logfade30_zh_2681,real,logfade30,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio506.wav,NoiseAdded-natural15_zh_506,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio2128.wav,TimeScaling90_zh_2128,real,TimeScaling90,0,-1,1,-1,
zh,False,linefade30/zh/audio2525.wav,linefade30_zh_2525,real,linefade30,0,-1,1,-1,
zh,True,logfade10/zh/audio2333.wav,logfade10_zh_2333,voiser,logfade10,1,1,1,1,语速
zh,False,NoiseAdded-human20/zh/audio1291.wav,NoiseAdded-human20_zh_1291,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio3587.wav,NoiseAdded-interior20_zh_3587,voiser,NoiseAdded-interior20,1,2,1,1,背景音
zh,False,linefade20/zh/audio3354.wav,linefade20_zh_3354,real,linefade20,0,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio2786.wav,NoiseAdded-exterior25_zh_2786,RBVC,NoiseAdded-exterior25,0,1,1,1,"背景音,情感"
zh,True,TimeScaling95/zh/audio1706.wav,TimeScaling95_zh_1706,unmixr,TimeScaling95,1,1,1,1,语速
zh,False,Alldataset32K/zh/audio731.wav,Alldataset32K_zh_731,real,Alldataset32K,0,-1,1,-1,
zh,True,expfade30/zh/audio2009.wav,expfade30_zh_2009,naturalreader,expfade30,1,1,1,1,"语速,停顿或呼吸音"
zh,True,NoiseAdded-natural20/zh/audio2627.wav,NoiseAdded-natural20_zh_2627,OpenVoice,NoiseAdded-natural20,0,3,1,1,"背景音,情感"
zh,False,logfade20/zh/audio3061.wav,logfade20_zh_3061,real,logfade20,0,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio2722.wav,NoiseAdded-interior20_zh_2722,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio7232.wav,NoiseAdded-natural20_zh_7232,real,NoiseAdded-natural20,0,-1,1,-1,
