language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,Alldataset44k/zh/audio2455.wav,Alldataset44k_zh_2455,texttovoice,Alldataset44k,1,1,1,1,一听就像各类视频里常见的ai配音
zh,False,Alldataset44k/zh/audio2942.wav,Alldataset44k_zh_2942,real,Alldataset44k,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio1339.wav,NoiseAdded-human15_zh_1339,OpenVoice,NoiseAdded-human15,0,3,1,1,"背景音,情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior20/zh/audio110.wav,NoiseAdded-exterior20_zh_110,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,gaussadded20/zh/audio3220.wav,gaussadded20_zh_3220,OpenVoice,gaussadded20,0,2,1,1,"背景音,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior20/zh/audio1679.wav,NoiseAdded-interior20_zh_1679,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio2584.wav,NoiseAdded-animal15_zh_2584,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,logfade30/zh/audio908.wav,logfade30_zh_908,voiser,logfade30,1,1,1,1,"情感,停顿或呼吸音,音质听起来像那种典型的合成音"
zh,True,NoiseAdded-human20/zh/audio1411.wav,NoiseAdded-human20_zh_1411,naturalreader,NoiseAdded-human20,1,1,1,1,"情感,音质听起来像那种典型的合成音"
zh,True,NoiseAdded-exterior25/zh/audio2611.wav,NoiseAdded-exterior25_zh_2611,texttovoice,NoiseAdded-exterior25,1,2,1,1,"背景音,停顿或呼吸音"
zh,False,expfade10/zh/audio2327.wav,expfade10_zh_2327,real,expfade10,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio1146.wav,NoiseAdded-exterior20_zh_1146,vallex,NoiseAdded-exterior20,0,2,1,1,"背景音,往西两个字发音有点不自然，难以确定是不是人类"
zh,True,NoiseAdded-interior15/zh/audio1180.wav,NoiseAdded-interior15_zh_1180,speechgen,NoiseAdded-interior15,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-animal15/zh/audio1737.wav,NoiseAdded-animal15_zh_1737,texttovoice,NoiseAdded-animal15,0,2,1,1,"背景音,笑声或其它语气词,情感,停顿或呼吸音"
zh,True,logfade20/zh/audio2417.wav,logfade20_zh_2417,Bark,logfade20,0,2,1,1,"停顿或呼吸音,语调像某种方言，不确定是不是人类"
zh,True,NoiseAdded-interior25/zh/audio884.wav,NoiseAdded-interior25_zh_884,texttovoice,NoiseAdded-interior25,1,1,1,1,"情感,音质听起来像那种典型的合成音"
zh,True,gaussadded15/zh/audio7418.wav,gaussadded15_zh_7418,ChatTTS,gaussadded15,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,gaussadded20/zh/audio852.wav,gaussadded20_zh_852,real,gaussadded20,0,-1,1,-1,
zh,False,Alldataset/zh/audio258.wav,Alldataset_zh_258,real,Alldataset,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio2837.wav,NoiseAdded-animal25_zh_2837,xtts_v2,NoiseAdded-animal25,0,2,1,1,"背景音,语速,情感"
zh,False,volume75/zh/audio2860.wav,volume75_zh_2860,real,volume75,0,-1,1,-1,
zh,True,logfade10/zh/audio2561.wav,logfade10_zh_2561,speechgen,logfade10,1,1,1,1,"情感,一听就像各类视频里常见的ai配音"
zh,False,volume150/zh/audio2323.wav,volume150_zh_2323,real,volume150,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio766.wav,Re-Alldataset_zh_766,audyo,Re-Alldataset,0,2,1,1,"情感,停顿或呼吸音"
zh,True,volume75/zh/audio3256.wav,volume75_zh_3256,vallex,volume75,0,2,1,1,"笑声或其它语气词,情感,停顿或呼吸音,把卡号三个字发音很奇怪，不确定是不是人类"
zh,False,gaussadded15/zh/audio163.wav,gaussadded15_zh_163,real,gaussadded15,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio2053.wav,NoiseAdded-human25_zh_2053,OpenVoice,NoiseAdded-human25,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal25/zh/audio1791.wav,NoiseAdded-animal25_zh_1791,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio235.wav,NoiseAdded-natural25_zh_235,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,expfade20/zh/audio2768.wav,expfade20_zh_2768,real,expfade20,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio3194.wav,TimeScaling110_zh_3194,real,TimeScaling110,1,-1,1,-1,
zh,False,linefade30/zh/audio3200.wav,linefade30_zh_3200,real,linefade30,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio964.wav,TimeScaling105_zh_964,real,TimeScaling105,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio1881.wav,NoiseAdded-interior20_zh_1881,RBVC,NoiseAdded-interior20,1,2,1,1,"背景音,情感,停顿或呼吸音,变字发音不自然"
zh,True,volume50/zh/audio1536.wav,volume50_zh_1536,speechgen,volume50,1,1,1,1,"情感,停顿或呼吸音,一听就像各类视频里常见的ai配音"
zh,False,expfade30/zh/audio1242.wav,expfade30_zh_1242,real,expfade30,0,-1,1,-1,
zh,True,linefade20/zh/audio2653.wav,linefade20_zh_2653,RBVC,linefade20,0,3,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-natural20/zh/audio571.wav,NoiseAdded-natural20_zh_571,voxify,NoiseAdded-natural20,1,1,1,1,一听就像各类视频里常见的ai配音
zh,False,NoiseAdded-interior15/zh/audio794.wav,NoiseAdded-interior15_zh_794,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio261.wav,NoiseAdded-natural15_zh_261,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,gaussadded25/zh/audio7296.wav,gaussadded25_zh_7296,ChatTTS,gaussadded25,0,3,1,1,"背景音,笑声或其它语气词,情感,停顿或呼吸音"
zh,False,linefade10/zh/audio1474.wav,linefade10_zh_1474,real,linefade10,0,-1,1,-1,
zh,True,linefade10/zh/audio2836.wav,linefade10_zh_2836,texttovoice,linefade10,1,1,1,1,"情感,停顿或呼吸音,一听就像各类视频里常见的ai配音"
zh,True,expfade30/zh/audio834.wav,expfade30_zh_834,aivoov,expfade30,1,1,1,1,"情感,停顿或呼吸音,音质听起来有点像那种典型的合成音"
zh,False,TimeScaling90/zh/audio1222.wav,TimeScaling90_zh_1222,real,TimeScaling90,0,-1,1,-1,
zh,True,expfade20/zh/audio2718.wav,expfade20_zh_2718,freetts,expfade20,1,1,1,1,"情感,停顿或呼吸音,音质听起来像那种典型的合成音"
zh,False,logfade30/zh/audio2859.wav,logfade30_zh_2859,real,logfade30,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio1450.wav,NoiseAdded-animal20_zh_1450,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio3093.wav,NoiseAdded-animal20_zh_3093,vallex,NoiseAdded-animal20,0,2,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio1552.wav,NoiseAdded-exterior15_zh_1552,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,logfade10/zh/audio910.wav,logfade10_zh_910,real,logfade10,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio562.wav,NoiseAdded-natural15_zh_562,voxify,NoiseAdded-natural15,1,1,1,1,"情感,停顿或呼吸音,音质听起来像那种典型的合成音"
zh,True,expfade10/zh/audio3059.wav,expfade10_zh_3059,OpenVoice,expfade10,0,2,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,Alldataset/zh/audio2667.wav,Alldataset_zh_2667,voxify,Alldataset,1,1,1,1,一听就像各类视频里常见的ai配音
zh,True,TimeScaling95/zh/audio95.wav,TimeScaling95_zh_95,Bark,TimeScaling95,0,2,1,1,"情感,停顿或呼吸音,听起来像有奇怪口音的人，不确定是不是人类"
zh,False,NoiseAdded-interior25/zh/audio62.wav,NoiseAdded-interior25_zh_62,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio2026.wav,NoiseAdded-exterior25_zh_2026,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio935.wav,NoiseAdded-human20_zh_935,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio1665.wav,TimeScaling105_zh_1665,vallex,TimeScaling105,1,2,1,1,"情感,停顿或呼吸音,准确发音有点奇怪"
