language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-interior25/zh/audio131.wav,NoiseAdded-interior25_zh_131,Bark,NoiseAdded-interior25,1,1,1,1,
zh,False,NoiseAdded-interior15/zh/audio1997.wav,NoiseAdded-interior15_zh_1997,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,volume50/zh/audio2072.wav,volume50_zh_2072,real,volume50,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio1527.wav,Alldataset32K_zh_1527,real,Alldataset32K,0,-1,1,-1,
zh,True,gaussadded25/zh/audio2613.wav,gaussadded25_zh_2613,texttovoice,gaussadded25,1,1,1,1,
zh,True,expfade10/zh/audio2372.wav,expfade10_zh_2372,voiser,expfade10,1,1,1,1,
zh,True,NoiseAdded-interior20/zh/audio1777.wav,NoiseAdded-interior20_zh_1777,RBVC,NoiseAdded-interior20,1,1,1,1,
zh,False,TimeScaling90/zh/audio1590.wav,TimeScaling90_zh_1590,real,TimeScaling90,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio2426.wav,TimeScaling110_zh_2426,real,TimeScaling110,1,-1,1,-1,
zh,False,logfade10/zh/audio2806.wav,logfade10_zh_2806,real,logfade10,0,-1,1,-1,
zh,True,logfade20/zh/audio7238.wav,logfade20_zh_7238,ChatTTS,logfade20,0,2,1,1,笑声或其它语气词
zh,False,Alldataset44k/zh/audio2368.wav,Alldataset44k_zh_2368,real,Alldataset44k,0,-1,1,-1,
zh,False,volume125/zh/audio1257.wav,volume125_zh_1257,real,volume125,0,-1,1,-1,
zh,False,linefade10/zh/audio1659.wav,linefade10_zh_1659,real,linefade10,0,-1,1,-1,
zh,False,Alldataset/zh/audio1483.wav,Alldataset_zh_1483,real,Alldataset,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio1791.wav,NoiseAdded-interior25_zh_1791,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,logfade10/zh/audio9.wav,logfade10_zh_9,googleapi,logfade10,1,1,1,1,
zh,True,NoiseAdded-interior15/zh/audio734.wav,NoiseAdded-interior15_zh_734,voxify,NoiseAdded-interior15,1,1,1,1,
zh,False,NoiseAdded-exterior25/zh/audio2122.wav,NoiseAdded-exterior25_zh_2122,real,NoiseAdded-exterior25,1,-1,1,-1,
zh,False,volume150/zh/audio2347.wav,volume150_zh_2347,real,volume150,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio2446.wav,TimeScaling105_zh_2446,real,TimeScaling105,1,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio7275.wav,NoiseAdded-human15_zh_7275,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio3224.wav,NoiseAdded-exterior20_zh_3224,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,True,gaussadded20/zh/audio3162.wav,gaussadded20_zh_3162,RBVC,gaussadded20,1,1,1,1,
zh,False,NoiseAdded-human25/zh/audio2843.wav,NoiseAdded-human25_zh_2843,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio932.wav,NoiseAdded-human20_zh_932,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,linefade20/zh/audio2638.wav,linefade20_zh_2638,naturalreader,linefade20,1,1,1,1,
zh,True,NoiseAdded-natural25/zh/audio2729.wav,NoiseAdded-natural25_zh_2729,aivoov,NoiseAdded-natural25,1,1,1,1,
zh,True,NoiseAdded-human20/zh/audio3405.wav,NoiseAdded-human20_zh_3405,vallex,NoiseAdded-human20,0,3,1,1,"背景音,情感,停顿或呼吸音"
zh,True,volume125/zh/audio990.wav,volume125_zh_990,freetts,volume125,1,1,1,1,
zh,True,linefade30/zh/audio771.wav,linefade30_zh_771,StarGan,linefade30,0,2,1,1,背景音
zh,False,NoiseAdded-animal15/zh/audio2060.wav,NoiseAdded-animal15_zh_2060,real,NoiseAdded-animal15,1,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio2722.wav,NoiseAdded-interior20_zh_2722,real,NoiseAdded-interior20,0,-1,1,-1,
zh,True,expfade30/zh/audio7437.wav,expfade30_zh_7437,ChatTTS,expfade30,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal25/zh/audio7470.wav,NoiseAdded-animal25_zh_7470,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio2377.wav,NoiseAdded-natural25_zh_2377,real,NoiseAdded-natural25,1,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio1644.wav,NoiseAdded-animal20_zh_1644,xtts_v2,NoiseAdded-animal20,0,2,1,1,"背景音,语速"
zh,True,NoiseAdded-natural15/zh/audio1252.wav,NoiseAdded-natural15_zh_1252,voicemaker,NoiseAdded-natural15,1,1,1,1,
zh,False,Re-Alldataset/zh/audio2977.wav,Re-Alldataset_zh_2977,real,Re-Alldataset,1,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio2398.wav,NoiseAdded-exterior15_zh_2398,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio1262.wav,NoiseAdded-animal25_zh_1262,freetts,NoiseAdded-animal25,1,1,1,1,
zh,False,logfade20/zh/audio3440.wav,logfade20_zh_3440,real,logfade20,0,-1,1,-1,
zh,False,gaussadded20/zh/audio1181.wav,gaussadded20_zh_1181,real,gaussadded20,1,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio3420.wav,NoiseAdded-natural20_zh_3420,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,volume150/zh/audio1755.wav,volume150_zh_1755,googleapi,volume150,1,1,1,1,
zh,False,NoiseAdded-animal20/zh/audio2479.wav,NoiseAdded-animal20_zh_2479,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,linefade10/zh/audio2271.wav,linefade10_zh_2271,xtts_v2,linefade10,0,2,1,1,声音
zh,False,TimeScaling95/zh/audio7578.wav,TimeScaling95_zh_7578,real,TimeScaling95,1,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio3226.wav,NoiseAdded-natural20_zh_3226,speechgen,NoiseAdded-natural20,1,1,1,1,
zh,True,TimeScaling105/zh/audio2793.wav,TimeScaling105_zh_2793,speechgen,TimeScaling105,1,1,1,1,
zh,True,NoiseAdded-exterior20/zh/audio828.wav,NoiseAdded-exterior20_zh_828,voiser,NoiseAdded-exterior20,1,1,1,1,
zh,False,NoiseAdded-natural15/zh/audio7384.wav,NoiseAdded-natural15_zh_7384,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio2879.wav,Alldataset44k_zh_2879,audyo,Alldataset44k,1,1,1,1,
