language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,TimeScaling110/zh/audio1313.wav,TimeScaling110_zh_1313,real,TimeScaling110,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio2193.wav,NoiseAdded-natural15_zh_2193,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio1684.wav,NoiseAdded-exterior25_zh_1684,OpenVoice,NoiseAdded-exterior25,0,3,1,1,"情感,停顿或呼吸音"
zh,False,expfade20/zh/audio1765.wav,expfade20_zh_1765,real,expfade20,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio2814.wav,NoiseAdded-human25_zh_2814,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio139.wav,NoiseAdded-animal15_zh_139,real,NoiseAdded-animal15,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio1235.wav,NoiseAdded-interior25_zh_1235,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,linefade20/zh/audio1692.wav,linefade20_zh_1692,StarGan,linefade20,0,2,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio183.wav,NoiseAdded-interior15_zh_183,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio2563.wav,NoiseAdded-human25_zh_2563,RBVC,NoiseAdded-human25,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,Alldataset32K/zh/audio623.wav,Alldataset32K_zh_623,real,Alldataset32K,0,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio7251.wav,NoiseAdded-natural25_zh_7251,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio2627.wav,NoiseAdded-animal15_zh_2627,OpenVoice,NoiseAdded-animal15,0,3,1,1,"情感,停顿或呼吸音"
zh,True,Alldataset32K/zh/audio2568.wav,Alldataset32K_zh_2568,naturalreader,Alldataset32K,1,1,1,1,"情感,停顿或呼吸音"
zh,True,volume125/zh/audio657.wav,volume125_zh_657,StarGan,volume125,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-natural25/zh/audio350.wav,NoiseAdded-natural25_zh_350,freetts,NoiseAdded-natural25,1,1,1,1,停顿或呼吸音
zh,True,logfade30/zh/audio1779.wav,logfade30_zh_1779,vallex,logfade30,0,3,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-human15/zh/audio1773.wav,NoiseAdded-human15_zh_1773,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,volume50/zh/audio2947.wav,volume50_zh_2947,real,volume50,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio2038.wav,NoiseAdded-interior15_zh_2038,RBVC,NoiseAdded-interior15,0,3,1,1,"情感,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio3545.wav,TimeScaling90_zh_3545,real,TimeScaling90,0,-1,1,-1,
zh,False,Alldataset44k/zh/audio1632.wav,Alldataset44k_zh_1632,real,Alldataset44k,0,-1,1,-1,
zh,True,linefade10/zh/audio1510.wav,linefade10_zh_1510,OpenVoice,linefade10,0,3,1,1,"情感,停顿或呼吸音"
zh,False,logfade10/zh/audio179.wav,logfade10_zh_179,real,logfade10,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio321.wav,NoiseAdded-exterior20_zh_321,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,volume150/zh/audio665.wav,volume150_zh_665,real,volume150,0,-1,1,-1,
zh,True,linefade30/zh/audio7576.wav,linefade30_zh_7576,ChatTTS,linefade30,0,3,1,1,"笑声或其它语气词,情感,停顿或呼吸音"
zh,True,Re-Alldataset/zh/audio3446.wav,Re-Alldataset_zh_3446,xtts_v2,Re-Alldataset,0,3,1,1,"声音响度,情感"
zh,True,gaussadded15/zh/audio387.wav,gaussadded15_zh_387,freetts,gaussadded15,0,2,1,1,"情感,停顿或呼吸音"
zh,False,logfade20/zh/audio1570.wav,logfade20_zh_1570,real,logfade20,0,-1,1,-1,
zh,False,linefade20/zh/audio3204.wav,linefade20_zh_3204,real,linefade20,0,-1,1,-1,
zh,True,Alldataset/zh/audio596.wav,Alldataset_zh_596,voiser,Alldataset,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior15/zh/audio3091.wav,NoiseAdded-exterior15_zh_3091,googleapi,NoiseAdded-exterior15,1,1,1,1,情感
