language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,linefade10/zh/audio255.wav,linefade10_zh_255,OpenVoice,linefade10,0,2,1,1,"背景音,语速,情感"
zh,True,logfade30/zh/audio2212.wav,logfade30_zh_2212,StarGan,logfade30,1,1,1,1,语速
zh,True,logfade10/zh/audio991.wav,logfade10_zh_991,StarGan,logfade10,1,1,1,1,"声音响度,语速"
zh,True,gaussadded20/zh/audio723.wav,gaussadded20_zh_723,voxify,gaussadded20,1,1,1,1,"语速,情感"
zh,False,Re-Alldataset/zh/audio2792.wav,Re-Alldataset_zh_2792,real,Re-Alldataset,1,-1,1,-1,
zh,True,gaussadded25/zh/audio1686.wav,gaussadded25_zh_1686,RBVC,gaussadded25,1,1,1,1,"背景音,语速,情感"
zh,True,volume75/zh/audio484.wav,volume75_zh_484,freetts,volume75,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-exterior15/zh/audio3475.wav,NoiseAdded-exterior15_zh_3475,Bark,NoiseAdded-exterior15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,Re-Alldataset/zh/audio514.wav,Re-Alldataset_zh_514,Bark,Re-Alldataset,0,2,1,1,"背景音,语速,情感"
zh,False,gaussadded20/zh/audio798.wav,gaussadded20_zh_798,real,gaussadded20,0,-1,1,-1,
zh,True,linefade20/zh/audio1253.wav,linefade20_zh_1253,texttovoice,linefade20,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-exterior15/zh/audio1551.wav,NoiseAdded-exterior15_zh_1551,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,False,Alldataset44k/zh/audio2239.wav,Alldataset44k_zh_2239,real,Alldataset44k,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio7563.wav,Alldataset44k_zh_7563,ChatTTS,Alldataset44k,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling110/zh/audio86.wav,TimeScaling110_zh_86,real,TimeScaling110,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio2487.wav,NoiseAdded-animal20_zh_2487,real,NoiseAdded-animal20,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio2479.wav,NoiseAdded-human15_zh_2479,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio3327.wav,NoiseAdded-interior25_zh_3327,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio3446.wav,NoiseAdded-human15_zh_3446,xtts_v2,NoiseAdded-human15,0,2,1,1,"背景音,语速"
zh,False,Alldataset/zh/audio3231.wav,Alldataset_zh_3231,real,Alldataset,0,-1,1,-1,
zh,True,expfade30/zh/audio121.wav,expfade30_zh_121,unmixr,expfade30,1,1,1,1,"语速,情感"
zh,True,expfade20/zh/audio153.wav,expfade20_zh_153,voiser,expfade20,1,1,1,1,"语速,情感"
zh,True,linefade30/zh/audio1373.wav,linefade30_zh_1373,voxify,linefade30,1,1,1,1,"语速,情感"
zh,True,expfade10/zh/audio489.wav,expfade10_zh_489,naturalreader,expfade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-natural15/zh/audio3256.wav,NoiseAdded-natural15_zh_3256,vallex,NoiseAdded-natural15,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,True,Alldataset32K/zh/audio2657.wav,Alldataset32K_zh_2657,audyo,Alldataset32K,1,1,1,1,"语速,情感"
zh,False,linefade30/zh/audio3148.wav,linefade30_zh_3148,real,linefade30,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio1795.wav,NoiseAdded-animal25_zh_1795,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,expfade20/zh/audio139.wav,expfade20_zh_139,real,expfade20,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio1984.wav,NoiseAdded-animal20_zh_1984,aivoov,NoiseAdded-animal20,1,1,1,1,情感
zh,True,NoiseAdded-exterior20/zh/audio828.wav,NoiseAdded-exterior20_zh_828,voiser,NoiseAdded-exterior20,1,1,1,1,情感
zh,False,NoiseAdded-interior15/zh/audio3381.wav,NoiseAdded-interior15_zh_3381,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,volume50/zh/audio1856.wav,volume50_zh_1856,naturalreader,volume50,1,1,1,1,"语速,情感"
zh,False,expfade10/zh/audio2760.wav,expfade10_zh_2760,real,expfade10,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio1929.wav,NoiseAdded-exterior20_zh_1929,real,NoiseAdded-exterior20,0,-1,1,-1,
zh,False,volume125/zh/audio2122.wav,volume125_zh_2122,real,volume125,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio7466.wav,Alldataset32K_zh_7466,real,Alldataset32K,0,-1,1,-1,
zh,False,logfade20/zh/audio3045.wav,logfade20_zh_3045,real,logfade20,0,-1,1,-1,
zh,False,NoiseAdded-interior20/zh/audio2522.wav,NoiseAdded-interior20_zh_2522,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio1635.wav,NoiseAdded-natural20_zh_1635,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,gaussadded15/zh/audio1794.wav,gaussadded15_zh_1794,speechgen,gaussadded15,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-human25/zh/audio2563.wav,NoiseAdded-human25_zh_2563,RBVC,NoiseAdded-human25,1,1,1,1,"情感,停顿或呼吸音"
zh,True,TimeScaling90/zh/audio3193.wav,TimeScaling90_zh_3193,googleapi,TimeScaling90,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling110/zh/audio1849.wav,TimeScaling110_zh_1849,freetts,TimeScaling110,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio3371.wav,NoiseAdded-natural15_zh_3371,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio1243.wav,NoiseAdded-animal25_zh_1243,unmixr,NoiseAdded-animal25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior25/zh/audio82.wav,NoiseAdded-exterior25_zh_82,OpenVoice,NoiseAdded-exterior25,0,2,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior20/zh/audio1115.wav,NoiseAdded-interior20_zh_1115,audyo,NoiseAdded-interior20,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-exterior25/zh/audio3524.wav,NoiseAdded-exterior25_zh_3524,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,True,NoiseAdded-natural25/zh/audio1988.wav,NoiseAdded-natural25_zh_1988,voiser,NoiseAdded-natural25,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-animal15/zh/audio7288.wav,NoiseAdded-animal15_zh_7288,ChatTTS,NoiseAdded-animal15,0,3,1,1,"背景音,笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural25/zh/audio1071.wav,NoiseAdded-natural25_zh_1071,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio1080.wav,NoiseAdded-human20_zh_1080,OpenVoice,NoiseAdded-human20,1,1,1,1,语速
zh,False,gaussadded15/zh/audio1217.wav,gaussadded15_zh_1217,real,gaussadded15,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio1027.wav,NoiseAdded-human25_zh_1027,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,volume150/zh/audio2938.wav,volume150_zh_2938,real,volume150,0,-1,1,-1,
zh,True,volume150/zh/audio1648.wav,volume150_zh_1648,voiser,volume150,1,1,1,1,"语速,情感"
zh,False,logfade10/zh/audio910.wav,logfade10_zh_910,real,logfade10,0,-1,1,-1,
