language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,logfade20/zh/audio3151.wav,logfade20_zh_3151,speechgen,logfade20,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-natural15/zh/audio1992.wav,NoiseAdded-natural15_zh_1992,Bark,NoiseAdded-natural15,0,3,1,1,"背景音,声音响度"
zh,False,NoiseAdded-interior20/zh/audio3024.wav,NoiseAdded-interior20_zh_3024,real,NoiseAdded-interior20,1,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio2217.wav,NoiseAdded-exterior20_zh_2217,unmixr,NoiseAdded-exterior20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior20/zh/audio3041.wav,NoiseAdded-interior20_zh_3041,xtts_v2,NoiseAdded-interior20,1,2,1,1,"情感,停顿或呼吸音"
zh,False,Alldataset32K/zh/audio3538.wav,Alldataset32K_zh_3538,real,Alldataset32K,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio7561.wav,TimeScaling95_zh_7561,real,TimeScaling95,1,-1,1,-1,
zh,False,linefade30/zh/audio746.wav,linefade30_zh_746,real,linefade30,0,-1,1,-1,
zh,True,Alldataset44k/zh/audio3458.wav,Alldataset44k_zh_3458,freetts,Alldataset44k,1,1,1,1,"情感,听过相同AI产出的声音"
zh,True,TimeScaling90/zh/audio3055.wav,TimeScaling90_zh_3055,voxify,TimeScaling90,0,2,1,1,"声音响度,情感"
zh,True,volume150/zh/audio2715.wav,volume150_zh_2715,StarGan,volume150,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,gaussadded25/zh/audio2822.wav,gaussadded25_zh_2822,real,gaussadded25,1,-1,1,-1,
zh,True,linefade20/zh/audio240.wav,linefade20_zh_240,audyo,linefade20,1,1,1,1,"情感,停顿或呼吸音"
zh,True,gaussadded25/zh/audio497.wav,gaussadded25_zh_497,speechgen,gaussadded25,1,1,1,1,"背景音,停顿或呼吸音"
zh,True,Re-Alldataset/zh/audio3313.wav,Re-Alldataset_zh_3313,speechgen,Re-Alldataset,1,2,1,1,语速
zh,True,NoiseAdded-animal15/zh/audio2459.wav,NoiseAdded-animal15_zh_2459,googleapi,NoiseAdded-animal15,1,1,1,1,"背景音,情感"
zh,True,NoiseAdded-human25/zh/audio2668.wav,NoiseAdded-human25_zh_2668,xtts_v2,NoiseAdded-human25,0,3,1,1,背景音
zh,False,NoiseAdded-animal20/zh/audio1284.wav,NoiseAdded-animal20_zh_1284,real,NoiseAdded-animal20,1,-1,1,-1,
zh,False,expfade20/zh/audio1423.wav,expfade20_zh_1423,real,expfade20,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio2872.wav,TimeScaling105_zh_2872,real,TimeScaling105,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio1027.wav,NoiseAdded-human25_zh_1027,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,linefade10/zh/audio7436.wav,linefade10_zh_7436,ChatTTS,linefade10,0,3,1,1,"笑声或其它语气词,停顿或呼吸音"
zh,False,NoiseAdded-human15/zh/audio7314.wav,NoiseAdded-human15_zh_7314,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,logfade30/zh/audio1603.wav,logfade30_zh_1603,real,logfade30,0,-1,1,-1,
zh,True,gaussadded20/zh/audio1301.wav,gaussadded20_zh_1301,unmixr,gaussadded20,1,1,1,1,"语速,情感"
zh,True,TimeScaling95/zh/audio2614.wav,TimeScaling95_zh_2614,StarGan,TimeScaling95,1,1,1,1,声音响度
zh,True,volume75/zh/audio1067.wav,volume75_zh_1067,voicemaker,volume75,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-human20/zh/audio1568.wav,NoiseAdded-human20_zh_1568,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio918.wav,NoiseAdded-interior15_zh_918,OpenVoice,NoiseAdded-interior15,1,2,1,1,"情感,停顿或呼吸音"
zh,False,expfade30/zh/audio2118.wav,expfade30_zh_2118,real,expfade30,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio1052.wav,TimeScaling110_zh_1052,real,TimeScaling110,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio3578.wav,NoiseAdded-interior15_zh_3578,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,expfade10/zh/audio1264.wav,expfade10_zh_1264,RBVC,expfade10,0,3,1,1,"笑声或其它语气词,停顿或呼吸音"
zh,True,NoiseAdded-human15/zh/audio3588.wav,NoiseAdded-human15_zh_3588,voxify,NoiseAdded-human15,0,3,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior25/zh/audio2611.wav,NoiseAdded-exterior25_zh_2611,texttovoice,NoiseAdded-exterior25,1,1,1,1,"背景音,语速,情感"
zh,False,Alldataset/zh/audio2325.wav,Alldataset_zh_2325,real,Alldataset,0,-1,1,-1,
zh,False,volume150/zh/audio2347.wav,volume150_zh_2347,real,volume150,0,-1,1,-1,
zh,False,gaussadded20/zh/audio356.wav,gaussadded20_zh_356,real,gaussadded20,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio1487.wav,TimeScaling105_zh_1487,GPT_SoVITS,TimeScaling105,0,3,1,1,"背景音,笑声或其它语气词,情感,停顿或呼吸音"
zh,False,gaussadded15/zh/audio1377.wav,gaussadded15_zh_1377,real,gaussadded15,0,-1,1,-1,
zh,False,volume125/zh/audio1972.wav,volume125_zh_1972,real,volume125,0,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio416.wav,NoiseAdded-exterior15_zh_416,texttovoice,NoiseAdded-exterior15,1,1,1,1,停顿或呼吸音
zh,True,NoiseAdded-natural20/zh/audio1054.wav,NoiseAdded-natural20_zh_1054,googleapi,NoiseAdded-natural20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,volume125/zh/audio3551.wav,volume125_zh_3551,voxify,volume125,1,1,1,1,"情感,听过相同AI产出的声音"
zh,True,NoiseAdded-natural25/zh/audio2729.wav,NoiseAdded-natural25_zh_2729,aivoov,NoiseAdded-natural25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,linefade20/zh/audio3142.wav,linefade20_zh_3142,real,linefade20,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio1100.wav,NoiseAdded-interior25_zh_1100,GPT_SoVITS,NoiseAdded-interior25,1,2,1,1,声音响度
zh,True,TimeScaling110/zh/audio3027.wav,TimeScaling110_zh_3027,freetts,TimeScaling110,1,1,1,1,"声音响度,语速,情感"
