language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,linefade20/zh/audio693.wav,linefade20_zh_693,googleapi,linefade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,Re-Alldataset/zh/audio514.wav,Re-Alldataset_zh_514,Bark,Re-Alldataset,0,3,1,1,"语速,情感,音色、发音不够标准"
zh,False,NoiseAdded-animal25/zh/audio2854.wav,NoiseAdded-animal25_zh_2854,real,NoiseAdded-animal25,0,-1,1,-1,
zh,False,NoiseAdded-interior15/zh/audio2850.wav,NoiseAdded-interior15_zh_2850,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,NoiseAdded-natural15/zh/audio1512.wav,NoiseAdded-natural15_zh_1512,unmixr,NoiseAdded-natural15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio2831.wav,NoiseAdded-natural15_zh_2831,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,volume50/zh/audio302.wav,volume50_zh_302,real,volume50,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio432.wav,TimeScaling95_zh_432,real,TimeScaling95,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio1320.wav,TimeScaling95_zh_1320,vallex,TimeScaling95,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,volume75/zh/audio1167.wav,volume75_zh_1167,real,volume75,0,-1,1,-1,
zh,False,Alldataset/zh/audio2036.wav,Alldataset_zh_2036,real,Alldataset,0,-1,1,-1,
zh,True,gaussadded15/zh/audio1150.wav,gaussadded15_zh_1150,OpenVoice,gaussadded15,0,3,1,1,"背景音,情感"
zh,True,linefade10/zh/audio903.wav,linefade10_zh_903,naturalreader,linefade10,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior15/zh/audio2616.wav,NoiseAdded-interior15_zh_2616,audyo,NoiseAdded-interior15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-animal15/zh/audio7218.wav,NoiseAdded-animal15_zh_7218,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio1820.wav,Alldataset32K_zh_1820,voicemaker,Alldataset32K,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade30/zh/audio618.wav,logfade30_zh_618,real,logfade30,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio2861.wav,TimeScaling90_zh_2861,real,TimeScaling90,0,-1,1,-1,
zh,False,gaussadded20/zh/audio2196.wav,gaussadded20_zh_2196,real,gaussadded20,0,-1,1,-1,
zh,False,logfade20/zh/audio1027.wav,logfade20_zh_1027,real,logfade20,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio1287.wav,NoiseAdded-animal20_zh_1287,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio593.wav,NoiseAdded-interior25_zh_593,xtts_v2,NoiseAdded-interior25,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,gaussadded25/zh/audio2051.wav,gaussadded25_zh_2051,real,gaussadded25,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio3002.wav,NoiseAdded-human20_zh_3002,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,volume150/zh/audio1648.wav,volume150_zh_1648,voiser,volume150,1,1,1,1,"声音响度,语速,停顿或呼吸音,音色"
zh,True,TimeScaling90/zh/audio1464.wav,TimeScaling90_zh_1464,vallex,TimeScaling90,0,3,1,1,"语速,情感,停顿或呼吸音,有口音"
zh,True,Alldataset44k/zh/audio61.wav,Alldataset44k_zh_61,voicemaker,Alldataset44k,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior15/zh/audio16.wav,NoiseAdded-exterior15_zh_16,aivoov,NoiseAdded-exterior15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,logfade20/zh/audio785.wav,logfade20_zh_785,xtts_v2,logfade20,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,linefade30/zh/audio340.wav,linefade30_zh_340,voicemaker,linefade30,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural20/zh/audio1401.wav,NoiseAdded-natural20_zh_1401,real,NoiseAdded-natural20,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio2314.wav,NoiseAdded-human25_zh_2314,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio1935.wav,NoiseAdded-animal25_zh_1935,OpenVoice,NoiseAdded-animal25,0,3,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal20/zh/audio889.wav,NoiseAdded-animal20_zh_889,aivoov,NoiseAdded-animal20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,logfade30/zh/audio371.wav,logfade30_zh_371,Bark,logfade30,0,3,1,1,"语速,情感,有口音"
zh,False,NoiseAdded-natural25/zh/audio2201.wav,NoiseAdded-natural25_zh_2201,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,volume50/zh/audio905.wav,volume50_zh_905,freetts,volume50,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade10/zh/audio376.wav,logfade10_zh_376,real,logfade10,0,-1,1,-1,
zh,True,volume125/zh/audio135.wav,volume125_zh_135,voiser,volume125,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-exterior20/zh/audio2764.wav,NoiseAdded-exterior20_zh_2764,voicemaker,NoiseAdded-exterior20,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
