language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,logfade30/zh/audio7251.wav,logfade30_zh_7251,real,logfade30,1,-1,1,-1,
zh,False,logfade20/zh/audio1231.wav,logfade20_zh_1231,real,logfade20,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio3353.wav,NoiseAdded-animal15_zh_3353,real,NoiseAdded-animal15,1,-1,1,-1,
zh,False,linefade30/zh/audio2045.wav,linefade30_zh_2045,real,linefade30,1,-1,1,-1,
zh,True,logfade20/zh/audio7238.wav,logfade20_zh_7238,ChatTTS,logfade20,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,TimeScaling105/zh/audio1351.wav,TimeScaling105_zh_1351,OpenVoice,TimeScaling105,1,1,1,1,"背景音,语速,情感"
zh,False,linefade20/zh/audio3368.wav,linefade20_zh_3368,real,linefade20,1,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio1179.wav,NoiseAdded-interior20_zh_1179,voiser,NoiseAdded-interior20,1,1,1,1,"笑声或其它语气词,情感"
zh,False,NoiseAdded-human15/zh/audio88.wav,NoiseAdded-human15_zh_88,real,NoiseAdded-human15,1,-1,1,-1,
zh,True,volume50/zh/audio450.wav,volume50_zh_450,voxify,volume50,1,1,1,1,"笑声或其它语气词,情感"
zh,False,NoiseAdded-natural20/zh/audio2860.wav,NoiseAdded-natural20_zh_2860,real,NoiseAdded-natural20,0,-1,1,-1,
zh,False,Alldataset/zh/audio634.wav,Alldataset_zh_634,real,Alldataset,1,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio944.wav,NoiseAdded-natural20_zh_944,Bark,NoiseAdded-natural20,1,2,1,1,"情感,停顿或呼吸音"
zh,True,TimeScaling90/zh/audio2415.wav,TimeScaling90_zh_2415,audyo,TimeScaling90,1,1,1,1,"背景音,声音响度,语速,情感"
zh,False,NoiseAdded-animal20/zh/audio715.wav,NoiseAdded-animal20_zh_715,real,NoiseAdded-animal20,1,-1,1,-1,
zh,True,expfade10/zh/audio1496.wav,expfade10_zh_1496,naturalreader,expfade10,1,1,1,1,"声音响度,情感,停顿或呼吸音"
zh,True,linefade20/zh/audio792.wav,linefade20_zh_792,vallex,linefade20,0,2,1,1,"笑声或其它语气词,语速,停顿或呼吸音"
zh,True,NoiseAdded-human20/zh/audio355.wav,NoiseAdded-human20_zh_355,GPT_SoVITS,NoiseAdded-human20,0,3,1,1,"语速,情感"
zh,False,Re-Alldataset/zh/audio2107.wav,Re-Alldataset_zh_2107,real,Re-Alldataset,0,-1,1,-1,
zh,True,Alldataset/zh/audio2476.wav,Alldataset_zh_2476,Bark,Alldataset,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-natural15/zh/audio1866.wav,NoiseAdded-natural15_zh_1866,speechgen,NoiseAdded-natural15,1,1,1,1,情感
zh,False,expfade20/zh/audio134.wav,expfade20_zh_134,real,expfade20,0,-1,1,-1,
zh,False,volume150/zh/audio3036.wav,volume150_zh_3036,real,volume150,0,-1,1,-1,
zh,False,volume75/zh/audio3523.wav,volume75_zh_3523,real,volume75,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio3019.wav,TimeScaling95_zh_3019,real,TimeScaling95,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio1104.wav,Re-Alldataset_zh_1104,aivoov,Re-Alldataset,1,1,1,1,"声音响度,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior15/zh/audio2159.wav,NoiseAdded-interior15_zh_2159,aivoov,NoiseAdded-interior15,1,1,1,1,"背景音,声音响度,情感,停顿或呼吸音"
zh,True,volume75/zh/audio2604.wav,volume75_zh_2604,aivoov,volume75,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,Alldataset32K/zh/audio2657.wav,Alldataset32K_zh_2657,audyo,Alldataset32K,1,1,1,1,"背景音,声音响度,情感"
zh,True,NoiseAdded-exterior25/zh/audio1889.wav,NoiseAdded-exterior25_zh_1889,audyo,NoiseAdded-exterior25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,gaussadded15/zh/audio751.wav,gaussadded15_zh_751,real,gaussadded15,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio2463.wav,TimeScaling90_zh_2463,real,TimeScaling90,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio2160.wav,Alldataset32K_zh_2160,real,Alldataset32K,0,-1,1,-1,
zh,True,volume150/zh/audio1002.wav,volume150_zh_1002,audyo,volume150,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,True,linefade10/zh/audio1366.wav,linefade10_zh_1366,StarGan,linefade10,0,2,1,1,"声音响度,情感,停顿或呼吸音"
zh,False,TimeScaling105/zh/audio2442.wav,TimeScaling105_zh_2442,real,TimeScaling105,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio2898.wav,NoiseAdded-human15_zh_2898,StarGan,NoiseAdded-human15,0,2,1,1,"背景音,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio3353.wav,NoiseAdded-natural15_zh_3353,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,NoiseAdded-animal25/zh/audio3539.wav,NoiseAdded-animal25_zh_3539,xtts_v2,NoiseAdded-animal25,0,3,1,1,"笑声或其它语气词,情感,停顿或呼吸音"
zh,False,NoiseAdded-human25/zh/audio1124.wav,NoiseAdded-human25_zh_1124,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,NoiseAdded-animal25/zh/audio3575.wav,NoiseAdded-animal25_zh_3575,real,NoiseAdded-animal25,1,-1,1,-1,
zh,True,logfade10/zh/audio3162.wav,logfade10_zh_3162,RBVC,logfade10,0,2,1,1,"语速,情感"
zh,True,NoiseAdded-natural25/zh/audio553.wav,NoiseAdded-natural25_zh_553,RBVC,NoiseAdded-natural25,0,2,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-animal15/zh/audio7411.wav,NoiseAdded-animal15_zh_7411,ChatTTS,NoiseAdded-animal15,0,2,1,1,"声音响度,情感,停顿或呼吸音"
zh,True,expfade30/zh/audio2892.wav,expfade30_zh_2892,freetts,expfade30,1,1,1,1,"声音响度,笑声或其它语气词,语速,情感"
zh,True,expfade20/zh/audio3265.wav,expfade20_zh_3265,voxify,expfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,gaussadded25/zh/audio1668.wav,gaussadded25_zh_1668,aivoov,gaussadded25,1,1,1,1,"声音响度,语速,停顿或呼吸音"
zh,True,gaussadded20/zh/audio944.wav,gaussadded20_zh_944,Bark,gaussadded20,1,2,1,1,"背景音,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio935.wav,NoiseAdded-interior15_zh_935,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,NoiseAdded-exterior25/zh/audio821.wav,NoiseAdded-exterior25_zh_821,real,NoiseAdded-exterior25,0,-1,1,-1,
