language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,logfade20/zh/audio326.wav,logfade20_zh_326,real,logfade20,1,-1,1,-1,
zh,True,Re-Alldataset/zh/audio478.wav,Re-Alldataset_zh_478,GPT_SoVITS,Re-Alldataset,1,1,1,1,"声音响度,语速"
zh,False,NoiseAdded-natural25/zh/audio552.wav,NoiseAdded-natural25_zh_552,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,linefade30/zh/audio3217.wav,linefade30_zh_3217,GPT_SoVITS,linefade30,0,3,1,1,"声音响度,语速"
zh,False,expfade20/zh/audio494.wav,expfade20_zh_494,real,expfade20,0,-1,1,-1,
zh,True,expfade10/zh/audio730.wav,expfade10_zh_730,googleapi,expfade10,1,1,1,1,"语速,情感"
zh,True,expfade20/zh/audio1885.wav,expfade20_zh_1885,aivoov,expfade20,1,1,1,1,"语速,情感"
zh,False,volume125/zh/audio3399.wav,volume125_zh_3399,real,volume125,0,-1,1,-1,
zh,False,gaussadded20/zh/audio1659.wav,gaussadded20_zh_1659,real,gaussadded20,0,-1,1,-1,
zh,False,NoiseAdded-exterior20/zh/audio953.wav,NoiseAdded-exterior20_zh_953,real,NoiseAdded-exterior20,1,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio2716.wav,NoiseAdded-animal15_zh_2716,StarGan,NoiseAdded-animal15,1,1,1,1,声音响度
zh,True,TimeScaling90/zh/audio927.wav,TimeScaling90_zh_927,voiser,TimeScaling90,1,1,1,1,"语速,情感"
zh,False,expfade10/zh/audio1456.wav,expfade10_zh_1456,real,expfade10,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio2683.wav,Re-Alldataset_zh_2683,real,Re-Alldataset,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio3416.wav,NoiseAdded-animal15_zh_3416,real,NoiseAdded-animal15,0,-1,1,-1,
zh,False,Alldataset44k/zh/audio1258.wav,Alldataset44k_zh_1258,real,Alldataset44k,0,-1,1,-1,
zh,False,volume150/zh/audio2242.wav,volume150_zh_2242,real,volume150,0,-1,1,-1,
zh,False,expfade30/zh/audio614.wav,expfade30_zh_614,real,expfade30,0,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio3292.wav,NoiseAdded-exterior15_zh_3292,real,NoiseAdded-exterior15,1,-1,1,-1,
zh,True,NoiseAdded-interior25/zh/audio3135.wav,NoiseAdded-interior25_zh_3135,voiser,NoiseAdded-interior25,1,1,1,1,情感
zh,True,NoiseAdded-natural20/zh/audio2576.wav,NoiseAdded-natural20_zh_2576,googleapi,NoiseAdded-natural20,1,1,1,1,情感
zh,False,logfade10/zh/audio670.wav,logfade10_zh_670,real,logfade10,0,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio2604.wav,NoiseAdded-exterior25_zh_2604,aivoov,NoiseAdded-exterior25,1,1,1,1,"语速,停顿或呼吸音"
zh,True,volume125/zh/audio3208.wav,volume125_zh_3208,audyo,volume125,1,1,1,1,"声音响度,情感"
zh,True,NoiseAdded-human25/zh/audio1528.wav,NoiseAdded-human25_zh_1528,texttovoice,NoiseAdded-human25,1,1,1,1,"语速,情感"
zh,True,linefade10/zh/audio1117.wav,linefade10_zh_1117,audyo,linefade10,1,1,1,1,"语速,停顿或呼吸音"
zh,True,Alldataset44k/zh/audio1573.wav,Alldataset44k_zh_1573,GPT_SoVITS,Alldataset44k,0,3,1,1,"语速,情感"
zh,True,NoiseAdded-interior20/zh/audio3587.wav,NoiseAdded-interior20_zh_3587,voiser,NoiseAdded-interior20,1,1,1,1,"声音响度,语速"
zh,True,NoiseAdded-animal25/zh/audio7398.wav,NoiseAdded-animal25_zh_7398,ChatTTS,NoiseAdded-animal25,0,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-human20/zh/audio402.wav,NoiseAdded-human20_zh_402,naturalreader,NoiseAdded-human20,1,1,1,1,"语速,情感"
zh,False,linefade10/zh/audio2078.wav,linefade10_zh_2078,real,linefade10,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio623.wav,Alldataset32K_zh_623,real,Alldataset32K,0,-1,1,-1,
zh,True,expfade30/zh/audio1658.wav,expfade30_zh_1658,OpenVoice,expfade30,0,2,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio3577.wav,NoiseAdded-natural15_zh_3577,real,NoiseAdded-natural15,1,-1,1,-1,
zh,True,NoiseAdded-natural25/zh/audio50.wav,NoiseAdded-natural25_zh_50,GPT_SoVITS,NoiseAdded-natural25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human20/zh/audio2327.wav,NoiseAdded-human20_zh_2327,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,linefade20/zh/audio3047.wav,linefade20_zh_3047,Bark,linefade20,1,1,1,1,停顿或呼吸音
zh,True,TimeScaling105/zh/audio1686.wav,TimeScaling105_zh_1686,RBVC,TimeScaling105,1,1,1,1,"声音响度,语速,停顿或呼吸音"
zh,True,logfade30/zh/audio169.wav,logfade30_zh_169,GPT_SoVITS,logfade30,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-animal25/zh/audio896.wav,NoiseAdded-animal25_zh_896,real,NoiseAdded-animal25,1,-1,1,-1,
zh,True,Alldataset32K/zh/audio2771.wav,Alldataset32K_zh_2771,texttovoice,Alldataset32K,1,1,1,1,"声音响度,语速,情感"
zh,True,logfade10/zh/audio3443.wav,logfade10_zh_3443,unmixr,logfade10,1,1,1,1,"语速,情感"
zh,True,volume150/zh/audio2043.wav,volume150_zh_2043,unmixr,volume150,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-human25/zh/audio2314.wav,NoiseAdded-human25_zh_2314,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio1112.wav,NoiseAdded-human15_zh_1112,real,NoiseAdded-human15,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio2279.wav,NoiseAdded-animal20_zh_2279,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio2445.wav,TimeScaling110_zh_2445,googleapi,TimeScaling110,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling105/zh/audio1369.wav,TimeScaling105_zh_1369,real,TimeScaling105,0,-1,1,-1,
zh,True,Alldataset/zh/audio872.wav,Alldataset_zh_872,RBVC,Alldataset,0,2,1,1,"语速,情感,停顿或呼吸音"
