language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,NoiseAdded-natural15/zh/audio3595.wav,NoiseAdded-natural15_zh_3595,voicemaker,NoiseAdded-natural15,1,1,1,1,"背景音,情感,停顿或呼吸音"
zh,False,linefade10/zh/audio1572.wav,linefade10_zh_1572,real,linefade10,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio2686.wav,TimeScaling105_zh_2686,xtts_v2,TimeScaling105,0,3,1,1,情感
zh,True,NoiseAdded-animal25/zh/audio1573.wav,NoiseAdded-animal25_zh_1573,GPT_SoVITS,NoiseAdded-animal25,0,3,1,1,背景音
zh,False,volume150/zh/audio2938.wav,volume150_zh_2938,real,volume150,0,-1,1,-1,
zh,True,logfade20/zh/audio1954.wav,logfade20_zh_1954,googleapi,logfade20,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-animal25/zh/audio3530.wav,NoiseAdded-animal25_zh_3530,real,NoiseAdded-animal25,1,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio7314.wav,NoiseAdded-human15_zh_7314,real,NoiseAdded-human15,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio2318.wav,TimeScaling110_zh_2318,voxify,TimeScaling110,1,1,1,1,音色是ai语音常用的
zh,False,Alldataset/zh/audio3039.wav,Alldataset_zh_3039,real,Alldataset,0,-1,1,-1,
zh,True,linefade20/zh/audio3506.wav,linefade20_zh_3506,OpenVoice,linefade20,1,1,1,1,停顿或呼吸音
zh,False,NoiseAdded-animal20/zh/audio1116.wav,NoiseAdded-animal20_zh_1116,real,NoiseAdded-animal20,0,-1,1,-1,
zh,False,logfade20/zh/audio2255.wav,logfade20_zh_2255,real,logfade20,0,-1,1,-1,
zh,True,NoiseAdded-exterior20/zh/audio3110.wav,NoiseAdded-exterior20_zh_3110,googleapi,NoiseAdded-exterior20,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior15/zh/audio1401.wav,NoiseAdded-exterior15_zh_1401,real,NoiseAdded-exterior15,1,-1,1,-1,
zh,False,expfade20/zh/audio2973.wav,expfade20_zh_2973,real,expfade20,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio93.wav,NoiseAdded-natural20_zh_93,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio990.wav,Re-Alldataset_zh_990,freetts,Re-Alldataset,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-interior15/zh/audio1028.wav,NoiseAdded-interior15_zh_1028,googleapi,NoiseAdded-interior15,1,1,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-natural25/zh/audio1347.wav,NoiseAdded-natural25_zh_1347,voiser,NoiseAdded-natural25,1,1,1,1,情感
zh,False,volume125/zh/audio2281.wav,volume125_zh_2281,real,volume125,0,-1,1,-1,
zh,True,expfade20/zh/audio2593.wav,expfade20_zh_2593,Bark,expfade20,1,1,1,1,语速
zh,True,NoiseAdded-natural20/zh/audio589.wav,NoiseAdded-natural20_zh_589,unmixr,NoiseAdded-natural20,1,1,1,1,"情感,停顿或呼吸音"
zh,True,TimeScaling95/zh/audio1502.wav,TimeScaling95_zh_1502,xtts_v2,TimeScaling95,0,2,1,1,"背景音,情感"
zh,True,volume150/zh/audio3398.wav,volume150_zh_3398,Bark,volume150,1,2,1,1,口音有点太奇怪了
zh,True,NoiseAdded-animal15/zh/audio933.wav,NoiseAdded-animal15_zh_933,speechgen,NoiseAdded-animal15,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-interior25/zh/audio616.wav,NoiseAdded-interior25_zh_616,real,NoiseAdded-interior25,1,-1,1,-1,
zh,True,volume50/zh/audio1501.wav,volume50_zh_1501,StarGan,volume50,1,1,1,1,情感
zh,True,NoiseAdded-animal20/zh/audio1984.wav,NoiseAdded-animal20_zh_1984,aivoov,NoiseAdded-animal20,1,1,1,1,"情感,停顿或呼吸音"
zh,False,linefade30/zh/audio162.wav,linefade30_zh_162,real,linefade30,0,-1,1,-1,
zh,True,logfade30/zh/audio2794.wav,logfade30_zh_2794,speechgen,logfade30,1,1,1,1,"情感,停顿或呼吸音"
zh,False,Alldataset44k/zh/audio1799.wav,Alldataset44k_zh_1799,real,Alldataset44k,1,-1,1,-1,
zh,True,gaussadded15/zh/audio2613.wav,gaussadded15_zh_2613,texttovoice,gaussadded15,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio140.wav,NoiseAdded-interior15_zh_140,real,NoiseAdded-interior15,1,-1,1,-1,
zh,False,NoiseAdded-natural25/zh/audio3430.wav,NoiseAdded-natural25_zh_3430,real,NoiseAdded-natural25,1,-1,1,-1,
zh,True,Alldataset44k/zh/audio2002.wav,Alldataset44k_zh_2002,unmixr,Alldataset44k,1,1,1,1,"情感,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio2829.wav,TimeScaling90_zh_2829,real,TimeScaling90,1,-1,1,-1,
zh,True,gaussadded25/zh/audio3089.wav,gaussadded25_zh_3089,xtts_v2,gaussadded25,1,1,1,1,"情感,停顿或呼吸音"
zh,False,gaussadded25/zh/audio2056.wav,gaussadded25_zh_2056,real,gaussadded25,1,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio129.wav,NoiseAdded-exterior15_zh_129,StarGan,NoiseAdded-exterior15,1,2,1,1,背景音
zh,False,gaussadded15/zh/audio353.wav,gaussadded15_zh_353,real,gaussadded15,0,-1,1,-1,
zh,True,linefade30/zh/audio726.wav,linefade30_zh_726,audyo,linefade30,1,1,1,1,情感
zh,True,TimeScaling90/zh/audio1475.wav,TimeScaling90_zh_1475,GPT_SoVITS,TimeScaling90,1,1,1,1,停顿或呼吸音
zh,False,logfade10/zh/audio3209.wav,logfade10_zh_3209,real,logfade10,1,-1,1,-1,
zh,False,expfade30/zh/audio337.wav,expfade30_zh_337,real,expfade30,0,-1,1,-1,
zh,True,gaussadded20/zh/audio854.wav,gaussadded20_zh_854,unmixr,gaussadded20,1,1,1,1,"情感,停顿或呼吸音"
zh,True,expfade10/zh/audio1881.wav,expfade10_zh_1881,RBVC,expfade10,1,2,1,1,"情感,停顿或呼吸音,还以为是丁真"
zh,False,NoiseAdded-human25/zh/audio2980.wav,NoiseAdded-human25_zh_2980,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,logfade10/zh/audio3379.wav,logfade10_zh_3379,googleapi,logfade10,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior25/zh/audio2291.wav,NoiseAdded-exterior25_zh_2291,real,NoiseAdded-exterior25,1,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio1517.wav,NoiseAdded-natural15_zh_1517,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio731.wav,Alldataset32K_zh_731,real,Alldataset32K,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio3397.wav,NoiseAdded-human25_zh_3397,GPT_SoVITS,NoiseAdded-human25,0,3,1,1,背景音
zh,False,TimeScaling105/zh/audio2872.wav,TimeScaling105_zh_2872,real,TimeScaling105,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio3371.wav,TimeScaling95_zh_3371,real,TimeScaling95,0,-1,1,-1,
zh,True,volume75/zh/audio1445.wav,volume75_zh_1445,voicemaker,volume75,1,2,1,1,
zh,True,NoiseAdded-interior20/zh/audio3041.wav,NoiseAdded-interior20_zh_3041,xtts_v2,NoiseAdded-interior20,1,1,1,1,"情感,停顿或呼吸音"
zh,False,volume50/zh/audio3550.wav,volume50_zh_3550,real,volume50,0,-1,1,-1,
zh,True,linefade10/zh/audio1361.wav,linefade10_zh_1361,voicemaker,linefade10,1,1,1,1,"情感,停顿或呼吸音"
zh,False,logfade30/zh/audio862.wav,logfade30_zh_862,real,logfade30,0,-1,1,-1,
