language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-human20/zh/audio2652.wav,NoiseAdded-human20_zh_2652,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,NoiseAdded-interior15/zh/audio1281.wav,NoiseAdded-interior15_zh_1281,googleapi,NoiseAdded-interior15,1,1,1,1,情感
zh,False,NoiseAdded-interior20/zh/audio2254.wav,NoiseAdded-interior20_zh_2254,real,NoiseAdded-interior20,0,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio1022.wav,NoiseAdded-exterior15_zh_1022,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio3478.wav,NoiseAdded-interior20_zh_3478,aivoov,NoiseAdded-interior20,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-natural15/zh/audio467.wav,NoiseAdded-natural15_zh_467,real,NoiseAdded-natural15,0,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio3525.wav,NoiseAdded-animal15_zh_3525,real,NoiseAdded-animal15,0,-1,1,-1,
zh,True,gaussadded15/zh/audio7418.wav,gaussadded15_zh_7418,ChatTTS,gaussadded15,0,3,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-human25/zh/audio224.wav,NoiseAdded-human25_zh_224,real,NoiseAdded-human25,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio947.wav,TimeScaling105_zh_947,real,TimeScaling105,0,-1,1,-1,
zh,False,linefade30/zh/audio3153.wav,linefade30_zh_3153,real,linefade30,0,-1,1,-1,
zh,False,volume50/zh/audio1192.wav,volume50_zh_1192,real,volume50,0,-1,1,-1,
zh,False,volume150/zh/audio935.wav,volume150_zh_935,real,volume150,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio2115.wav,NoiseAdded-human20_zh_2115,freetts,NoiseAdded-human20,1,1,1,1,语速
zh,False,TimeScaling95/zh/audio3371.wav,TimeScaling95_zh_3371,real,TimeScaling95,0,-1,1,-1,
zh,True,logfade30/zh/audio2729.wav,logfade30_zh_2729,aivoov,logfade30,1,1,1,1,情感
zh,True,NoiseAdded-human25/zh/audio1121.wav,NoiseAdded-human25_zh_1121,unmixr,NoiseAdded-human25,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade30/zh/audio665.wav,logfade30_zh_665,real,logfade30,0,-1,1,-1,
zh,True,volume75/zh/audio2604.wav,volume75_zh_2604,aivoov,volume75,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-animal25/zh/audio71.wav,NoiseAdded-animal25_zh_71,StarGan,NoiseAdded-animal25,1,2,1,1,"背景音,语速,音调"
zh,True,NoiseAdded-animal20/zh/audio889.wav,NoiseAdded-animal20_zh_889,aivoov,NoiseAdded-animal20,1,2,1,1,情感
zh,False,NoiseAdded-animal25/zh/audio2339.wav,NoiseAdded-animal25_zh_2339,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio864.wav,NoiseAdded-natural20_zh_864,texttovoice,NoiseAdded-natural20,1,2,1,1,情感
zh,True,expfade10/zh/audio1418.wav,expfade10_zh_1418,texttovoice,expfade10,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,linefade30/zh/audio2708.wav,linefade30_zh_2708,naturalreader,linefade30,1,1,1,1,情感
zh,False,NoiseAdded-natural20/zh/audio310.wav,NoiseAdded-natural20_zh_310,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio2367.wav,TimeScaling110_zh_2367,Bark,TimeScaling110,1,2,1,1,"情感,口音"
zh,False,gaussadded15/zh/audio3119.wav,gaussadded15_zh_3119,real,gaussadded15,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio1502.wav,TimeScaling95_zh_1502,xtts_v2,TimeScaling95,0,2,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-natural15/zh/audio562.wav,NoiseAdded-natural15_zh_562,voxify,NoiseAdded-natural15,1,1,1,1,情感
zh,False,logfade20/zh/audio2509.wav,logfade20_zh_2509,real,logfade20,0,-1,1,-1,
zh,True,NoiseAdded-natural25/zh/audio1223.wav,NoiseAdded-natural25_zh_1223,OpenVoice,NoiseAdded-natural25,0,2,1,1,情感
zh,False,NoiseAdded-natural25/zh/audio2792.wav,NoiseAdded-natural25_zh_2792,real,NoiseAdded-natural25,0,-1,1,-1,
zh,False,TimeScaling90/zh/audio2061.wav,TimeScaling90_zh_2061,real,TimeScaling90,0,-1,1,-1,
zh,True,linefade10/zh/audio1328.wav,linefade10_zh_1328,voiser,linefade10,1,2,1,1,"语速,情感,停顿或呼吸音"
zh,True,expfade20/zh/audio236.wav,expfade20_zh_236,vallex,expfade20,0,3,1,1,"情感,停顿或呼吸音"
zh,False,linefade20/zh/audio3204.wav,linefade20_zh_3204,real,linefade20,0,-1,1,-1,
zh,True,Alldataset/zh/audio2497.wav,Alldataset_zh_2497,unmixr,Alldataset,1,1,1,1,情感
zh,False,NoiseAdded-interior25/zh/audio1111.wav,NoiseAdded-interior25_zh_1111,real,NoiseAdded-interior25,0,-1,1,-1,
zh,False,linefade10/zh/audio3206.wav,linefade10_zh_3206,real,linefade10,0,-1,1,-1,
