language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,Re-Alldataset/zh/audio3138.wav,Re-Alldataset_zh_3138,real,Re-Alldataset,0,-1,1,-1,
zh,False,TimeScaling110/zh/audio1166.wav,TimeScaling110_zh_1166,real,TimeScaling110,0,-1,1,-1,
zh,True,NoiseAdded-natural20/zh/audio1400.wav,NoiseAdded-natural20_zh_1400,audyo,NoiseAdded-natural20,1,1,1,1,"声音响度,语速,情感,音色"
zh,False,expfade10/zh/audio1570.wav,expfade10_zh_1570,real,expfade10,0,-1,1,-1,
zh,False,logfade20/zh/audio1102.wav,logfade20_zh_1102,real,logfade20,0,-1,1,-1,
zh,False,NoiseAdded-human15/zh/audio1112.wav,NoiseAdded-human15_zh_1112,real,NoiseAdded-human15,1,-1,1,-1,
zh,False,gaussadded15/zh/audio3119.wav,gaussadded15_zh_3119,real,gaussadded15,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio3184.wav,NoiseAdded-animal20_zh_3184,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio2065.wav,Alldataset32K_zh_2065,aivoov,Alldataset32K,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,True,NoiseAdded-interior15/zh/audio3253.wav,NoiseAdded-interior15_zh_3253,freetts,NoiseAdded-interior15,1,1,1,1,"背景音,声音响度,语速,情感"
zh,True,NoiseAdded-animal15/zh/audio1699.wav,NoiseAdded-animal15_zh_1699,voxify,NoiseAdded-animal15,1,1,1,1,"背景音,声音响度,语速,情感"
zh,False,NoiseAdded-animal15/zh/audio7218.wav,NoiseAdded-animal15_zh_7218,real,NoiseAdded-animal15,1,-1,1,-1,
zh,False,Alldataset44k/zh/audio1799.wav,Alldataset44k_zh_1799,real,Alldataset44k,0,-1,1,-1,
zh,False,expfade30/zh/audio1666.wav,expfade30_zh_1666,real,expfade30,0,-1,1,-1,
zh,False,TimeScaling95/zh/audio1837.wav,TimeScaling95_zh_1837,real,TimeScaling95,0,-1,1,-1,
zh,True,expfade20/zh/audio2718.wav,expfade20_zh_2718,freetts,expfade20,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,True,volume50/zh/audio2989.wav,volume50_zh_2989,voicemaker,volume50,1,1,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,False,gaussadded25/zh/audio3007.wav,gaussadded25_zh_3007,real,gaussadded25,0,-1,1,-1,
zh,False,NoiseAdded-human20/zh/audio910.wav,NoiseAdded-human20_zh_910,real,NoiseAdded-human20,0,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio1684.wav,NoiseAdded-exterior25_zh_1684,OpenVoice,NoiseAdded-exterior25,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,TimeScaling90/zh/audio68.wav,TimeScaling90_zh_68,real,TimeScaling90,0,-1,1,-1,
zh,False,expfade20/zh/audio139.wav,expfade20_zh_139,real,expfade20,0,-1,1,-1,
zh,True,expfade10/zh/audio1272.wav,expfade10_zh_1272,xtts_v2,expfade10,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,True,gaussadded20/zh/audio385.wav,gaussadded20_zh_385,texttovoice,gaussadded20,1,1,1,1,"背景音,声音响度,语速,情感,停顿或呼吸音"
zh,True,logfade20/zh/audio82.wav,logfade20_zh_82,OpenVoice,logfade20,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio205.wav,NoiseAdded-interior15_zh_205,real,NoiseAdded-interior15,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio863.wav,NoiseAdded-natural20_zh_863,real,NoiseAdded-natural20,0,-1,1,-1,
zh,False,volume125/zh/audio1287.wav,volume125_zh_1287,real,volume125,0,-1,1,-1,
zh,True,volume125/zh/audio657.wav,volume125_zh_657,StarGan,volume125,0,2,1,1,"声音响度,笑声或其它语气词,停顿或呼吸音"
zh,True,volume150/zh/audio7433.wav,volume150_zh_7433,ChatTTS,volume150,1,3,1,1,"声音响度,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior25/zh/audio1552.wav,NoiseAdded-interior25_zh_1552,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,TimeScaling95/zh/audio942.wav,TimeScaling95_zh_942,voicemaker,TimeScaling95,1,3,1,1,"语速,情感"
zh,True,NoiseAdded-interior25/zh/audio2824.wav,NoiseAdded-interior25_zh_2824,voiser,NoiseAdded-interior25,1,1,1,1,"声音响度,情感,停顿或呼吸音,音色"
zh,True,NoiseAdded-exterior20/zh/audio7306.wav,NoiseAdded-exterior20_zh_7306,ChatTTS,NoiseAdded-exterior20,0,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,linefade10/zh/audio1178.wav,linefade10_zh_1178,real,linefade10,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio1857.wav,Re-Alldataset_zh_1857,OpenVoice,Re-Alldataset,1,3,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural25/zh/audio62.wav,NoiseAdded-natural25_zh_62,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio2686.wav,TimeScaling105_zh_2686,xtts_v2,TimeScaling105,0,3,1,1,"语速,情感,停顿或呼吸音"
