language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,linefade20/en/audio1978.wav,linefade20_en_1978,real,linefade20,0,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio3923.wav,NoiseAdded-natural20_en_3923,real,NoiseAdded-natural20,0,-1,1,-1,
en,True,NoiseAdded-animal15/en/audio1583.wav,NoiseAdded-animal15_en_1583,naturalreader,NoiseAdded-animal15,1,3,1,1,Emotion
en,False,NoiseAdded-interior15/en/audio5198.wav,NoiseAdded-interior15_en_5198,real,NoiseAdded-interior15,0,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio4935.wav,NoiseAdded-animal25_en_4935,real,NoiseAdded-animal25,0,-1,1,-1,
en,True,Re-Alldataset/en/audio1961.wav,Re-Alldataset_en_1961,naturalreader,Re-Alldataset,0,3,1,1,"Voice volume,Speech rate,Emotion"
en,True,NoiseAdded-natural15/en/audio2200.wav,NoiseAdded-natural15_en_2200,speechgen,NoiseAdded-natural15,1,1,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-interior20/en/audio6597.wav,NoiseAdded-interior20_en_6597,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,NoiseAdded-human25/en/audio1475.wav,NoiseAdded-human25_en_1475,resemble-AI,NoiseAdded-human25,1,1,1,1,"Speech rate,Emotion"
en,False,volume125/en/audio18.wav,volume125_en_18,real,volume125,0,-1,1,-1,
en,False,Alldataset44k/en/audio6504.wav,Alldataset44k_en_6504,real,Alldataset44k,0,-1,1,-1,
en,False,Re-Alldataset/en/audio2581.wav,Re-Alldataset_en_2581,real,Re-Alldataset,0,-1,1,-1,
en,True,Alldataset/en/audio2391.wav,Alldataset_en_2391,styletts,Alldataset,1,2,1,1,"Voice volume,Speech rate,Emotion"
en,False,expfade30/en/audio1227.wav,expfade30_en_1227,real,expfade30,0,-1,1,-1,
en,False,linefade30/en/audio4792.wav,linefade30_en_4792,real,linefade30,1,-1,1,-1,
en,False,logfade20/en/audio1542.wav,logfade20_en_1542,real,logfade20,0,-1,1,-1,
en,True,logfade30/en/audio3707.wav,logfade30_en_3707,audyo,logfade30,1,1,1,1,"Speech rate,Emotion"
en,True,TimeScaling90/en/audio4883.wav,TimeScaling90_en_4883,openai,TimeScaling90,1,2,1,1,"Speech rate,Emotion"
en,False,gaussadded25/en/audio950.wav,gaussadded25_en_950,real,gaussadded25,1,-1,1,-1,
en,False,logfade30/en/audio1615.wav,logfade30_en_1615,real,logfade30,1,-1,1,-1,
en,True,volume125/en/audio1005.wav,volume125_en_1005,aivoov,volume125,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,volume150/en/audio5859.wav,volume150_en_5859,Bark,volume150,1,1,1,1,Voice volume
en,True,NoiseAdded-exterior20/en/audio5927.wav,NoiseAdded-exterior20_en_5927,elevenlabs,NoiseAdded-exterior20,0,2,1,1,"Voice volume,Speech rate,Emotion"
