language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,NoiseAdded-interior15/en/audio6137.wav,NoiseAdded-interior15_en_6137,resemble-AI,NoiseAdded-interior15,0,2,1,1,"Background noise,Speech rate,Emotion"
en,False,TimeScaling95/en/audio932.wav,TimeScaling95_en_932,real,TimeScaling95,0,-1,1,-1,
en,True,gaussadded20/en/audio2244.wav,gaussadded20_en_2244,textmagic,gaussadded20,0,1,1,1,"Background noise,Emotion"
en,True,linefade20/en/audio6007.wav,linefade20_en_6007,naturalreader,linefade20,0,1,1,1,"Speech rate,Emotion"
en,True,TimeScaling105/en/audio5188.wav,TimeScaling105_en_5188,fakeyou,TimeScaling105,0,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-exterior15/en/audio3425.wav,NoiseAdded-exterior15_en_3425,playht,NoiseAdded-exterior15,0,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds,背景音和语境不符"
en,False,volume50/en/audio5389.wav,volume50_en_5389,real,volume50,0,-1,1,-1,
en,False,logfade20/en/audio6174.wav,logfade20_en_6174,real,logfade20,0,-1,1,-1,
en,True,expfade20/en/audio238.wav,expfade20_en_238,tortoise-tts,expfade20,1,1,1,1,"Speech rate,Emotion"
en,True,volume50/en/audio3487.wav,volume50_en_3487,openai,volume50,0,1,1,1,"Speech rate,Emotion"
en,False,linefade20/en/audio5583.wav,linefade20_en_5583,real,linefade20,0,-1,1,-1,
en,False,NoiseAdded-human25/en/audio2436.wav,NoiseAdded-human25_en_2436,real,NoiseAdded-human25,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio6143.wav,NoiseAdded-interior20_en_6143,real,NoiseAdded-interior20,0,-1,1,-1,
en,False,expfade20/en/audio5954.wav,expfade20_en_5954,real,expfade20,1,-1,1,-1,
en,True,Alldataset32K/en/audio2965.wav,Alldataset32K_en_2965,OpenVoice,Alldataset32K,0,2,1,1,"Speech rate,Emotion"
en,False,TimeScaling105/en/audio1472.wav,TimeScaling105_en_1472,real,TimeScaling105,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio5955.wav,NoiseAdded-exterior15_en_5955,real,NoiseAdded-exterior15,0,-1,1,-1,
en,True,Alldataset/en/audio4142.wav,Alldataset_en_4142,GPT_SoVITS,Alldataset,0,1,1,1,"Speech rate,Emotion,这个声音好好听竟然又是合成的（）"
en,True,expfade10/en/audio2804.wav,expfade10_en_2804,resemble-AI,expfade10,1,1,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-animal20/en/audio2923.wav,NoiseAdded-animal20_en_2923,voicemaker,NoiseAdded-animal20,0,2,1,1,"Background noise,Speech rate,Emotion"
en,False,NoiseAdded-natural20/en/audio5387.wav,NoiseAdded-natural20_en_5387,real,NoiseAdded-natural20,1,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio4097.wav,NoiseAdded-interior15_en_4097,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,Alldataset44k/en/audio1512.wav,Alldataset44k_en_1512,diffganTTS,Alldataset44k,1,2,1,1,"Laughter or other interjections,Speech rate,Pauses or breathing sounds,有的靠是否连读判断"
en,False,volume75/en/audio6159.wav,volume75_en_6159,real,volume75,1,-1,1,-1,
en,True,volume150/en/audio2213.wav,volume150_en_2213,DiffHiervc,volume150,0,2,1,1,"Voice volume,Speech rate,Emotion"
en,False,Alldataset/en/audio4752.wav,Alldataset_en_4752,real,Alldataset,1,-1,1,-1,
en,False,TimeScaling90/en/audio194.wav,TimeScaling90_en_194,real,TimeScaling90,0,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio5653.wav,NoiseAdded-animal25_en_5653,real,NoiseAdded-animal25,0,-1,1,-1,
en,False,volume150/en/audio3536.wav,volume150_en_3536,real,volume150,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio5924.wav,NoiseAdded-human15_en_5924,real,NoiseAdded-human15,0,-1,1,-1,
en,False,linefade30/en/audio6275.wav,linefade30_en_6275,real,linefade30,0,-1,1,-1,
en,True,NoiseAdded-human20/en/audio3668.wav,NoiseAdded-human20_en_3668,GPT_SoVITS,NoiseAdded-human20,0,1,1,1,"Background noise,Voice volume,Speech rate"
en,False,NoiseAdded-human20/en/audio5942.wav,NoiseAdded-human20_en_5942,real,NoiseAdded-human20,1,-1,1,-1,
en,False,Alldataset44k/en/audio550.wav,Alldataset44k_en_550,real,Alldataset44k,0,-1,1,-1,
