language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,gaussadded20/en/audio5928.wav,gaussadded20_en_5928,unmixr,gaussadded20,0,3,1,1,Pauses or breathing sounds
en,True,NoiseAdded-animal15/en/audio5972.wav,NoiseAdded-animal15_en_5972,texttovoice,NoiseAdded-animal15,1,1,1,1,Laughter or other interjections
en,True,volume150/en/audio1086.wav,volume150_en_1086,DiffHiervc,volume150,0,2,1,1,Laughter or other interjections
en,False,logfade10/en/audio2288.wav,logfade10_en_2288,real,logfade10,1,-1,1,-1,
en,True,logfade30/en/audio2505.wav,logfade30_en_2505,openai,logfade30,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,False,volume75/en/audio13363.wav,volume75_en_13363,real,volume75,1,-1,1,-1,
en,False,expfade30/en/audio4964.wav,expfade30_en_4964,real,expfade30,1,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio924.wav,NoiseAdded-animal25_en_924,OpenVoice,NoiseAdded-animal25,0,1,1,1,"Voice volume,Pauses or breathing sounds"
en,True,volume75/en/audio3764.wav,volume75_en_3764,resemble-AI,volume75,0,3,1,1,Pauses or breathing sounds
en,False,NoiseAdded-interior25/en/audio2982.wav,NoiseAdded-interior25_en_2982,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio5250.wav,NoiseAdded-animal25_en_5250,real,NoiseAdded-animal25,0,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio6311.wav,NoiseAdded-exterior25_en_6311,speechgen,NoiseAdded-exterior25,1,2,1,1,"Voice volume,Emotion"
en,True,Re-Alldataset/en/audio5057.wav,Re-Alldataset_en_5057,speechgen,Re-Alldataset,1,2,1,1,"Voice volume,Pauses or breathing sounds"
en,False,TimeScaling105/en/audio748.wav,TimeScaling105_en_748,real,TimeScaling105,1,-1,1,-1,
en,True,Alldataset32K/en/audio2868.wav,Alldataset32K_en_2868,GPT_SoVITS,Alldataset32K,0,2,1,1,Pauses or breathing sounds
en,True,volume50/en/audio4063.wav,volume50_en_4063,OpenVoice,volume50,0,3,1,1,Emotion
en,True,NoiseAdded-human20/en/audio2632.wav,NoiseAdded-human20_en_2632,texttovoice,NoiseAdded-human20,0,1,1,1,Laughter or other interjections
en,True,NoiseAdded-exterior15/en/audio4569.wav,NoiseAdded-exterior15_en_4569,QuickVC,NoiseAdded-exterior15,1,1,1,1,Pauses or breathing sounds
en,True,Alldataset44k/en/audio470.wav,Alldataset44k_en_470,openai,Alldataset44k,0,3,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,True,logfade10/en/audio2261.wav,logfade10_en_2261,playht,logfade10,0,2,1,1,Voice volume
en,False,NoiseAdded-human15/en/audio3251.wav,NoiseAdded-human15_en_3251,real,NoiseAdded-human15,1,-1,1,-1,
