language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,expfade10/en/audio3037.wav,expfade10_en_3037,real,expfade10,1,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio5183.wav,NoiseAdded-animal25_en_5183,real,NoiseAdded-animal25,0,-1,1,-1,
en,False,volume125/en/audio3969.wav,volume125_en_3969,real,volume125,0,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio613.wav,NoiseAdded-animal20_en_613,real,NoiseAdded-animal20,0,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio4884.wav,NoiseAdded-animal25_en_4884,naturalreader,NoiseAdded-animal25,1,1,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,True,logfade20/en/audio5953.wav,logfade20_en_5953,vitstts,logfade20,1,1,1,1,"Voice volume,Laughter or other interjections"
en,True,NoiseAdded-human15/en/audio2199.wav,NoiseAdded-human15_en_2199,xtts_v2,NoiseAdded-human15,1,1,1,1,"Voice volume,Speech rate,Emotion"
en,True,volume150/en/audio4615.wav,volume150_en_4615,speechgen,volume150,1,1,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-animal15/en/audio2544.wav,NoiseAdded-animal15_en_2544,speakperfect,NoiseAdded-animal15,0,1,1,1,"Background noise,Voice volume,Pauses or breathing sounds"
en,False,Re-Alldataset/en/audio988.wav,Re-Alldataset_en_988,real,Re-Alldataset,0,-1,1,-1,
en,False,NoiseAdded-human25/en/audio925.wav,NoiseAdded-human25_en_925,real,NoiseAdded-human25,0,-1,1,-1,
en,False,logfade10/en/audio5179.wav,logfade10_en_5179,real,logfade10,0,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio650.wav,NoiseAdded-natural20_en_650,real,NoiseAdded-natural20,0,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio1989.wav,NoiseAdded-interior20_en_1989,StarGan,NoiseAdded-interior20,0,2,1,1,"Voice volume,Pauses or breathing sounds"
en,True,expfade10/en/audio2348.wav,expfade10_en_2348,speakperfect,expfade10,0,1,1,1,"Background noise,Voice volume,Pauses or breathing sounds"
en,False,NoiseAdded-natural15/en/audio4844.wav,NoiseAdded-natural15_en_4844,real,NoiseAdded-natural15,0,-1,1,-1,
en,False,Alldataset44k/en/audio6081.wav,Alldataset44k_en_6081,real,Alldataset44k,0,-1,1,-1,
en,False,NoiseAdded-human20/en/audio952.wav,NoiseAdded-human20_en_952,real,NoiseAdded-human20,0,-1,1,-1,
en,False,gaussadded15/en/audio3090.wav,gaussadded15_en_3090,real,gaussadded15,0,-1,1,-1,
en,True,TimeScaling105/en/audio926.wav,TimeScaling105_en_926,anytospeech,TimeScaling105,1,1,1,1,Speech rate
en,True,volume125/en/audio4332.wav,volume125_en_4332,StarGan,volume125,0,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,gaussadded15/en/audio4410.wav,gaussadded15_en_4410,texttovoice,gaussadded15,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,TimeScaling105/en/audio332.wav,TimeScaling105_en_332,real,TimeScaling105,1,-1,1,-1,
en,True,TimeScaling90/en/audio3666.wav,TimeScaling90_en_3666,voxify,TimeScaling90,0,1,1,1,Emotion
en,True,logfade30/en/audio2505.wav,logfade30_en_2505,openai,logfade30,0,1,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,volume50/en/audio516.wav,volume50_en_516,DDM-vc,volume50,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,volume75/en/audio2317.wav,volume75_en_2317,real,volume75,0,-1,1,-1,
en,True,Alldataset32K/en/audio5238.wav,Alldataset32K_en_5238,Bark,Alldataset32K,0,1,1,1,Speech rate
en,False,gaussadded20/en/audio4221.wav,gaussadded20_en_4221,real,gaussadded20,0,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio566.wav,NoiseAdded-natural25_en_566,real,NoiseAdded-natural25,0,-1,1,-1,
en,True,gaussadded20/en/audio398.wav,gaussadded20_en_398,unmixr,gaussadded20,0,1,1,1,"Background noise,Voice volume"
en,True,NoiseAdded-natural15/en/audio915.wav,NoiseAdded-natural15_en_915,textmagic,NoiseAdded-natural15,0,1,1,1,Background noise
en,False,volume50/en/audio3660.wav,volume50_en_3660,real,volume50,0,-1,1,-1,
en,False,TimeScaling110/en/audio5814.wav,TimeScaling110_en_5814,real,TimeScaling110,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio2632.wav,NoiseAdded-exterior20_en_2632,texttovoice,NoiseAdded-exterior20,0,1,1,1,"Speech rate,Emotion"
en,False,volume150/en/audio2090.wav,volume150_en_2090,real,volume150,0,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio5592.wav,NoiseAdded-interior15_en_5592,DDM-vc,NoiseAdded-interior15,0,1,1,1,"Background noise,Voice volume"
en,True,linefade20/en/audio3781.wav,linefade20_en_3781,elevenlabs,linefade20,0,1,1,1,"Speech rate,Emotion"
en,True,Alldataset44k/en/audio13406.wav,Alldataset44k_en_13406,ChatTTS,Alldataset44k,0,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior20/en/audio4221.wav,NoiseAdded-exterior20_en_4221,real,NoiseAdded-exterior20,0,-1,1,-1,
en,False,Alldataset/en/audio6348.wav,Alldataset_en_6348,real,Alldataset,0,-1,1,-1,
en,False,linefade20/en/audio4240.wav,linefade20_en_4240,real,linefade20,0,-1,1,-1,
en,True,linefade30/en/audio1180.wav,linefade30_en_1180,StarGan,linefade30,0,2,1,1,"Voice volume,Speech rate,Emotion"
en,False,NoiseAdded-human15/en/audio3722.wav,NoiseAdded-human15_en_3722,real,NoiseAdded-human15,0,-1,1,-1,
en,True,linefade10/en/audio6576.wav,linefade10_en_6576,DiffHiervc,linefade10,0,1,1,1,Speech rate
en,False,TimeScaling90/en/audio216.wav,TimeScaling90_en_216,real,TimeScaling90,0,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio5250.wav,NoiseAdded-exterior25_en_5250,real,NoiseAdded-exterior25,0,-1,1,-1,
en,True,expfade20/en/audio3623.wav,expfade20_en_3623,speakperfect,expfade20,0,3,1,1,"Background noise,Voice volume,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-animal20/en/audio41.wav,NoiseAdded-animal20_en_41,QuickVC,NoiseAdded-animal20,0,1,1,1,"Voice volume,Speech rate,Emotion"
en,True,NoiseAdded-human20/en/audio1884.wav,NoiseAdded-human20_en_1884,DiffHiervc,NoiseAdded-human20,0,1,1,1,"Voice volume,Speech rate,Emotion"
en,False,NoiseAdded-animal15/en/audio2235.wav,NoiseAdded-animal15_en_2235,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio3567.wav,NoiseAdded-exterior25_en_3567,googleapi,NoiseAdded-exterior25,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,linefade30/en/audio5716.wav,linefade30_en_5716,real,linefade30,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio2710.wav,NoiseAdded-natural20_en_2710,vitstts,NoiseAdded-natural20,0,1,1,1,"Background noise,Voice volume"
en,True,NoiseAdded-interior25/en/audio1660.wav,NoiseAdded-interior25_en_1660,StarGan,NoiseAdded-interior25,0,2,1,1,"Speech rate,Emotion"
en,True,Alldataset/en/audio5117.wav,Alldataset_en_5117,voxify,Alldataset,0,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,gaussadded25/en/audio5641.wav,gaussadded25_en_5641,anytospeech,gaussadded25,0,1,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,True,logfade10/en/audio1583.wav,logfade10_en_1583,naturalreader,logfade10,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,logfade20/en/audio521.wav,logfade20_en_521,real,logfade20,1,-1,1,-1,
en,False,linefade10/en/audio3314.wav,linefade10_en_3314,real,linefade10,1,-1,1,-1,
en,True,Re-Alldataset/en/audio851.wav,Re-Alldataset_en_851,voicemaker,Re-Alldataset,0,1,1,1,"Background noise,Voice volume"
en,True,expfade30/en/audio514.wav,expfade30_en_514,OpenVoice,expfade30,0,2,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-natural25/en/audio3473.wav,NoiseAdded-natural25_en_3473,Bark,NoiseAdded-natural25,0,1,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
