language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,linefade20/en/audio2066.wav,linefade20_en_2066,real,linefade20,1,-1,1,-1,
en,True,TimeScaling95/en/audio1473.wav,TimeScaling95_en_1473,speakperfect,TimeScaling95,0,2,1,1,"Background noise,Emotion"
en,False,TimeScaling110/en/audio3302.wav,TimeScaling110_en_3302,real,TimeScaling110,1,-1,1,-1,
en,True,volume75/en/audio4669.wav,volume75_en_4669,OpenVoice,volume75,0,1,1,1,"Speech rate,Emotion,连读"
en,True,NoiseAdded-exterior20/en/audio5622.wav,NoiseAdded-exterior20_en_5622,textmagic,NoiseAdded-exterior20,0,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-human25/en/audio5070.wav,NoiseAdded-human25_en_5070,GPT_SoVITS,NoiseAdded-human25,0,2,1,1,"Speech rate,Emotion"
en,True,Re-Alldataset/en/audio13489.wav,Re-Alldataset_en_13489,ChatTTS,Re-Alldataset,1,1,1,1,"Voice volume,电音"
en,False,NoiseAdded-interior15/en/audio144.wav,NoiseAdded-interior15_en_144,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,NoiseAdded-human15/en/audio1546.wav,NoiseAdded-human15_en_1546,elevenlabs,NoiseAdded-human15,1,1,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-natural15/en/audio4225.wav,NoiseAdded-natural15_en_4225,aivoov,NoiseAdded-natural15,0,1,1,1,"Background noise,Emotion"
en,False,NoiseAdded-natural20/en/audio3923.wav,NoiseAdded-natural20_en_3923,real,NoiseAdded-natural20,1,-1,1,-1,
en,False,TimeScaling105/en/audio6077.wav,TimeScaling105_en_6077,real,TimeScaling105,1,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio3647.wav,NoiseAdded-exterior25_en_3647,real,NoiseAdded-exterior25,0,-1,1,-1,
en,False,volume125/en/audio5562.wav,volume125_en_5562,real,volume125,1,-1,1,-1,
