language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,expfade20/en/audio3716.wav,expfade20_en_3716,naturalreader,expfade20,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-exterior20/en/audio2222.wav,NoiseAdded-exterior20_en_2222,DiffHiervc,NoiseAdded-exterior20,0,2,1,1,"Background noise,Voice volume,Pauses or breathing sounds"
en,False,NoiseAdded-exterior15/en/audio6089.wav,NoiseAdded-exterior15_en_6089,real,NoiseAdded-exterior15,0,-1,1,-1,
en,True,volume75/en/audio4005.wav,volume75_en_4005,freetts,volume75,1,1,1,1,"Speech rate,having a flat tone"
en,False,expfade10/en/audio3199.wav,expfade10_en_3199,real,expfade10,1,-1,1,-1,
en,True,Alldataset32K/en/audio4212.wav,Alldataset32K_en_4212,freetts,Alldataset32K,1,1,1,1,"Speech rate,Emotion"
en,False,volume50/en/audio353.wav,volume50_en_353,real,volume50,0,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio516.wav,NoiseAdded-exterior15_en_516,DDM-vc,NoiseAdded-exterior15,0,3,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-animal15/en/audio3731.wav,NoiseAdded-animal15_en_3731,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,NoiseAdded-natural25/en/audio1777.wav,NoiseAdded-natural25_en_1777,diffganTTS,NoiseAdded-natural25,0,3,1,1,"Voice volume,Pauses or breathing sounds"
en,True,linefade30/en/audio4692.wav,linefade30_en_4692,QuickVC,linefade30,1,1,1,1,"Voice volume,i think human accent should not be on “try”"
en,True,Alldataset44k/en/audio1461.wav,Alldataset44k_en_1461,voicemaker,Alldataset44k,1,1,1,1,Voice volume
en,False,TimeScaling95/en/audio3012.wav,TimeScaling95_en_3012,real,TimeScaling95,1,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio652.wav,NoiseAdded-exterior20_en_652,real,NoiseAdded-exterior20,0,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio13513.wav,NoiseAdded-interior25_en_13513,ChatTTS,NoiseAdded-interior25,1,2,1,1,Emotion
en,False,Re-Alldataset/en/audio1761.wav,Re-Alldataset_en_1761,real,Re-Alldataset,1,-1,1,-1,
en,True,logfade10/en/audio1583.wav,logfade10_en_1583,naturalreader,logfade10,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,linefade10/en/audio1515.wav,linefade10_en_1515,real,linefade10,1,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio4638.wav,NoiseAdded-interior25_en_4638,real,NoiseAdded-interior25,1,-1,1,-1,
en,False,Alldataset/en/audio4106.wav,Alldataset_en_4106,real,Alldataset,1,-1,1,-1,
en,False,expfade30/en/audio1766.wav,expfade30_en_1766,real,expfade30,1,-1,1,-1,
en,False,volume75/en/audio759.wav,volume75_en_759,real,volume75,1,-1,1,-1,
en,True,linefade20/en/audio434.wav,linefade20_en_434,googleapi,linefade20,1,1,1,1,Speech rate
en,True,NoiseAdded-animal15/en/audio5051.wav,NoiseAdded-animal15_en_5051,OpenVoice,NoiseAdded-animal15,1,1,1,1,Speech rate
en,True,NoiseAdded-interior15/en/audio6137.wav,NoiseAdded-interior15_en_6137,resemble-AI,NoiseAdded-interior15,1,1,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,TimeScaling95/en/audio5463.wav,TimeScaling95_en_5463,vallex,TimeScaling95,1,2,1,1,Emotion
en,True,volume150/en/audio956.wav,volume150_en_956,naturalreader,volume150,1,2,1,1,"Voice volume,Speech rate"
en,True,gaussadded25/en/audio5038.wav,gaussadded25_en_5038,voicemaker,gaussadded25,1,1,1,1,Voice volume
en,False,expfade20/en/audio4854.wav,expfade20_en_4854,real,expfade20,0,-1,1,-1,
en,True,gaussadded20/en/audio329.wav,gaussadded20_en_329,fakeyou,gaussadded20,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,logfade10/en/audio3279.wav,logfade10_en_3279,real,logfade10,0,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio96.wav,NoiseAdded-exterior25_en_96,real,NoiseAdded-exterior25,0,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio4626.wav,NoiseAdded-natural25_en_4626,real,NoiseAdded-natural25,0,-1,1,-1,
en,True,NoiseAdded-natural15/en/audio2115.wav,NoiseAdded-natural15_en_2115,texttovoice,NoiseAdded-natural15,1,1,1,1,Emotion
en,False,TimeScaling105/en/audio13441.wav,TimeScaling105_en_13441,real,TimeScaling105,0,-1,1,-1,
en,False,TimeScaling90/en/audio145.wav,TimeScaling90_en_145,real,TimeScaling90,0,-1,1,-1,
en,True,TimeScaling105/en/audio373.wav,TimeScaling105_en_373,elevenlabs,TimeScaling105,1,1,1,1,Speech rate
en,True,logfade30/en/audio5057.wav,logfade30_en_5057,speechgen,logfade30,1,1,1,1,"Voice volume,Pauses or breathing sounds"
en,True,NoiseAdded-animal20/en/audio6396.wav,NoiseAdded-animal20_en_6396,unmixr,NoiseAdded-animal20,1,1,1,1,"Voice volume,Speech rate"
en,False,gaussadded20/en/audio2058.wav,gaussadded20_en_2058,real,gaussadded20,1,-1,1,-1,
en,True,volume125/en/audio3068.wav,volume125_en_3068,unmixr,volume125,1,1,1,1,Emotion
en,True,TimeScaling90/en/audio5704.wav,TimeScaling90_en_5704,RBVC,TimeScaling90,0,3,1,1,嗓音
en,True,NoiseAdded-interior20/en/audio2490.wav,NoiseAdded-interior20_en_2490,anytospeech,NoiseAdded-interior20,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-human15/en/audio6437.wav,NoiseAdded-human15_en_6437,real,NoiseAdded-human15,0,-1,1,-1,
en,True,Alldataset/en/audio2851.wav,Alldataset_en_2851,QuickVC,Alldataset,0,2,1,1,Speech rate
en,False,gaussadded15/en/audio13285.wav,gaussadded15_en_13285,real,gaussadded15,0,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio5541.wav,NoiseAdded-animal20_en_5541,real,NoiseAdded-animal20,1,-1,1,-1,
en,True,Re-Alldataset/en/audio5007.wav,Re-Alldataset_en_5007,speechgen,Re-Alldataset,0,2,1,1,"Background noise,回声"
en,True,TimeScaling110/en/audio6086.wav,TimeScaling110_en_6086,aivoov,TimeScaling110,1,1,1,1,Emotion
en,False,logfade20/en/audio3900.wav,logfade20_en_3900,real,logfade20,1,-1,1,-1,
en,True,volume50/en/audio5492.wav,volume50_en_5492,styletts,volume50,1,1,1,1,Speech rate
en,False,NoiseAdded-interior15/en/audio192.wav,NoiseAdded-interior15_en_192,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,NoiseAdded-human20/en/audio1299.wav,NoiseAdded-human20_en_1299,tortoise-tts,NoiseAdded-human20,0,2,1,1,"Speech rate,Pauses or breathing sounds"
