language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,gaussadded25/en/audio2406.wav,gaussadded25_en_2406,diffganTTS,gaussadded25,0,3,1,1,"Voice volume,Laughter or other interjections"
en,True,gaussadded15/en/audio5030.wav,gaussadded15_en_5030,vitstts,gaussadded15,1,2,1,1,Emotion
en,False,NoiseAdded-animal20/en/audio4792.wav,NoiseAdded-animal20_en_4792,real,NoiseAdded-animal20,0,-1,1,-1,
en,True,Alldataset32K/en/audio3832.wav,Alldataset32K_en_3832,texttovoice,Alldataset32K,0,2,1,1,"Voice volume,Speech rate"
en,True,NoiseAdded-human15/en/audio1063.wav,NoiseAdded-human15_en_1063,audyo,NoiseAdded-human15,0,2,1,1,Emotion
en,True,NoiseAdded-exterior25/en/audio2306.wav,NoiseAdded-exterior25_en_2306,xtts_v2,NoiseAdded-exterior25,0,2,1,1,Laughter or other interjections
en,True,volume150/en/audio3457.wav,volume150_en_3457,xtts_v2,volume150,1,2,1,1,"Laughter or other interjections,Emotion"
en,True,NoiseAdded-interior25/en/audio4063.wav,NoiseAdded-interior25_en_4063,OpenVoice,NoiseAdded-interior25,1,2,1,1,Laughter or other interjections
en,True,NoiseAdded-exterior15/en/audio4431.wav,NoiseAdded-exterior15_en_4431,anytospeech,NoiseAdded-exterior15,0,3,1,1,Emotion
en,False,NoiseAdded-human25/en/audio1200.wav,NoiseAdded-human25_en_1200,real,NoiseAdded-human25,0,-1,1,-1,
en,False,volume125/en/audio5539.wav,volume125_en_5539,real,volume125,0,-1,1,-1,
en,False,logfade10/en/audio1800.wav,logfade10_en_1800,real,logfade10,1,-1,1,-1,
en,True,TimeScaling95/en/audio5678.wav,TimeScaling95_en_5678,freetts,TimeScaling95,0,1,1,1,"Speech rate,Emotion"
en,False,linefade10/en/audio4136.wav,linefade10_en_4136,real,linefade10,1,-1,1,-1,
en,True,linefade10/en/audio2118.wav,linefade10_en_2118,styletts,linefade10,0,1,1,1,Laughter or other interjections
en,True,volume75/en/audio4308.wav,volume75_en_4308,vallex,volume75,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-animal20/en/audio6226.wav,NoiseAdded-animal20_en_6226,StarGan,NoiseAdded-animal20,1,3,1,1,"Background noise,Laughter or other interjections"
en,False,NoiseAdded-natural15/en/audio13535.wav,NoiseAdded-natural15_en_13535,real,NoiseAdded-natural15,0,-1,1,-1,
en,True,TimeScaling105/en/audio4190.wav,TimeScaling105_en_4190,googleapi,TimeScaling105,0,2,1,1,Speech rate
en,False,TimeScaling90/en/audio188.wav,TimeScaling90_en_188,real,TimeScaling90,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio6522.wav,NoiseAdded-exterior15_en_6522,real,NoiseAdded-exterior15,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio3321.wav,NoiseAdded-exterior20_en_3321,real,NoiseAdded-exterior20,0,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio2212.wav,NoiseAdded-animal25_en_2212,real,NoiseAdded-animal25,1,-1,1,-1,
en,True,expfade10/en/audio1328.wav,expfade10_en_1328,StarGan,expfade10,1,2,1,1,"Laughter or other interjections,Speech rate"
en,False,expfade30/en/audio4183.wav,expfade30_en_4183,real,expfade30,1,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio2316.wav,NoiseAdded-interior25_en_2316,real,NoiseAdded-interior25,1,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio2086.wav,NoiseAdded-animal25_en_2086,openai,NoiseAdded-animal25,1,3,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-natural25/en/audio4643.wav,NoiseAdded-natural25_en_4643,speechgen,NoiseAdded-natural25,0,3,1,1,"Voice volume,Speech rate"
