language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,TimeScaling90/en/audio5078.wav,TimeScaling90_en_5078,QuickVC,TimeScaling90,1,1,1,1,Emotion
en,False,NoiseAdded-exterior15/en/audio4440.wav,NoiseAdded-exterior15_en_4440,real,NoiseAdded-exterior15,0,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio1992.wav,NoiseAdded-natural20_en_1992,real,NoiseAdded-natural20,0,-1,1,-1,
en,False,expfade10/en/audio3683.wav,expfade10_en_3683,real,expfade10,1,-1,1,-1,
en,True,volume150/en/audio5480.wav,volume150_en_5480,GPT_SoVITS,volume150,1,1,1,1,Emotion
en,True,NoiseAdded-animal20/en/audio4904.wav,NoiseAdded-animal20_en_4904,audyo,NoiseAdded-animal20,1,2,1,1,"Background noise,Emotion"
en,False,linefade10/en/audio6255.wav,linefade10_en_6255,real,linefade10,1,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio2881.wav,NoiseAdded-natural20_en_2881,voicemaker,NoiseAdded-natural20,1,1,1,1,Pauses or breathing sounds
en,True,logfade10/en/audio1139.wav,logfade10_en_1139,playht,logfade10,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior20/en/audio1392.wav,NoiseAdded-exterior20_en_1392,real,NoiseAdded-exterior20,0,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio5663.wav,NoiseAdded-interior25_en_5663,vallex,NoiseAdded-interior25,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,gaussadded25/en/audio391.wav,gaussadded25_en_391,openai,gaussadded25,1,1,1,1,Pauses or breathing sounds
en,False,NoiseAdded-interior25/en/audio4124.wav,NoiseAdded-interior25_en_4124,real,NoiseAdded-interior25,1,-1,1,-1,
en,True,expfade10/en/audio1098.wav,expfade10_en_1098,anytospeech,expfade10,0,2,1,1,Speech rate
en,True,NoiseAdded-interior15/en/audio4335.wav,NoiseAdded-interior15_en_4335,speechgen,NoiseAdded-interior15,1,1,1,1,Pauses or breathing sounds
en,False,NoiseAdded-animal25/en/audio716.wav,NoiseAdded-animal25_en_716,real,NoiseAdded-animal25,1,-1,1,-1,
en,True,TimeScaling95/en/audio90.wav,TimeScaling95_en_90,freetts,TimeScaling95,0,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-animal25/en/audio13368.wav,NoiseAdded-animal25_en_13368,ChatTTS,NoiseAdded-animal25,1,1,1,1,strange emotion
en,False,NoiseAdded-interior20/en/audio75.wav,NoiseAdded-interior20_en_75,real,NoiseAdded-interior20,1,-1,1,-1,
en,True,linefade10/en/audio3544.wav,linefade10_en_3544,StarGan,linefade10,0,1,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-natural25/en/audio4115.wav,NoiseAdded-natural25_en_4115,real,NoiseAdded-natural25,0,-1,1,-1,
en,True,TimeScaling105/en/audio252.wav,TimeScaling105_en_252,Bark,TimeScaling105,1,1,1,1,Speech rate
