language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,expfade20/en/audio1435.wav,expfade20_en_1435,voicemaker,expfade20,1,1,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-human20/en/audio282.wav,NoiseAdded-human20_en_282,real,NoiseAdded-human20,1,-1,1,-1,
en,True,linefade10/en/audio6214.wav,linefade10_en_6214,naturalreader,linefade10,0,2,1,1,Emotion
en,False,NoiseAdded-interior20/en/audio6563.wav,NoiseAdded-interior20_en_6563,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,NoiseAdded-human20/en/audio278.wav,NoiseAdded-human20_en_278,speakperfect,NoiseAdded-human20,0,2,1,1,Background noise
en,True,TimeScaling105/en/audio5097.wav,TimeScaling105_en_5097,freetts,TimeScaling105,1,1,1,1,"Background noise,Emotion"
en,True,NoiseAdded-exterior15/en/audio6527.wav,NoiseAdded-exterior15_en_6527,unmixr,NoiseAdded-exterior15,0,2,1,1,"Background noise,Speech rate"
en,False,logfade10/en/audio1399.wav,logfade10_en_1399,real,logfade10,0,-1,1,-1,
en,False,Alldataset/en/audio4042.wav,Alldataset_en_4042,real,Alldataset,0,-1,1,-1,
en,False,linefade20/en/audio431.wav,linefade20_en_431,real,linefade20,1,-1,1,-1,
en,False,NoiseAdded-human25/en/audio6151.wav,NoiseAdded-human25_en_6151,real,NoiseAdded-human25,0,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio1580.wav,NoiseAdded-exterior25_en_1580,real,NoiseAdded-exterior25,1,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio2142.wav,NoiseAdded-exterior20_en_2142,real,NoiseAdded-exterior20,0,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio6318.wav,NoiseAdded-exterior25_en_6318,vitstts,NoiseAdded-exterior25,0,2,1,1,Background noise
en,False,expfade10/en/audio3207.wav,expfade10_en_3207,real,expfade10,0,-1,1,-1,
en,False,volume50/en/audio4744.wav,volume50_en_4744,real,volume50,1,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio5863.wav,NoiseAdded-interior20_en_5863,Bark,NoiseAdded-interior20,0,3,1,1,"Speech rate,Emotion"
en,True,logfade20/en/audio2518.wav,logfade20_en_2518,fakeyou,logfade20,1,1,1,1,"Background noise,Speech rate,Emotion"
en,False,TimeScaling95/en/audio3176.wav,TimeScaling95_en_3176,real,TimeScaling95,0,-1,1,-1,
en,False,gaussadded25/en/audio5703.wav,gaussadded25_en_5703,real,gaussadded25,1,-1,1,-1,
en,True,volume150/en/audio434.wav,volume150_en_434,googleapi,volume150,1,1,1,1,Emotion
en,True,Alldataset/en/audio4985.wav,Alldataset_en_4985,DDM-vc,Alldataset,1,1,1,1,Background noise
en,False,TimeScaling110/en/audio3181.wav,TimeScaling110_en_3181,real,TimeScaling110,1,-1,1,-1,
en,True,gaussadded15/en/audio3490.wav,gaussadded15_en_3490,elevenlabs,gaussadded15,1,1,1,1,Background noise
en,True,NoiseAdded-human15/en/audio4376.wav,NoiseAdded-human15_en_4376,Bark,NoiseAdded-human15,0,3,1,1,Pauses or breathing sounds
en,True,Alldataset32K/en/audio2965.wav,Alldataset32K_en_2965,OpenVoice,Alldataset32K,1,1,1,1,Pauses or breathing sounds
en,True,TimeScaling110/en/audio4593.wav,TimeScaling110_en_4593,googleapi,TimeScaling110,1,1,1,1,Emotion
en,False,NoiseAdded-human15/en/audio83.wav,NoiseAdded-human15_en_83,real,NoiseAdded-human15,0,-1,1,-1,
en,True,gaussadded20/en/audio4851.wav,gaussadded20_en_4851,anytospeech,gaussadded20,1,1,1,1,Background noise
en,False,TimeScaling90/en/audio6175.wav,TimeScaling90_en_6175,real,TimeScaling90,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio2786.wav,NoiseAdded-animal15_en_2786,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,gaussadded25/en/audio5928.wav,gaussadded25_en_5928,unmixr,gaussadded25,1,1,1,1,Background noise
en,True,TimeScaling90/en/audio2388.wav,TimeScaling90_en_2388,fakeyou,TimeScaling90,1,1,1,1,"Background noise,Speech rate,Emotion"
