language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,linefade20/en/audio3697.wav,linefade20_en_3697,vallex,linefade20,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,True,expfade20/en/audio6421.wav,expfade20_en_6421,QuickVC,expfade20,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,logfade20/en/audio5619.wav,logfade20_en_5619,real,logfade20,0,-1,1,-1,
en,False,linefade20/en/audio6597.wav,linefade20_en_6597,real,linefade20,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio4333.wav,NoiseAdded-animal15_en_4333,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio4705.wav,NoiseAdded-animal20_en_4705,anytospeech,NoiseAdded-animal20,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-human15/en/audio138.wav,NoiseAdded-human15_en_138,DiffHiervc,NoiseAdded-human15,0,2,1,1,"Background noise,Speech rate"
en,True,NoiseAdded-human20/en/audio2490.wav,NoiseAdded-human20_en_2490,anytospeech,NoiseAdded-human20,1,1,1,1,"Speech rate,Emotion"
en,True,volume125/en/audio13566.wav,volume125_en_13566,ChatTTS,volume125,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-natural25/en/audio6005.wav,NoiseAdded-natural25_en_6005,real,NoiseAdded-natural25,0,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio936.wav,NoiseAdded-interior20_en_936,vitstts,NoiseAdded-interior20,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-interior25/en/audio6281.wav,NoiseAdded-interior25_en_6281,openai,NoiseAdded-interior25,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior15/en/audio13466.wav,NoiseAdded-exterior15_en_13466,real,NoiseAdded-exterior15,0,-1,1,-1,
en,False,TimeScaling90/en/audio6008.wav,TimeScaling90_en_6008,real,TimeScaling90,0,-1,1,-1,
en,False,TimeScaling105/en/audio747.wav,TimeScaling105_en_747,real,TimeScaling105,1,-1,1,-1,
en,False,Alldataset32K/en/audio3298.wav,Alldataset32K_en_3298,real,Alldataset32K,1,-1,1,-1,
en,True,Alldataset/en/audio5340.wav,Alldataset_en_5340,resemble-AI,Alldataset,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-interior20/en/audio2295.wav,NoiseAdded-interior20_en_2295,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,expfade10/en/audio5300.wav,expfade10_en_5300,vallex,expfade10,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,volume75/en/audio2421.wav,volume75_en_2421,real,volume75,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio3236.wav,NoiseAdded-natural20_en_3236,texttovoice,NoiseAdded-natural20,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,TimeScaling110/en/audio838.wav,TimeScaling110_en_838,textmagic,TimeScaling110,1,2,1,1,"Speech rate,Emotion"
en,False,Alldataset44k/en/audio1188.wav,Alldataset44k_en_1188,real,Alldataset44k,1,-1,1,-1,
en,False,logfade30/en/audio1306.wav,logfade30_en_1306,real,logfade30,1,-1,1,-1,
en,False,gaussadded15/en/audio2061.wav,gaussadded15_en_2061,real,gaussadded15,0,-1,1,-1,
