language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,gaussadded15/en/audio3369.wav,gaussadded15_en_3369,audyo,gaussadded15,1,1,1,1,Emotion
en,False,NoiseAdded-interior15/en/audio550.wav,NoiseAdded-interior15_en_550,real,NoiseAdded-interior15,1,-1,1,-1,
en,False,TimeScaling95/en/audio6549.wav,TimeScaling95_en_6549,real,TimeScaling95,0,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio4768.wav,NoiseAdded-natural25_en_4768,real,NoiseAdded-natural25,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio982.wav,NoiseAdded-exterior15_en_982,real,NoiseAdded-exterior15,0,-1,1,-1,
en,True,NoiseAdded-human20/en/audio455.wav,NoiseAdded-human20_en_455,audyo,NoiseAdded-human20,0,2,1,1,"Voice volume,Speech rate"
en,True,NoiseAdded-human25/en/audio6207.wav,NoiseAdded-human25_en_6207,xtts_v2,NoiseAdded-human25,0,1,1,1,Emotion
en,True,logfade30/en/audio5573.wav,logfade30_en_5573,styletts,logfade30,0,2,1,1,Speech rate
en,True,logfade20/en/audio5232.wav,logfade20_en_5232,OpenVoice,logfade20,0,3,1,1,"Voice volume,Speech rate,Emotion"
en,True,NoiseAdded-interior20/en/audio1788.wav,NoiseAdded-interior20_en_1788,voicemaker,NoiseAdded-interior20,0,2,1,1,"Speech rate,Emotion"
en,False,volume150/en/audio4814.wav,volume150_en_4814,real,volume150,0,-1,1,-1,
en,True,NoiseAdded-natural15/en/audio6285.wav,NoiseAdded-natural15_en_6285,speechgen,NoiseAdded-natural15,0,2,1,1,"Speech rate,Emotion"
en,True,Alldataset/en/audio3457.wav,Alldataset_en_3457,xtts_v2,Alldataset,0,3,1,1,"Voice volume,Speech rate,Emotion"
en,True,NoiseAdded-interior25/en/audio5818.wav,NoiseAdded-interior25_en_5818,audyo,NoiseAdded-interior25,1,2,1,1,"Speech rate,Emotion"
en,False,volume75/en/audio1826.wav,volume75_en_1826,real,volume75,1,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio288.wav,NoiseAdded-animal20_en_288,tortoise-tts,NoiseAdded-animal20,1,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,gaussadded25/en/audio3145.wav,gaussadded25_en_3145,naturalreader,gaussadded25,0,1,1,1,"Background noise,Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-exterior20/en/audio2532.wav,NoiseAdded-exterior20_en_2532,googleapi,NoiseAdded-exterior20,0,2,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-human15/en/audio2054.wav,NoiseAdded-human15_en_2054,texttovoice,NoiseAdded-human15,0,2,1,1,"Voice volume,Speech rate,Emotion"
en,False,gaussadded15/en/audio5382.wav,gaussadded15_en_5382,real,gaussadded15,1,-1,1,-1,
en,True,volume50/en/audio339.wav,volume50_en_339,speakperfect,volume50,0,3,1,1,"Voice volume,Speech rate"
en,True,NoiseAdded-animal15/en/audio865.wav,NoiseAdded-animal15_en_865,tortoise-tts,NoiseAdded-animal15,0,2,1,1,"Background noise,Speech rate,Emotion"
en,False,NoiseAdded-human20/en/audio3279.wav,NoiseAdded-human20_en_3279,real,NoiseAdded-human20,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio2295.wav,NoiseAdded-interior20_en_2295,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,Alldataset44k/en/audio4197.wav,Alldataset44k_en_4197,resemble-AI,Alldataset44k,0,1,1,1,Voice volume
en,True,linefade10/en/audio4480.wav,linefade10_en_4480,textmagic,linefade10,0,2,1,1,Speech rate
